Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,6,2,4,0,0,0,0,0,0,0,4,33,980,17.41,111.26,2.052,0,350.70000000000005,1.9000000000000001,0
2003,6,2,5,0,0,0,0,0,0,0,4,32,980,18.22,101.5,2.017,0,349.6,1.6,0
2003,6,2,6,0,0,0,0,0,0,0,4,32,980,18.2,90.51,1.99,0,343.5,1.4000000000000001,0
2003,6,2,7,0,68,4,69,81,45,90,5,35,980,16.25,78.74,1.971,0,330.8,1.2000000000000002,0
2003,6,2,8,0,196,135,250,201,196,280,4,38,980,12.6,66.44,1.963,0,304.2,1.3,0
2003,6,2,9,0,265,298,441,283,331,479,4,43,980,9.59,53.82,1.957,0,290.6,2,0
2003,6,2,10,0,315,405,621,337,427,659,4,46,980,8.58,41.050000000000004,2.001,0,286,2,0
2003,6,2,11,0,353,466,764,372,488,802,5,48,980,7.94,28.37,2.0420000000000003,0,279.6,2,0
2003,6,2,12,0,380,503,863,391,523,893,5,49,980,7.59,16.42,2.081,0,273.7,2,0
2003,6,2,13,0,388,514,896,397,533,924,5,50,970,7.47,9.41,2.121,0,270.8,2.2,0
2003,6,2,14,0,379,504,863,391,522,892,5,50,970,7.49,16.23,2.166,0,271.2,2.3000000000000003,0
2003,6,2,15,0,355,469,769,371,487,801,5,49,970,7.57,28.150000000000002,2.223,0,274.7,2.4000000000000004,0
2003,6,2,16,0,318,398,620,337,425,659,5,48,970,7.83,40.82,2.199,0,280.40000000000003,2.5,0
2003,6,2,17,0,265,300,444,283,331,480,4,46,970,8.370000000000001,53.59,2.165,0,287.3,2.5,0
2003,6,2,18,0,195,124,246,202,198,282,4,44,970,9.19,66.2,2.117,0,293.1,2.4000000000000004,0
2003,6,2,19,0,70,6,72,83,47,93,5,42,970,10.93,78.5,2.068,0,297.3,2.1,0
2003,6,2,20,0,0,0,0,0,0,0,6,40,970,13.11,90.27,2.031,0,298.3,1.6,0
2003,6,2,21,0,0,0,0,0,0,0,6,39,970,13.65,101.26,2.008,0,289.7,1.3,0
2003,6,2,22,0,0,0,0,0,0,0,6,38,970,14.96,111.04,2.0140000000000002,0,272.1,1.2000000000000002,0
2003,6,2,23,0,0,0,0,0,0,0,5,37,970,14.14,118.99000000000001,2.028,0,256.7,1.3,0
2003,6,3,0,0,0,0,0,0,0,0,5,37,970,14.67,124.32000000000001,2.057,0,251,1.6,0
2003,6,3,1,0,0,0,0,0,0,0,5,36,970,14.780000000000001,126.24000000000001,2.094,0,250.3,1.7000000000000002,0
2003,6,3,2,0,0,0,0,0,0,0,4,35,970,15.35,124.39,2.1270000000000002,0,251.20000000000002,1.7000000000000002,0
2003,6,3,3,0,0,0,0,0,0,0,5,34,970,16.03,119.10000000000001,2.149,0,254.5,1.5,0
2003,6,3,4,0,0,0,0,0,0,0,5,34,970,16.76,111.19,2.144,0,258.5,1.3,0
2003,6,3,5,0,0,0,0,0,0,0,5,33,970,17.46,101.44,2.14,0,260.90000000000003,1.1,0
2003,6,3,6,0,0,0,0,0,0,0,5,33,970,17.43,90.47,2.1590000000000003,0,261.3,0.9,0
2003,6,3,7,0,68,4,69,81,45,89,5,36,970,15.39,78.7,2.215,0,254.8,0.8,0
2003,6,3,8,0,195,127,246,200,194,277,4,40,980,11.59,66.41,2.287,0,260.7,1.4000000000000001,0
2003,6,3,9,0,265,298,441,281,327,474,4,44,980,9.06,53.800000000000004,2.343,0,263.7,2,0
2003,6,3,10,0,315,405,621,335,422,653,4,47,980,7.86,41.04,2.371,0,261.1,2,0
2003,6,3,11,0,355,468,767,369,484,795,4,49,970,7.0600000000000005,28.35,2.391,0,256.7,1.9000000000000001,0
2003,6,3,12,0,380,503,863,389,518,886,4,50,970,6.6000000000000005,16.37,2.411,0,253.20000000000002,2,0
2003,6,3,13,0,388,514,896,395,529,917,4,51,970,6.390000000000001,9.28,2.45,0,253.20000000000002,2.1,0
2003,6,3,14,0,356,504,841,388,518,886,4,51,970,6.4,16.13,2.493,0,255.60000000000002,2.2,0
2003,6,3,15,0,353,469,767,369,483,796,4,50,970,6.55,28.060000000000002,2.5180000000000002,0,259.1,2.4000000000000004,0
2003,6,3,16,0,315,407,624,335,422,655,4,49,970,6.91,40.74,2.532,0,261.90000000000003,2.6,0
2003,6,3,17,0,268,290,441,281,328,477,4,48,970,7.51,53.5,2.543,0,263.90000000000003,2.8000000000000003,0
2003,6,3,18,0,197,134,252,201,196,280,4,46,970,8.35,66.11,2.544,0,264.40000000000003,2.9000000000000004,0
2003,6,3,19,0,69,3,70,83,47,93,4,43,970,9.68,78.4,2.5300000000000002,0,263,2.8000000000000003,0
2003,6,3,20,0,0,0,0,0,0,0,4,41,970,11,90.17,2.5100000000000002,0,259.5,2.7,0
2003,6,3,21,0,0,0,0,0,0,0,4,40,970,11.59,101.15,2.481,0,257.40000000000003,2.6,0
2003,6,3,22,0,0,0,0,0,0,0,4,39,970,12.14,110.92,2.44,0,256.3,2.5,0
2003,6,3,23,0,0,0,0,0,0,0,4,38,970,12.69,118.86,2.391,0,255.20000000000002,2.5,0
2003,6,4,0,0,0,0,0,0,0,0,4,37,970,13.25,124.19,2.314,0,254.9,2.5,0
2003,6,4,1,0,0,0,0,0,0,0,4,36,970,13.84,126.12,2.2,0,256.40000000000003,2.5,0
2003,6,4,2,0,0,0,0,0,0,0,4,35,970,14.5,124.28,2.067,0,260.90000000000003,2.3000000000000003,0
2003,6,4,3,0,0,0,0,0,0,0,4,34,970,15.16,119.01,1.932,0,266,1.9000000000000001,0
2003,6,4,4,0,0,0,0,0,0,0,4,33,970,15.81,111.11,1.834,0,274.7,1.3,0
2003,6,4,5,0,0,0,0,0,0,0,3,32,970,16.42,101.38,1.764,0,301,0.7000000000000001,0
2003,6,4,6,0,0,0,0,0,0,0,3,32,970,16.3,90.43,1.721,0,22.8,0.5,0
2003,6,4,7,0,68,5,69,82,46,92,3,35,970,14.18,78.67,1.699,0,68.8,1,0
2003,6,4,8,0,195,136,250,203,199,283,2,39,970,10.76,66.39,1.689,0,85.2,1.2000000000000002,0
2003,6,4,9,0,264,298,441,285,335,483,1,44,970,7.33,53.79,1.69,0,79.10000000000001,0.7000000000000001,0
2003,6,4,10,0,315,405,621,339,431,665,0,48,970,5.84,41.02,1.705,0,341.8,0.1,0
2003,6,4,11,0,355,468,767,374,493,809,0,50,970,5.3500000000000005,28.330000000000002,1.71,0,277.1,0.6000000000000001,0
2003,6,4,12,0,379,503,862,393,528,900,0,51,970,5.08,16.330000000000002,1.739,0,272.5,1.2000000000000002,0
2003,6,4,13,0,389,514,897,399,539,932,0,51,970,4.91,9.16,1.784,0,272.90000000000003,1.8,0
2003,6,4,14,0,380,504,865,393,528,901,0,51,970,4.86,16.02,1.796,0,275.7,2.5,0
2003,6,4,15,0,354,468,768,374,494,811,0,50,970,4.82,27.97,1.7590000000000001,0,279.7,3,0
2003,6,4,16,0,316,407,625,341,434,670,0,49,970,4.87,40.660000000000004,1.677,0,282.5,3.4000000000000004,0
2003,6,4,17,0,266,301,446,288,340,490,-1,47,970,5.0600000000000005,53.42,1.581,0,284.90000000000003,3.7,0
2003,6,4,18,0,198,135,253,207,206,291,-2,45,970,5.37,66.03,1.469,0,287.40000000000003,4,0
2003,6,4,19,0,74,12,77,88,51,98,-2,43,970,5.98,78.31,1.333,0,291.1,3.8000000000000003,0
2003,6,4,20,0,0,0,0,0,0,0,-2,40,970,6.63,90.07000000000001,1.188,0,296.3,3.7,0
2003,6,4,21,0,0,0,0,0,0,0,-3,39,970,6.68,101.04,1.051,0,299.3,3.8000000000000003,0
2003,6,4,22,0,0,0,0,0,0,0,-4,38,970,6.58,110.8,0.932,0,301.6,3.8000000000000003,0
2003,6,4,23,0,0,0,0,0,0,0,-5,37,970,6.36,118.74000000000001,0.835,0,304,3.8000000000000003,0
2003,6,5,0,0,0,0,0,0,0,0,-7,36,970,6.13,124.07000000000001,0.77,0,306.8,3.7,0
2003,6,5,1,0,0,0,0,0,0,0,-8,35,970,6.08,126,0.748,0,309.8,3.7,0
2003,6,5,2,0,0,0,0,0,0,0,-8,34,970,6.28,124.17,0.766,0,313.40000000000003,3.5,0
2003,6,5,3,0,0,0,0,0,0,0,-7,32,970,6.88,118.93,0.811,0,315.40000000000003,3.2,0
2003,6,5,4,0,0,0,0,0,0,0,-6,31,970,8.17,111.05,0.878,0,316.8,2.7,0
2003,6,5,5,0,0,0,0,0,0,0,-4,31,970,10.05,101.34,0.9530000000000001,0,316,2.2,0
2003,6,5,6,0,0,0,0,0,0,0,-2,31,970,11.22,90.39,1.04,0,311,1.7000000000000002,0
2003,6,5,7,0,76,15,79,85,48,94,-2,33,970,9.94,78.65,1.125,0,297.90000000000003,1.2000000000000002,0
2003,6,5,8,0,196,139,252,206,204,288,-3,37,970,7.69,66.38,1.192,0,270.1,0.9,0
2003,6,5,9,0,264,298,441,288,341,490,-4,42,970,5.04,53.78,1.228,0,280.5,1.4000000000000001,0
2003,6,5,10,0,314,405,620,343,438,673,-5,47,970,3.8000000000000003,41.01,1.278,0,284.2,1.8,0
2003,6,5,11,0,354,468,767,377,500,818,-5,49,970,3.56,28.310000000000002,1.314,0,282.2,1.9000000000000001,0
2003,6,5,12,0,380,503,863,397,535,910,-4,50,970,3.49,16.29,1.337,0,281.6,2.2,0
2003,6,5,13,0,389,514,897,403,546,943,-4,51,970,3.47,9.040000000000001,1.351,0,282,2.5,0
2003,6,5,14,0,380,504,865,397,535,912,-4,51,970,3.5300000000000002,15.92,1.367,0,282,2.7,0
2003,6,5,15,0,355,470,771,377,500,820,-3,50,970,3.72,27.89,1.3940000000000001,0,280.2,2.7,0
2003,6,5,16,0,316,408,626,343,438,675,-3,49,970,4.1,40.58,1.445,0,278.2,2.7,0
2003,6,5,17,0,266,302,447,289,342,493,-2,47,970,4.72,53.34,1.495,0,277.8,2.6,0
2003,6,5,18,0,199,137,255,207,206,291,-1,45,970,5.58,65.94,1.541,0,278.8,2.4000000000000004,0
2003,6,5,19,0,74,9,76,88,52,98,0,42,970,7.28,78.22,1.59,0,278.1,1.9000000000000001,0
2003,6,5,20,0,0,0,0,0,0,0,2,40,970,9.42,89.98,1.645,0,272.1,1.1,0
2003,6,5,21,0,0,0,0,0,0,0,1,39,970,9.24,100.94,1.704,0,267.6,0.9,0
2003,6,5,22,0,0,0,0,0,0,0,2,39,970,10.61,110.69,1.721,0,271.3,0.8,0
2003,6,5,23,0,0,0,0,0,0,0,1,38,970,10.040000000000001,118.62,1.722,0,280.6,0.9,0
2003,6,6,0,0,0,0,0,0,0,0,1,37,970,10.92,123.95,1.696,0,295.40000000000003,1,0
2003,6,6,1,0,0,0,0,0,0,0,0,36,970,10.76,125.89,1.647,0,310.6,1.3,0
2003,6,6,2,0,0,0,0,0,0,0,0,35,970,11.34,124.07000000000001,1.575,0,323.3,1.6,0
2003,6,6,3,0,0,0,0,0,0,0,0,34,970,11.77,118.85000000000001,1.484,0,334.1,1.8,0
2003,6,6,4,0,0,0,0,0,0,0,0,33,970,12.32,110.99000000000001,1.387,0,345,1.9000000000000001,0
2003,6,6,5,0,0,0,0,0,0,0,0,32,970,12.84,101.29,1.3,0,356.3,2,0
2003,6,6,6,0,0,0,0,0,0,0,0,32,970,12.790000000000001,90.36,1.228,0,6,1.9000000000000001,0
2003,6,6,7,0,74,9,76,84,48,94,0,35,970,11.120000000000001,78.63,1.189,0,13.8,1.6,0
2003,6,6,8,0,196,139,252,206,205,288,0,39,970,8.71,66.37,1.18,0,6.300000000000001,1.1,0
2003,6,6,9,0,264,298,441,289,342,491,-1,44,970,6.05,53.77,1.194,0,316.20000000000005,1.8,0
2003,6,6,10,0,314,405,620,343,438,674,-2,47,970,4.91,41.01,1.23,0,304.7,2.2,0
2003,6,6,11,0,354,468,767,378,501,819,-2,49,970,4.36,28.3,1.258,0,300.3,2.3000000000000003,0
2003,6,6,12,0,380,503,863,397,536,912,-2,50,970,4.09,16.26,1.283,0,294.8,2.4000000000000004,0
2003,6,6,13,0,389,514,897,403,547,944,-2,51,970,4.05,8.94,1.308,0,286.40000000000003,2.6,0
2003,6,6,14,0,380,504,865,397,536,913,-1,51,970,4.15,15.82,1.342,0,278.5,2.9000000000000004,0
2003,6,6,15,0,356,470,772,377,500,821,-1,50,970,4.32,27.8,1.395,0,275.6,3.1,0
2003,6,6,16,0,316,408,627,342,437,675,0,49,970,4.8,40.5,1.495,0,275.3,3.3000000000000003,0
2003,6,6,17,0,267,302,448,288,341,492,0,48,970,5.7700000000000005,53.26,1.608,0,275.90000000000003,3.4000000000000004,0
2003,6,6,18,0,198,130,252,207,206,291,2,46,970,7.24,65.86,1.712,0,276.8,3.4000000000000004,0
2003,6,6,19,0,67,0,67,88,52,99,4,43,970,9.31,78.13,1.7910000000000001,0,276.8,3.1,0
2003,6,6,20,0,0,0,0,0,0,0,5,41,970,11.21,89.88,1.84,0,277.3,3,0
2003,6,6,21,0,0,0,0,0,0,0,5,40,970,12.13,100.84,1.852,0,277.2,3,0
2003,6,6,22,0,0,0,0,0,0,0,5,39,970,12.790000000000001,110.58,1.799,0,277.5,3.1,0
2003,6,6,23,0,0,0,0,0,0,0,5,38,970,13.34,118.51,1.735,0,278.90000000000003,3.1,0
2003,6,7,0,0,0,0,0,0,0,0,5,37,970,13.84,123.84,1.655,0,282.1,3.1,0
2003,6,7,1,0,0,0,0,0,0,0,4,36,970,14.15,125.78,1.566,0,287.7,3,0
2003,6,7,2,0,0,0,0,0,0,0,4,36,970,14.17,123.98,1.476,0,296.1,2.8000000000000003,0
2003,6,7,3,0,0,0,0,0,0,0,3,35,970,13.86,118.78,1.397,0,305.6,2.5,0
2003,6,7,4,0,0,0,0,0,0,0,1,34,970,13.34,110.94,1.332,0,315.3,2.3000000000000003,0
2003,6,7,5,0,0,0,0,0,0,0,0,33,970,13.01,101.26,1.297,0,325.20000000000005,2.1,0
2003,6,7,6,0,0,0,0,0,0,0,0,33,970,12.48,90.34,1.288,0,333,1.8,0
2003,6,7,7,0,66,2,67,84,48,94,0,36,970,10.73,78.62,1.292,0,336.90000000000003,1.5,0
2003,6,7,8,0,195,128,247,205,203,287,0,39,970,8.32,66.36,1.299,0,317.8,1.1,0
2003,6,7,9,0,264,298,441,288,340,489,-1,44,970,5.67,53.77,1.303,0,281.40000000000003,1.8,0
2003,6,7,10,0,314,405,620,342,437,672,-2,47,970,4.78,41.01,1.314,0,275.2,2.2,0
2003,6,7,11,0,354,468,767,377,500,817,-1,49,970,4.42,28.3,1.313,0,270.6,2.5,0
2003,6,7,12,0,380,503,863,397,535,911,-1,51,970,4.26,16.23,1.316,0,267.7,2.7,0
2003,6,7,13,0,389,514,897,403,547,944,-1,51,970,4.2700000000000005,8.84,1.326,0,266.40000000000003,2.9000000000000004,0
2003,6,7,14,0,380,504,866,397,536,913,0,51,970,4.41,15.73,1.334,0,267.7,3.2,0
2003,6,7,15,0,355,470,772,378,502,823,0,51,970,4.55,27.72,1.333,0,268,3.3000000000000003,0
2003,6,7,16,0,317,408,628,344,441,680,0,50,970,4.72,40.42,1.295,0,268.7,3.4000000000000004,0
2003,6,7,17,0,267,303,449,291,346,499,-1,48,970,5,53.18,1.249,0,269.90000000000003,3.5,0
2003,6,7,18,0,201,145,261,210,212,298,-1,46,970,5.44,65.78,1.199,0,270.8,3.5,0
2003,6,7,19,0,77,15,81,91,55,103,-1,43,970,6.41,78.05,1.155,0,268.6,3.2,0
2003,6,7,20,0,0,0,0,0,0,0,0,41,970,7.5200000000000005,89.79,1.123,0,263.7,3,0
2003,6,7,21,0,0,0,0,0,0,0,0,40,970,8.19,100.74000000000001,1.108,0,263.7,2.6,0
2003,6,7,22,0,0,0,0,0,0,0,0,39,970,8.84,110.48,1.1300000000000001,0,267.40000000000003,2.1,0
2003,6,7,23,0,0,0,0,0,0,0,0,38,970,9.370000000000001,118.4,1.153,0,274.40000000000003,1.5,0
2003,6,8,0,0,0,0,0,0,0,0,0,37,970,9.74,123.73,1.19,0,292.2,1,0
2003,6,8,1,0,0,0,0,0,0,0,0,36,970,10.13,125.68,1.2630000000000001,0,348.40000000000003,0.6000000000000001,0
2003,6,8,2,0,0,0,0,0,0,0,0,35,970,10.47,123.9,1.379,0,50,1,0
2003,6,8,3,0,0,0,0,0,0,0,0,35,970,10.8,118.71000000000001,1.5010000000000001,0,82,1.3,0
2003,6,8,4,0,0,0,0,0,0,0,0,34,970,11.51,110.89,1.624,0,112.30000000000001,1.5,0
2003,6,8,5,0,0,0,0,0,0,0,0,33,970,12.82,101.22,1.723,0,133.5,1.9000000000000001,0
2003,6,8,6,0,0,0,0,0,0,0,2,33,970,14.36,90.32000000000001,1.826,0,144.6,2.4000000000000004,0
2003,6,8,7,0,61,0,61,82,46,92,4,36,970,14.5,78.61,1.944,0,149.20000000000002,2.5,0
2003,6,8,8,0,185,80,218,201,196,279,6,40,970,13.290000000000001,66.35,2.087,0,155.70000000000002,2.4000000000000004,0
2003,6,8,9,0,286,206,408,281,328,475,6,45,970,10.49,53.77,2.271,0,170.20000000000002,2.2,0
2003,6,8,10,0,345,317,585,334,420,651,6,48,970,8.82,41.01,2.475,0,173.70000000000002,2,0
2003,6,8,11,0,367,397,717,367,480,790,6,49,970,8.22,28.3,2.6790000000000003,0,171.9,2.1,0
2003,6,8,12,0,348,466,796,385,512,877,7,50,970,8.11,16.21,2.879,0,172.4,2.3000000000000003,0
2003,6,8,13,0,346,490,831,391,521,906,8,51,970,8.42,8.74,3.079,0,176.10000000000002,2.5,0
2003,6,8,14,0,368,446,798,384,509,874,9,51,970,9.3,15.63,3.287,0,181.20000000000002,2.8000000000000003,0
2003,6,8,15,0,410,321,695,364,474,784,11,50,970,10.65,27.64,3.503,0,184.3,3,0
2003,6,8,16,0,389,162,513,330,413,645,12,49,970,12.43,40.34,3.681,0,187,3.2,0
2003,6,8,17,0,289,131,368,277,321,470,13,47,970,14.52,53.1,3.822,0,190,3.4000000000000004,0
2003,6,8,18,0,177,44,196,199,193,278,14,45,970,16.7,65.7,3.903,0,192.20000000000002,3.5,0
2003,6,8,19,0,60,0,60,85,48,95,14,43,970,18.88,77.96000000000001,3.912,0,192.9,3.7,0
2003,6,8,20,0,0,0,0,0,0,0,14,42,970,20.740000000000002,89.7,3.859,0,191.3,3.7,0
2003,6,8,21,0,0,0,0,0,0,0,15,41,970,21.88,100.65,3.75,0,190.3,3.9000000000000004,0
2003,6,8,22,0,0,0,0,0,0,0,15,40,970,22.900000000000002,110.38,3.598,0,189.9,4.1000000000000005,0
2003,6,8,23,0,0,0,0,0,0,0,14,39,970,23.84,118.3,3.394,0,189.3,4.1000000000000005,0
2003,6,9,0,0,0,0,0,0,0,0,14,38,970,24.6,123.63000000000001,3.156,0,188.3,4.1000000000000005,0
2003,6,9,1,0,0,0,0,0,0,0,14,37,970,25.47,125.59,2.9130000000000003,0,185.4,4.1000000000000005,0
2003,6,9,2,0,0,0,0,0,0,0,14,37,970,26.55,123.82000000000001,2.702,0,180.9,4,0
2003,6,9,3,0,0,0,0,0,0,0,14,36,970,27.63,118.65,2.553,0,172.9,4.1000000000000005,0
2003,6,9,4,0,0,0,0,0,0,0,14,35,970,28.84,110.85000000000001,2.455,0,164.70000000000002,4.3,0
2003,6,9,5,0,0,0,0,0,0,0,14,34,970,30.05,101.19,2.43,0,156.9,4.4,0
2003,6,9,6,0,0,0,0,0,0,0,14,35,970,30.23,90.3,2.46,0,148.3,4.5,0
2003,6,9,7,0,55,0,55,81,45,90,14,37,970,26.93,78.60000000000001,2.527,0,141.1,4.5,0
2003,6,9,8,0,159,11,164,198,192,275,13,40,970,21.01,66.36,2.623,0,141.70000000000002,5.2,0
2003,6,9,9,0,264,62,301,278,323,470,12,43,970,16.29,53.77,2.735,0,143.1,4.9,0
2003,6,9,10,0,370,100,446,331,416,645,11,45,970,14.24,41.02,2.895,0,141.5,4.6000000000000005,0
2003,6,9,11,0,432,138,554,365,475,784,11,47,970,12.91,28.3,3.04,0,142.9,4.4,0
2003,6,9,12,0,449,192,634,384,509,873,11,48,970,11.99,16.19,3.154,0,146.8,4.1000000000000005,0
2003,6,9,13,0,462,193,653,390,520,904,11,49,970,11.36,8.66,3.242,0,152.8,3.7,0
2003,6,9,14,0,450,189,633,383,509,874,11,50,970,11.13,15.55,3.3120000000000003,0,160.4,3.2,0
2003,6,9,15,0,436,145,565,365,475,786,11,49,970,11.57,27.57,3.369,0,168.5,2.9000000000000004,0
2003,6,9,16,0,370,88,438,331,415,648,12,48,970,12.65,40.27,3.423,0,176.60000000000002,2.6,0
2003,6,9,17,0,273,72,317,279,323,474,12,47,970,14.290000000000001,53.03,3.488,0,184.70000000000002,2.3000000000000003,0
2003,6,9,18,0,179,21,188,200,195,281,13,44,970,16.35,65.62,3.568,0,191.60000000000002,2,0
2003,6,9,19,0,61,0,61,86,50,97,13,42,970,18.57,77.88,3.632,0,194.8,1.5,0
2003,6,9,20,0,0,0,0,0,0,0,13,41,970,20.41,89.62,3.674,0,178.3,1,0
2003,6,9,21,0,0,0,0,0,0,0,13,40,970,20.84,100.56,3.7110000000000003,0,136.9,0.6000000000000001,0
2003,6,9,22,0,0,0,0,0,0,0,13,40,970,20.97,110.28,3.734,0,66,0.7000000000000001,0
2003,6,9,23,0,0,0,0,0,0,0,13,39,970,21.36,118.2,3.743,0,41.800000000000004,1.4000000000000001,0
2003,6,10,0,0,0,0,0,0,0,0,12,38,970,21.95,123.53,3.694,0,33.6,2.1,0
2003,6,10,1,0,0,0,0,0,0,0,12,37,970,22.48,125.5,3.581,0,30.3,2.7,0
2003,6,10,2,0,0,0,0,0,0,0,11,36,970,22.96,123.75,3.4330000000000003,0,29,3,0
2003,6,10,3,0,0,0,0,0,0,0,11,35,970,23.53,118.60000000000001,3.321,0,34.1,2.9000000000000004,0
2003,6,10,4,0,0,0,0,0,0,0,11,34,970,24.18,110.81,3.3280000000000003,0,43.2,2.7,0
2003,6,10,5,0,0,0,0,0,0,0,10,34,970,24.810000000000002,101.17,3.463,0,54.2,2.6,0
2003,6,10,6,0,0,0,0,0,0,0,11,34,970,24.52,90.29,3.564,0,66.5,2.6,0
2003,6,10,7,0,55,0,55,79,43,87,11,37,970,21.73,78.60000000000001,3.592,0,78,2.2,0
2003,6,10,8,0,169,28,181,194,186,269,12,41,970,18.28,66.36,3.581,0,90.9,1.2000000000000002,0
2003,6,10,9,0,279,99,338,275,316,462,12,44,970,15.92,53.78,3.5580000000000003,0,104,0.7000000000000001,0
2003,6,10,10,0,382,145,492,328,409,637,12,47,970,14.08,41.03,3.561,0,104.30000000000001,0.4,0
2003,6,10,11,0,428,225,627,362,470,777,12,48,970,12.64,28.310000000000002,3.551,0,81,0.1,0
2003,6,10,12,0,439,294,722,382,505,867,12,50,970,11.700000000000001,16.18,3.524,0,294.3,0.30000000000000004,0
2003,6,10,13,0,427,338,762,388,517,900,12,50,970,11.22,8.58,3.482,0,289.6,0.6000000000000001,0
2003,6,10,14,0,419,335,742,383,508,873,12,50,970,11.19,15.46,3.4290000000000003,0,288.7,1,0
2003,6,10,15,0,427,247,647,365,475,787,11,50,970,11.49,27.490000000000002,3.36,0,287.40000000000003,1.4000000000000001,0
2003,6,10,16,0,387,182,527,332,417,651,11,48,970,12.120000000000001,40.2,3.236,0,286.90000000000003,1.8,0
2003,6,10,17,0,292,166,393,281,327,478,11,47,970,13.13,52.95,3.102,0,287.1,2.2,0
2003,6,10,18,0,186,62,212,203,199,286,11,44,970,14.49,65.54,2.973,0,287.2,2.4000000000000004,0
2003,6,10,19,0,65,0,65,89,52,100,11,42,970,16.080000000000002,77.8,2.859,0,287.90000000000003,2.4000000000000004,0
2003,6,10,20,0,0,0,0,0,0,0,11,41,970,17.69,89.53,2.769,0,290.7,2.1,0
2003,6,10,21,0,0,0,0,0,0,0,11,40,970,18.62,100.47,2.704,0,294.40000000000003,1.6,0
2003,6,10,22,0,0,0,0,0,0,0,11,39,970,19.37,110.19,2.661,0,301.3,1,0
2003,6,10,23,0,0,0,0,0,0,0,11,38,970,20.09,118.11,2.6430000000000002,0,321.8,0.5,0
2003,6,11,0,0,0,0,0,0,0,0,11,37,970,20.82,123.45,2.648,0,41.5,0.4,0
2003,6,11,1,0,0,0,0,0,0,0,11,37,970,21.54,125.42,2.665,0,75.2,0.9,0
2003,6,11,2,0,0,0,0,0,0,0,11,36,970,22.36,123.69,2.6870000000000003,0,81.4,1.4000000000000001,0
2003,6,11,3,0,0,0,0,0,0,0,11,35,970,23.2,118.55,2.709,0,81.4,1.6,0
2003,6,11,4,0,0,0,0,0,0,0,11,35,970,24.14,110.78,2.721,0,81.7,1.7000000000000002,0
2003,6,11,5,0,0,0,0,0,0,0,11,34,970,25.03,101.16,2.726,0,85.10000000000001,1.8,0
2003,6,11,6,0,0,0,0,0,0,0,11,34,970,24.650000000000002,90.28,2.723,0,91.2,1.8,0
2003,6,11,7,0,61,0,61,80,44,89,11,37,970,21.32,78.60000000000001,2.711,0,99.10000000000001,1.7000000000000002,0
2003,6,11,8,0,187,88,223,198,191,274,9,41,970,15.5,66.37,2.693,0,87.80000000000001,1.3,0
2003,6,11,9,0,272,238,413,278,323,470,9,44,970,12.700000000000001,53.79,2.677,0,87.7,1.1,0
2003,6,11,10,0,348,328,596,332,417,647,8,46,970,11.19,41.04,2.708,0,99,0.9,0
2003,6,11,11,0,365,418,733,366,479,788,8,48,970,10.1,28.32,2.737,0,121.4,0.6000000000000001,0
2003,6,11,12,0,349,501,831,386,513,879,8,49,970,9.36,16.18,2.747,0,156.8,0.4,0
2003,6,11,13,0,370,514,879,392,525,912,8,49,970,8.97,8.5,2.734,0,200.8,0.4,0
2003,6,11,14,0,355,504,841,387,515,884,7,49,970,8.89,15.38,2.707,0,239.20000000000002,0.5,0
2003,6,11,15,0,358,450,758,368,483,797,7,49,970,9.01,27.42,2.6670000000000003,0,263.8,0.7000000000000001,0
2003,6,11,16,0,345,338,604,336,424,660,7,48,970,9.42,40.13,2.58,0,280.7,0.9,0
2003,6,11,17,0,273,280,442,284,333,485,7,46,970,10.23,52.88,2.483,0,293.90000000000003,1,0
2003,6,11,18,0,198,105,242,206,204,291,7,44,970,11.43,65.47,2.384,0,305.5,1,0
2003,6,11,19,0,75,4,76,91,55,103,7,41,970,13.05,77.73,2.289,0,322.40000000000003,0.9,0
2003,6,11,20,0,0,0,0,0,0,0,7,39,970,14.44,89.45,2.21,0,5.7,0.8,0
2003,6,11,21,0,0,0,0,0,0,0,7,39,970,15.06,100.39,2.15,0,49.800000000000004,0.9,0
2003,6,11,22,0,0,0,0,0,0,0,7,38,970,15.67,110.11,2.138,0,79.2,1.1,0
2003,6,11,23,0,0,0,0,0,0,0,7,37,970,16.22,118.03,2.142,0,94.60000000000001,1.5,0
