Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2007,8,15,7,0,26,0,26,30,20,32,26,28,970,91.96000000000001,84.11,4.938,0,98.4,1.1,0
2007,8,15,8,0,101,0,101,139,204,204,26,31,970,79.54,71.51,4.819,0,98.4,0.8,0
2007,8,15,9,0,237,154,317,211,368,402,26,33,970,66.52,58.75,4.698,0,119.10000000000001,0.6000000000000001,0
2007,8,15,10,0,283,413,570,257,478,589,25,36,970,54.52,46.06,4.5680000000000005,0,144.1,0.6000000000000001,0
2007,8,15,11,0,283,523,718,286,547,741,23,38,970,44.39,33.86,4.47,0,166.3,0.5,0
2007,8,15,12,0,303,585,841,303,585,841,23,39,970,40.02,23.21,4.429,0,194.4,0.5,0
2007,8,15,13,0,309,599,881,309,599,881,22,39,970,39.35,17.48,4.4270000000000005,0,221.9,0.6000000000000001,0
2007,8,15,14,0,414,341,732,305,590,856,22,39,970,40.06,21.21,4.438,0,247.4,0.8,0
2007,8,15,15,0,283,24,304,291,558,769,22,38,970,40.93,31.14,4.4670000000000005,0,263.90000000000003,1,0
2007,8,15,16,0,259,10,267,265,497,629,22,38,970,41.49,43.13,4.526,0,268.3,1.2000000000000002,0
2007,8,15,17,0,233,28,249,224,399,449,21,37,970,41.44,55.75,4.507,0,260.90000000000003,1.2000000000000002,0
2007,8,15,18,0,161,119,205,159,249,251,21,36,970,42.410000000000004,68.53,4.4270000000000005,0,244.20000000000002,1.2000000000000002,0
2007,8,15,19,0,39,0,39,58,55,66,21,34,970,49.96,81.21000000000001,4.34,0,225.70000000000002,1.3,0
2007,8,15,20,0,0,0,0,2,5,1,22,33,970,52.79,93.56,4.277,0,218.8,1.6,0
2007,8,15,21,0,0,0,0,0,0,0,22,33,970,54.870000000000005,105.31,4.242,0,222.8,1.8,0
2007,8,15,22,0,0,0,0,0,0,0,22,32,970,57.04,116.07000000000001,4.182,0,229.8,2,0
2007,8,15,23,0,0,0,0,0,0,0,22,31,970,59.44,125.18,4.14,0,238.3,2,0
2007,8,16,0,0,0,0,0,0,0,0,22,31,970,62.74,131.69,4.112,0,247.10000000000002,2,0
2007,8,16,1,0,0,0,0,0,0,0,22,30,970,64.9,134.43,4.093,0,256.7,1.9000000000000001,0
2007,8,16,2,0,0,0,0,0,0,0,23,30,970,68.03,132.73,4.077,0,267.7,1.8,0
2007,8,16,3,0,0,0,0,0,0,0,22,29,970,69.45,127.03,4.045,0,280.6,1.7000000000000002,0
2007,8,16,4,0,0,0,0,0,0,0,22,29,970,70.98,118.45,4.022,0,292.7,1.7000000000000002,0
2007,8,16,5,0,0,0,0,0,0,0,22,28,970,71.11,108.01,3.958,0,301.3,1.8,0
2007,8,16,6,0,0,0,0,0,0,0,22,28,970,71.02,96.46000000000001,3.858,0,305.90000000000003,2,0
2007,8,16,7,0,25,0,25,30,20,32,22,30,970,64.95,84.23,3.73,0,307.20000000000005,1.9000000000000001,0
2007,8,16,8,0,136,71,159,140,208,206,22,33,970,54.24,71.62,3.595,0,302.3,2.1,0
2007,8,16,9,0,233,235,355,213,376,408,21,36,970,43.06,58.86,3.481,0,294.8,2.5,0
2007,8,16,10,0,292,367,547,260,487,597,21,38,970,39.24,46.18,3.4010000000000002,0,289.7,2.4000000000000004,0
2007,8,16,11,0,290,500,705,289,556,750,20,40,970,33.480000000000004,34.01,3.386,0,282,2.3000000000000003,0
2007,8,16,12,0,292,530,779,306,594,852,19,41,970,29.41,23.43,3.4010000000000002,0,274.1,2.1,0
2007,8,16,13,0,312,608,891,312,608,891,18,42,970,26.62,17.79,3.415,0,266.7,2,0
2007,8,16,14,0,308,599,866,308,599,866,18,42,970,25.14,21.5,3.4090000000000003,0,264.2,2,0
2007,8,16,15,0,294,567,779,294,567,779,17,42,970,24.29,31.38,3.375,0,267,2,0
2007,8,16,16,0,268,507,637,268,507,637,17,42,970,24.560000000000002,43.33,3.338,0,267.7,2,0
2007,8,16,17,0,217,392,437,226,407,455,17,40,970,25.85,55.95,3.313,0,264.7,2,0
2007,8,16,18,0,162,156,219,161,253,253,17,38,970,29.060000000000002,68.73,3.3040000000000003,0,257.7,1.9000000000000001,0
2007,8,16,19,0,44,0,44,57,54,65,19,36,970,39.02,81.41,3.327,0,241.5,1.9000000000000001,0
2007,8,16,20,0,0,0,0,4,19,3,19,35,970,41.11,93.77,3.39,0,229.10000000000002,2.2,0
2007,8,16,21,0,0,0,0,0,0,0,19,34,970,40.94,105.54,3.487,0,223.10000000000002,2.4000000000000004,0
2007,8,16,22,0,0,0,0,0,0,0,19,33,970,45.54,116.33,3.644,0,221.4,2.6,0
2007,8,16,23,0,0,0,0,0,0,0,20,32,970,48.870000000000005,125.47,3.834,0,222.3,2.5,0
2007,8,17,0,0,0,0,0,0,0,0,21,32,970,54.45,132,4.05,0,224.8,2.4000000000000004,0
2007,8,17,1,0,0,0,0,0,0,0,21,31,970,58.04,134.74,4.256,0,228.10000000000002,2,0
2007,8,17,2,0,0,0,0,0,0,0,22,31,970,61.68,133.02,4.43,0,231.8,1.6,0
2007,8,17,3,0,0,0,0,0,0,0,22,30,970,63.43,127.28,4.551,0,236,1.4000000000000001,0
2007,8,17,4,0,0,0,0,0,0,0,22,30,970,65.67,118.65,4.57,0,241.5,1.4000000000000001,0
2007,8,17,5,0,0,0,0,0,0,0,22,29,970,67.6,108.18,4.513,0,247.60000000000002,1.5,0
2007,8,17,6,0,0,0,0,0,0,0,22,29,970,68.61,96.60000000000001,4.397,0,251.60000000000002,1.6,0
2007,8,17,7,0,26,0,26,28,18,30,22,30,970,63.78,84.35000000000001,4.246,0,254.3,1.7000000000000002,0
2007,8,17,8,0,141,114,177,139,204,202,22,34,970,51.6,71.73,4.09,0,260,2.1,0
2007,8,17,9,0,224,301,380,212,371,403,20,37,970,38.800000000000004,58.97,3.944,0,271.8,2.4000000000000004,0
2007,8,17,10,0,244,481,577,258,482,592,21,38,970,36.72,46.300000000000004,3.831,0,281.6,2.4000000000000004,0
2007,8,17,11,0,276,542,725,288,551,745,20,40,970,34.28,34.160000000000004,3.767,0,283.40000000000003,2.5,0
2007,8,17,12,0,305,590,846,305,590,846,19,41,970,30.45,23.64,3.729,0,281.90000000000003,2.7,0
2007,8,17,13,0,311,605,886,311,605,886,19,42,970,27.740000000000002,18.1,3.684,0,281,2.7,0
2007,8,17,14,0,307,596,862,307,596,862,18,42,970,25.92,21.79,3.626,0,282.1,2.8000000000000003,0
2007,8,17,15,0,293,565,774,293,565,774,17,42,970,24.77,31.62,3.564,0,284.40000000000003,2.8000000000000003,0
2007,8,17,16,0,267,504,633,267,504,633,17,42,970,24.53,43.54,3.499,0,288.2,2.8000000000000003,0
2007,8,17,17,0,216,391,434,225,404,451,17,41,970,25.51,56.15,3.4370000000000003,0,292,2.7,0
2007,8,17,18,0,167,166,227,159,250,249,17,39,970,28.17,68.93,3.4,0,294.6,2.5,0
2007,8,17,19,0,48,0,48,55,51,62,19,36,970,38.26,81.61,3.3930000000000002,0,296.1,2,0
2007,8,17,20,0,0,0,0,0,0,0,20,35,970,42.07,93.99,3.41,0,293.7,1.7000000000000002,0
2007,8,17,21,0,0,0,0,0,0,0,20,35,970,43.96,105.78,3.4530000000000003,0,288.7,1.5,0
2007,8,17,22,0,0,0,0,0,0,0,21,34,970,49.32,116.59,3.48,0,280.1,1.3,0
2007,8,17,23,0,0,0,0,0,0,0,20,33,970,47.910000000000004,125.77,3.536,0,269.7,1.3,0
2007,8,18,0,0,0,0,0,0,0,0,20,32,970,51.300000000000004,132.32,3.618,0,262.1,1.5,0
2007,8,18,1,0,0,0,0,0,0,0,20,31,970,51.21,135.06,3.716,0,258.5,1.7000000000000002,0
2007,8,18,2,0,0,0,0,0,0,0,20,31,970,55.88,133.32,3.81,0,257.2,1.9000000000000001,0
2007,8,18,3,0,0,0,0,0,0,0,20,30,970,56.11,127.53,3.872,0,258,2,0
2007,8,18,4,0,0,0,0,0,0,0,20,30,970,59.1,118.85000000000001,3.922,0,260.5,2.1,0
2007,8,18,5,0,0,0,0,0,0,0,20,29,970,60.120000000000005,108.35000000000001,3.928,0,263,2,0
2007,8,18,6,0,0,0,0,0,0,0,20,29,970,62,96.74000000000001,3.894,0,265.40000000000003,2,0
2007,8,18,7,0,25,0,25,27,17,29,20,30,970,58.33,84.47,3.838,0,266.8,1.7000000000000002,0
2007,8,18,8,0,141,112,176,138,203,202,20,33,970,47.97,71.84,3.7880000000000003,0,266.40000000000003,1.8,0
2007,8,18,9,0,225,288,374,212,371,403,19,37,980,35.61,59.07,3.755,0,266.5,2.3000000000000003,0
2007,8,18,10,0,254,466,576,258,482,591,19,40,980,30.05,46.42,3.759,0,268.2,2.3000000000000003,0
2007,8,18,11,0,288,551,743,288,551,743,18,42,980,26.75,34.31,3.771,0,267.7,2.1,0
2007,8,18,12,0,304,589,844,304,589,844,18,43,970,24.47,23.87,3.785,0,265.1,2,0
2007,8,18,13,0,311,603,883,311,603,883,18,44,970,22.990000000000002,18.41,3.794,0,264,2,0
2007,8,18,14,0,307,594,858,307,594,858,17,44,970,22.19,22.09,3.795,0,265.7,2,0
2007,8,18,15,0,292,562,770,292,562,770,17,44,970,22.18,31.86,3.785,0,269.40000000000003,2.1,0
2007,8,18,16,0,266,500,627,266,500,627,17,43,970,22.900000000000002,43.76,3.7640000000000002,0,273.2,2.1,0
2007,8,18,17,0,215,389,431,224,399,445,17,41,970,24.5,56.35,3.739,0,276.5,2.2,0
2007,8,18,18,0,160,191,229,157,245,245,17,40,970,27.26,69.13,3.717,0,276.1,2.1,0
2007,8,18,19,0,45,0,45,53,47,59,19,37,970,36.56,81.82000000000001,3.706,0,265.6,2,0
2007,8,18,20,0,0,0,0,0,0,0,20,36,970,40.49,94.21000000000001,3.712,0,255.4,2.1,0
2007,8,18,21,0,0,0,0,0,0,0,19,35,970,40,106.03,3.734,0,249.5,2.3000000000000003,0
2007,8,18,22,0,0,0,0,0,0,0,20,34,970,43.660000000000004,116.86,3.7030000000000003,0,245.5,2.5,0
2007,8,18,23,0,0,0,0,0,0,0,20,34,970,45.27,126.06,3.6830000000000003,0,242.3,2.7,0
2007,8,19,0,0,0,0,0,0,0,0,20,33,970,48.01,132.64000000000001,3.68,0,240.20000000000002,2.9000000000000004,0
2007,8,19,1,0,0,0,0,0,0,0,20,32,970,50.52,135.39000000000001,3.692,0,238.9,2.9000000000000004,0
2007,8,19,2,0,0,0,0,0,0,0,20,31,970,52.85,133.61,3.713,0,239,2.8000000000000003,0
2007,8,19,3,0,0,0,0,0,0,0,20,31,970,54.93,127.78,3.735,0,242.10000000000002,2.6,0
2007,8,19,4,0,0,0,0,0,0,0,20,30,970,56.78,119.05,3.786,0,246.70000000000002,2.5,0
2007,8,19,5,0,0,0,0,0,0,0,20,30,970,58.6,108.51,3.844,0,251.70000000000002,2.2,0
2007,8,19,6,0,0,0,0,0,0,0,20,29,970,60.27,96.88,3.919,0,256.6,1.9000000000000001,0
2007,8,19,7,0,27,0,27,26,16,28,20,31,980,55.58,84.59,3.999,0,260,1.4000000000000001,0
2007,8,19,8,0,140,123,179,137,200,199,20,34,980,46.79,71.95,4.075,0,259.7,1.2000000000000002,0
2007,8,19,9,0,206,343,382,211,367,399,19,38,980,33.89,59.18,4.132,0,264.2,1.3,0
2007,8,19,10,0,257,478,586,257,478,586,18,41,980,28.45,46.54,4.194,0,263.8,0.9,0
2007,8,19,11,0,286,546,737,286,546,737,18,42,980,26.5,34.47,4.23,0,227.10000000000002,0.5,0
2007,8,19,12,0,303,584,837,303,584,837,18,43,980,25.36,24.09,4.2620000000000005,0,179,0.7000000000000001,0
2007,8,19,13,0,309,598,876,309,598,876,18,43,980,24.7,18.73,4.277,0,167.8,1,0
2007,8,19,14,0,305,589,850,305,589,850,19,43,970,25.26,22.400000000000002,4.271,0,163.60000000000002,1.3,0
2007,8,19,15,0,291,556,762,291,556,762,19,43,970,26.97,32.11,4.272,0,158.9,1.7000000000000002,0
2007,8,19,16,0,264,494,620,264,494,620,19,41,970,29.16,43.97,4.305,0,154,2.2,0
2007,8,19,17,0,246,329,428,222,393,438,20,40,970,34.34,56.56,4.374,0,149.1,3,0
2007,8,19,18,0,53,0,53,154,238,239,22,37,980,41.12,69.33,4.494,0,146.1,3.7,0
2007,8,19,19,0,27,0,27,50,43,56,23,35,980,50.11,82.04,4.634,0,142.4,4.2,0
2007,8,19,20,0,0,0,0,0,0,0,24,33,980,58.33,94.44,4.785,0,139.8,4.4,0
2007,8,19,21,0,0,0,0,0,0,0,24,32,980,65.58,106.27,4.9350000000000005,0,138.4,4.3,0
2007,8,19,22,0,0,0,0,0,0,0,24,31,980,70.29,117.13,5.014,0,138.9,4.3,0
2007,8,19,23,0,0,0,0,0,0,0,24,30,980,72.21000000000001,126.37,5.08,0,138.9,4.3,0
2007,8,20,0,0,0,0,0,0,0,0,23,29,980,71.91,132.96,5.1450000000000005,0,138,4.1000000000000005,0
2007,8,20,1,0,0,0,0,0,0,0,22,29,980,70.72,135.71,5.204,0,135.5,3.9000000000000004,0
2007,8,20,2,0,0,0,0,0,0,0,22,28,980,68.94,133.91,5.2620000000000005,0,130.8,3.6,0
2007,8,20,3,0,0,0,0,0,0,0,21,28,980,68.95,128.03,5.336,0,125.10000000000001,3.4000000000000004,0
2007,8,20,4,0,0,0,0,0,0,0,21,27,980,71.47,119.26,5.452,0,119.60000000000001,3.3000000000000003,0
2007,8,20,5,0,0,0,0,0,0,0,22,27,980,74.22,108.68,5.602,0,115.30000000000001,3.2,0
2007,8,20,6,0,0,0,0,0,0,0,22,27,980,76.63,97.02,5.766,0,113.2,3.2,0
2007,8,20,7,0,13,0,13,24,14,26,22,27,980,76.62,84.71000000000001,5.918,0,113.30000000000001,3.2,0
2007,8,20,8,0,105,3,106,134,193,194,23,28,980,74.25,72.06,6.043,0,116.2,3.4000000000000004,0
2007,8,20,9,0,230,305,386,207,358,390,24,30,980,72.22,59.300000000000004,6.139,0,117.60000000000001,3.4000000000000004,0
2007,8,20,10,0,320,232,480,254,467,575,24,30,980,70.78,46.67,6.207,0,118.2,3.5,0
2007,8,20,11,0,292,489,695,283,535,724,24,31,980,68.65,34.62,6.235,0,118.5,3.6,0
2007,8,20,12,0,291,529,774,300,573,822,24,32,980,64.45,24.32,6.239,0,120.30000000000001,3.6,0
2007,8,20,13,0,396,360,737,306,587,861,24,33,980,58.82,19.05,6.211,0,123.60000000000001,3.4000000000000004,0
2007,8,20,14,0,310,498,770,302,578,835,23,34,980,53.75,22.7,6.162,0,128.3,3,0
2007,8,20,15,0,366,361,671,287,546,749,22,34,980,50.56,32.37,6.095,0,131.70000000000002,2.8000000000000003,0
2007,8,20,16,0,297,66,345,261,484,609,21,34,980,49.36,44.2,6.023,0,133.6,2.6,0
2007,8,20,17,0,246,265,392,219,384,429,21,33,980,50.46,56.77,5.95,0,134.20000000000002,2.4000000000000004,0
2007,8,20,18,0,157,198,227,152,230,232,21,32,980,53.22,69.54,5.893,0,134.5,2.3000000000000003,0
2007,8,20,19,0,43,0,43,47,39,52,21,31,980,57.660000000000004,82.25,5.8580000000000005,0,138.1,2.2,0
2007,8,20,20,0,0,0,0,0,0,0,21,30,980,61.120000000000005,94.67,5.844,0,143.9,2.1,0
2007,8,20,21,0,0,0,0,0,0,0,21,30,980,63.370000000000005,106.52,5.84,0,145.8,2.1,0
2007,8,20,22,0,0,0,0,0,0,0,22,29,980,66,117.41,5.8180000000000005,0,142.4,2,0
2007,8,20,23,0,0,0,0,0,0,0,22,29,980,68.26,126.67,5.776,0,133.9,1.9000000000000001,0
2007,8,21,0,0,0,0,0,0,0,0,22,28,980,70.46000000000001,133.29,5.737,0,124.9,1.8,0
2007,8,21,1,0,0,0,0,0,0,0,22,28,980,72.12,136.04,5.724,0,115.4,1.7000000000000002,0
2007,8,21,2,0,0,0,0,0,0,0,22,28,980,73.49,134.21,5.731,0,103.80000000000001,1.6,0
2007,8,21,3,0,0,0,0,0,0,0,22,28,980,74.35000000000001,128.28,5.744,0,93,1.4000000000000001,0
2007,8,21,4,0,0,0,0,0,0,0,22,27,980,75.31,119.46000000000001,5.781,0,84.4,1.1,0
2007,8,21,5,0,0,0,0,0,0,0,22,27,980,76.34,108.85000000000001,5.814,0,77,0.9,0
2007,8,21,6,0,0,0,0,0,0,0,23,27,980,79.69,97.16,5.856,0,69.5,0.7000000000000001,0
2007,8,21,7,0,21,0,21,23,13,25,22,28,980,69.67,84.83,5.9110000000000005,0,70.2,0.5,0
2007,8,21,8,0,134,133,175,133,191,192,22,31,980,61.28,72.17,5.965,0,103.9,0.4,0
2007,8,21,9,0,202,357,384,207,357,389,22,32,980,54.86,59.410000000000004,6.003,0,118.80000000000001,0.6000000000000001,0
2007,8,21,10,0,254,467,574,254,467,574,22,34,980,52.06,46.79,5.9990000000000006,0,119.5,1,0
2007,8,21,11,0,330,412,669,283,536,723,22,36,980,47.160000000000004,34.78,5.99,0,121.4,1.4000000000000001,0
2007,8,21,12,0,348,414,725,300,574,822,20,38,980,38.29,24.560000000000002,5.963,0,127.5,1.6,0
2007,8,21,13,0,377,395,750,306,588,861,19,39,980,33.5,19.38,5.88,0,138,1.7000000000000002,0
2007,8,21,14,0,287,556,799,302,579,835,19,40,980,30.990000000000002,23.02,5.785,0,150.9,1.6,0
2007,8,21,15,0,397,149,523,287,546,748,18,40,980,29.63,32.63,5.702,0,166.8,1.3,0
2007,8,21,16,0,328,237,498,261,485,607,18,39,980,29.94,44.43,5.647,0,189.8,1.1,0
2007,8,21,17,0,79,0,79,218,383,427,18,38,980,31.68,56.980000000000004,5.6000000000000005,0,212.10000000000002,1.1,0
2007,8,21,18,0,124,7,127,150,228,230,18,37,980,34.74,69.76,5.58,0,223.10000000000002,1.1,0
2007,8,21,19,0,41,0,41,45,37,50,19,35,980,41.29,82.47,5.577,0,213.5,1.4000000000000001,0
2007,8,21,20,0,0,0,0,0,0,0,20,34,980,47.1,94.9,5.577,0,203.3,1.8,0
2007,8,21,21,0,0,0,0,0,0,0,20,33,980,46.38,106.77,5.581,0,200.10000000000002,2.1,0
2007,8,21,22,0,0,0,0,0,0,0,20,32,980,49.53,117.69,5.557,0,203.60000000000002,2.3000000000000003,0
2007,8,21,23,0,0,0,0,0,0,0,20,32,980,52.32,126.98,5.55,0,211.3,2.3000000000000003,0
2007,8,22,0,0,0,0,0,0,0,0,21,31,980,55.870000000000005,133.63,5.554,0,221.5,2.1,0
2007,8,22,1,0,0,0,0,0,0,0,21,30,980,58.92,136.38,5.564,0,234.60000000000002,1.9000000000000001,0
2007,8,22,2,0,0,0,0,0,0,0,21,30,980,60.99,134.51,5.583,0,247.70000000000002,1.7000000000000002,0
2007,8,22,3,0,0,0,0,0,0,0,21,30,980,62.81,128.53,5.61,0,250.60000000000002,1.6,0
2007,8,22,4,0,0,0,0,0,0,0,21,29,980,64.94,119.67,5.68,0,241.9,1.6,0
2007,8,22,5,0,0,0,0,0,0,0,21,28,980,67.63,109.01,5.755,0,230,1.8,0
2007,8,22,6,0,0,0,0,0,0,0,22,29,980,67.31,97.3,5.833,0,221.4,2,0
2007,8,22,7,0,23,0,23,22,12,24,22,30,980,63.4,84.95,5.913,0,215.4,1.9000000000000001,0
2007,8,22,8,0,138,129,178,133,190,190,22,32,980,55.36,72.29,5.994,0,215.5,1.9000000000000001,0
2007,8,22,9,0,202,356,383,207,356,387,22,34,980,52.480000000000004,59.52,6.061,0,216.60000000000002,1.6,0
2007,8,22,10,0,253,466,572,253,466,572,23,35,980,52.910000000000004,46.92,6.0280000000000005,0,218,1.1,0
2007,8,22,11,0,283,535,722,283,535,722,23,35,980,53.77,34.95,5.98,0,229.60000000000002,0.6000000000000001,0
2007,8,22,12,0,300,573,821,300,573,821,24,35,980,54.15,24.79,5.9670000000000005,0,269.2,0.4,0
2007,8,22,13,0,337,541,847,306,587,859,24,35,980,54.63,19.71,5.915,0,307.1,0.5,0
2007,8,22,14,0,141,3,144,302,578,833,23,34,980,54.79,23.34,5.823,0,319,0.7000000000000001,0
2007,8,22,15,0,270,12,281,287,546,746,23,34,980,54.730000000000004,32.89,5.6850000000000005,0,327.6,0.9,0
2007,8,22,16,0,111,0,111,260,483,605,23,34,980,53.85,44.660000000000004,5.602,0,338.20000000000005,0.7000000000000001,0
2007,8,22,17,0,153,0,153,217,382,424,22,34,980,53.61,57.2,5.537,0,357.5,0.5,0
2007,8,22,18,0,135,36,148,149,225,226,24,32,980,62.9,69.97,5.518,0,56.900000000000006,0.30000000000000004,0
2007,8,22,19,0,23,0,23,43,34,47,26,30,980,77.34,82.69,5.538,0,114.7,0.4,0
2007,8,22,20,0,0,0,0,0,0,0,25,30,980,78.48,95.14,5.58,0,133.8,0.7000000000000001,0
2007,8,22,21,0,0,0,0,0,0,0,24,30,980,75.58,107.03,5.625,0,136.9,0.8,0
2007,8,22,22,0,0,0,0,0,0,0,24,29,980,73.24,117.97,5.62,0,131.6,0.8,0
2007,8,22,23,0,0,0,0,0,0,0,24,29,980,74.73,127.29,5.617,0,122.4,0.9,0
2007,8,23,0,0,0,0,0,0,0,0,23,29,980,72.67,133.96,5.622,0,111.80000000000001,0.9,0
2007,8,23,1,0,0,0,0,0,0,0,24,28,980,77.97,136.71,5.613,0,103.4,0.9,0
2007,8,23,2,0,0,0,0,0,0,0,24,28,980,79.13,134.82,5.589,0,102.10000000000001,0.9,0
2007,8,23,3,0,0,0,0,0,0,0,24,28,980,83.03,128.79,5.569,0,117.30000000000001,0.8,0
2007,8,23,4,0,0,0,0,0,0,0,24,28,980,81.88,119.87,5.632,0,140.9,0.8,0
2007,8,23,5,0,0,0,0,0,0,0,24,27,980,84.76,109.18,5.687,0,164.5,0.8,0
2007,8,23,6,0,0,0,0,0,0,0,24,27,980,83.60000000000001,97.43,5.738,0,182.60000000000002,0.9,0
2007,8,23,7,0,21,12,23,21,12,23,24,28,980,79.79,85.08,5.8020000000000005,0,195.20000000000002,0.7000000000000001,0
2007,8,23,8,0,138,139,181,132,188,189,24,31,980,68.89,72.4,5.876,0,217.3,0.7000000000000001,0
2007,8,23,9,0,201,355,381,206,355,386,24,33,980,62.02,59.63,5.941,0,226.60000000000002,0.6000000000000001,0
2007,8,23,10,0,253,466,571,253,466,571,24,33,980,60.82,47.050000000000004,5.871,0,195,0.30000000000000004,0
2007,8,23,11,0,283,535,721,283,535,721,24,33,980,60.89,35.11,5.783,0,166.20000000000002,0.30000000000000004,0
2007,8,23,12,0,300,574,820,300,574,820,24,33,980,60.93,25.04,5.71,0,185.5,0.30000000000000004,0
2007,8,23,13,0,341,523,833,306,588,859,24,33,980,60.67,20.04,5.6000000000000005,0,195.3,0.5,0
2007,8,23,14,0,357,84,434,302,579,833,24,33,980,59.46,23.66,5.498,0,198.20000000000002,0.6000000000000001,0
2007,8,23,15,0,211,5,216,287,546,745,24,33,980,59.1,33.160000000000004,5.404,0,199.3,0.7000000000000001,0
2007,8,23,16,0,213,3,216,260,483,603,24,33,980,59.74,44.9,5.4110000000000005,0,202.70000000000002,0.7000000000000001,0
2007,8,23,17,0,199,13,206,217,380,421,23,32,980,60.870000000000005,57.43,5.432,0,201.5,0.8,0
2007,8,23,18,0,132,37,145,148,222,223,23,32,980,62.440000000000005,70.19,5.485,0,199.20000000000002,0.8,0
2007,8,23,19,0,16,0,16,41,32,45,24,31,980,67.43,82.92,5.554,0,198.4,1,0
2007,8,23,20,0,0,0,0,0,0,0,24,30,980,70.02,95.38,5.621,0,199.20000000000002,1.4000000000000001,0
2007,8,23,21,0,0,0,0,0,0,0,24,30,980,72.44,107.29,5.689,0,201.4,1.5,0
2007,8,23,22,0,0,0,0,0,0,0,24,30,980,75.98,118.25,5.726,0,205.60000000000002,1.5,0
2007,8,23,23,0,0,0,0,0,0,0,25,29,980,78.98,127.61,5.759,0,208.9,1.4000000000000001,0
2007,8,24,0,0,0,0,0,0,0,0,25,29,980,82.15,134.3,5.789,0,209,1.3,0
2007,8,24,1,0,0,0,0,0,0,0,25,28,980,84.72,137.05,5.827,0,210,1.1,0
2007,8,24,2,0,0,0,0,0,0,0,25,28,980,86.8,135.12,5.87,0,217.4,0.8,0
2007,8,24,3,0,0,0,0,0,0,0,25,28,980,88.95,129.04,5.9030000000000005,0,242.10000000000002,0.6000000000000001,0
2007,8,24,4,0,0,0,0,0,0,0,25,28,980,90.32000000000001,120.08,5.917,0,270.3,0.6000000000000001,0
2007,8,24,5,0,0,0,0,0,0,0,25,27,980,91.82000000000001,109.35000000000001,5.901,0,278.90000000000003,0.5,0
2007,8,24,6,0,0,0,0,0,0,0,26,27,980,92.9,97.57000000000001,5.8740000000000006,0,265.1,0.5,0
2007,8,24,7,0,20,11,21,20,11,21,26,28,980,91.57000000000001,85.2,5.854,0,244,0.4,0
2007,8,24,8,0,130,181,185,131,187,187,26,29,980,85.04,72.51,5.847,0,237.8,0.5,0
2007,8,24,9,0,206,354,385,206,354,385,26,31,980,78.18,59.75,5.8500000000000005,0,225.10000000000002,0.6000000000000001,0
2007,8,24,10,0,282,366,531,253,466,570,26,32,980,73.74,47.17,5.871,0,209.70000000000002,0.7000000000000001,0
2007,8,24,11,0,283,535,719,283,535,719,26,32,980,70.92,35.28,5.873,0,204.10000000000002,0.8,0
2007,8,24,12,0,299,573,818,299,573,818,26,33,980,68.66,25.28,5.832,0,208.20000000000002,0.8,0
2007,8,24,13,0,305,586,856,305,586,856,26,33,980,67.67,20.38,5.792,0,226.10000000000002,1,0
2007,8,24,14,0,301,577,829,301,577,829,25,33,980,66.96000000000001,23.990000000000002,5.75,0,238.3,1.1,0
2007,8,24,15,0,327,427,684,287,544,741,25,33,980,66.17,33.44,5.623,0,241.8,0.9,0
2007,8,24,16,0,330,320,556,260,481,599,25,33,980,66.23,45.14,5.478,0,240.5,0.7000000000000001,0
2007,8,24,17,0,77,0,77,216,378,418,25,32,980,67.64,57.65,5.3870000000000005,0,231.10000000000002,0.4,0
2007,8,24,18,0,38,0,38,146,219,220,25,32,980,68.87,70.42,5.346,0,176.4,0.30000000000000004,0
2007,8,24,19,0,36,0,36,39,29,42,25,31,980,75.49,83.15,5.3500000000000005,0,141.8,0.6000000000000001,0
2007,8,24,20,0,0,0,0,0,0,0,25,30,980,78.24,95.62,5.397,0,149.8,1.1,0
2007,8,24,21,0,0,0,0,0,0,0,25,30,980,78.02,107.55,5.446,0,161.70000000000002,1.4000000000000001,0
2007,8,24,22,0,0,0,0,0,0,0,25,30,980,81.01,118.54,5.494,0,170.4,1.4000000000000001,0
2007,8,24,23,0,0,0,0,0,0,0,26,29,980,83.11,127.92,5.515,0,172.8,1.3,0
2007,8,25,0,0,0,0,0,0,0,0,26,29,980,85.22,134.64000000000001,5.529,0,169.20000000000002,1,0
