Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,10,27,21,0,0,0,0,0,0,0,-7,26,990,10.44,125.04,0.737,0,335.8,1.4000000000000001,0
2001,10,27,22,0,0,0,0,0,0,0,-8,26,990,9.58,137.57,0.751,0,347,1.4000000000000001,0
2001,10,27,23,0,0,0,0,0,0,0,-7,25,990,10.91,149.3,0.766,0,356.70000000000005,1.4000000000000001,0
2001,10,28,0,0,0,0,0,0,0,0,-9,24,990,9.82,158.58,0.781,0,1.6,1.4000000000000001,0
2001,10,28,1,0,0,0,0,0,0,0,-7,23,990,12.27,161.19,0.796,0,2,1.2000000000000002,0
2001,10,28,2,0,0,0,0,0,0,0,-8,23,990,11.22,154.92000000000002,0.811,0,356.70000000000005,1.1,0
2001,10,28,3,0,0,0,0,0,0,0,-6,22,990,13.93,144.21,0.8300000000000001,0,356,1,0
2001,10,28,4,0,0,0,0,0,0,0,-8,22,990,12.75,132.02,0.871,0,358.70000000000005,0.9,0
2001,10,28,5,0,0,0,0,0,0,0,-6,21,990,15.47,119.35000000000001,0.911,0,6.1000000000000005,0.8,0
2001,10,28,6,0,0,0,0,0,0,0,-8,20,990,13.91,106.58,0.9440000000000001,0,26.400000000000002,0.6000000000000001,0
2001,10,28,7,0,0,0,0,0,0,0,-6,20,990,16.42,93.98,0.969,0,65.7,0.6000000000000001,0
2001,10,28,8,0,53,7,55,55,37,60,-7,23,990,12.790000000000001,81.76,0.985,0,100,0.8,0
2001,10,28,9,0,175,125,218,177,198,244,-8,26,990,9.26,70.24,0.995,0,119.30000000000001,1,0
2001,10,28,10,0,245,279,385,256,332,423,-10,30,990,6.67,59.89,0.977,0,133.8,0.9,0
2001,10,28,11,0,286,380,523,303,418,564,-10,35,990,4.99,51.46,0.9590000000000001,0,243.10000000000002,0.1,0
2001,10,28,12,0,315,422,608,327,462,648,-10,37,990,4.41,46.07,0.9430000000000001,0,289.7,0.7000000000000001,0
2001,10,28,13,0,321,431,627,332,471,667,-9,38,990,4.3,44.83,0.929,0,288.5,1.1,0
2001,10,28,14,0,299,415,577,319,447,618,-9,38,990,4.36,48.08,0.914,0,286.90000000000003,1.3,0
2001,10,28,15,0,266,350,467,286,386,507,-9,37,980,4.71,55.02,0.899,0,283.8,1.6,0
2001,10,28,16,0,222,210,313,225,279,346,-8,36,980,5.3500000000000005,64.45,0.919,0,282.3,1.9000000000000001,0
2001,10,28,17,0,117,45,129,126,122,157,-7,33,980,6.72,75.41,0.9410000000000001,0,280.2,2.1,0
2001,10,28,18,0,2,0,2,6,1,6,-5,29,980,9.8,87.3,0.968,0,277,2.2,0
2001,10,28,19,0,0,0,0,0,0,0,-5,28,980,10.61,99.73,0.996,0,276.1,2.2,0
2001,10,28,20,0,0,0,0,0,0,0,-5,27,990,11.23,112.45,1.027,0,275.8,2.1,0
2001,10,28,21,0,0,0,0,0,0,0,-5,26,990,12.36,125.22,1.06,0,276.40000000000003,1.7000000000000002,0
2001,10,28,22,0,0,0,0,0,0,0,-5,26,990,12.34,137.77,1.063,0,278.8,1.3,0
2001,10,28,23,0,0,0,0,0,0,0,-3,25,990,14.75,149.54,1.068,0,287.3,0.9,0
2001,10,29,0,0,0,0,0,0,0,0,-5,24,980,13.32,158.89000000000001,1.08,0,312.90000000000003,0.5,0
2001,10,29,1,0,0,0,0,0,0,0,-4,23,980,15.74,161.52,1.107,0,26.700000000000003,0.30000000000000004,0
2001,10,29,2,0,0,0,0,0,0,0,-5,23,980,14.530000000000001,155.17000000000002,1.147,0,86.60000000000001,0.6000000000000001,0
2001,10,29,3,0,0,0,0,0,0,0,-4,22,980,16.07,144.4,1.2,0,111.80000000000001,1,0
2001,10,29,4,0,0,0,0,0,0,0,-6,21,980,14.9,132.18,1.285,0,127.60000000000001,1.3,0
2001,10,29,5,0,0,0,0,0,0,0,-6,21,990,15.51,119.49000000000001,1.35,0,137,1.8,0
2001,10,29,6,0,0,0,0,0,0,0,-6,20,990,15.700000000000001,106.73,1.387,0,141.6,2.1,0
2001,10,29,7,0,0,0,0,0,0,0,-6,20,990,16.44,94.14,1.408,0,143.5,2.4000000000000004,0
2001,10,29,8,0,48,8,50,52,33,56,-6,22,990,14.82,81.94,1.423,0,144.4,2.5,0
2001,10,29,9,0,173,121,214,173,190,236,-5,25,990,12.27,70.45,1.435,0,139.70000000000002,2.1,0
2001,10,29,10,0,244,274,381,251,322,412,-6,30,990,9.370000000000001,60.13,1.45,0,137.4,1.9000000000000001,0
2001,10,29,11,0,286,374,518,298,405,549,-6,34,990,7.34,51.74,1.466,0,143.8,1.7000000000000002,0
2001,10,29,12,0,314,420,604,322,449,632,-5,37,990,6.61,46.39,1.481,0,151.20000000000002,1.3,0
2001,10,29,13,0,319,429,622,326,458,649,-4,38,990,6.65,45.17,1.491,0,154.60000000000002,0.9,0
2001,10,29,14,0,298,413,573,313,433,601,-3,38,990,7.1000000000000005,48.4,1.497,0,159.9,0.5,0
2001,10,29,15,0,264,348,463,280,372,492,-2,37,980,7.75,55.300000000000004,1.5,0,208.10000000000002,0.2,0
2001,10,29,16,0,220,205,308,220,267,334,-2,36,980,8.73,64.7,1.487,0,272.2,0.30000000000000004,0
2001,10,29,17,0,117,48,129,122,115,150,0,33,980,12.59,75.63,1.475,0,298.3,0.30000000000000004,0
2001,10,29,18,0,1,0,1,5,0,5,0,29,980,14.92,87.5,1.468,0,324.1,0.4,0
2001,10,29,19,0,0,0,0,0,0,0,0,28,980,17,99.92,1.473,0,347.70000000000005,0.6000000000000001,0
2001,10,29,20,0,0,0,0,0,0,0,-1,27,990,15.36,112.62,1.492,0,1.2000000000000002,0.8,0
2001,10,29,21,0,0,0,0,0,0,0,-1,26,990,16.15,125.4,1.5230000000000001,0,8.3,1.1,0
2001,10,29,22,0,0,0,0,0,0,0,-2,26,990,15.42,137.96,1.5330000000000001,0,11.4,1.4000000000000001,0
2001,10,29,23,0,0,0,0,0,0,0,-2,25,990,16.06,149.76,1.537,0,14.600000000000001,1.6,0
2001,10,30,0,0,0,0,0,0,0,0,-2,24,980,16.830000000000002,159.18,1.5230000000000001,0,20.700000000000003,1.6,0
2001,10,30,1,0,0,0,0,0,0,0,-2,24,980,17.91,161.84,1.495,0,29.400000000000002,1.6,0
2001,10,30,2,0,0,0,0,0,0,0,-1,23,980,19.01,155.41,1.465,0,38,1.3,0
2001,10,30,3,0,0,0,0,0,0,0,-1,22,980,20.02,144.58,1.445,0,40.1,1.1,0
2001,10,30,4,0,0,0,0,0,0,0,-1,22,980,21.02,132.33,1.434,0,46,0.9,0
2001,10,30,5,0,0,0,0,0,0,0,-1,21,980,21.95,119.64,1.415,0,68.7,0.8,0
2001,10,30,6,0,0,0,0,0,0,0,-1,21,980,22.79,106.88,1.4000000000000001,0,95.2,0.9,0
2001,10,30,7,0,0,0,0,0,0,0,-1,21,990,23.42,94.3,1.3960000000000001,0,112.2,1.1,0
2001,10,30,8,0,48,12,50,50,32,54,-1,23,990,20.68,82.12,1.4060000000000001,0,119.10000000000001,1.3,0
2001,10,30,9,0,170,118,210,171,187,233,0,26,990,16.93,70.65,1.43,0,121.5,1.4000000000000001,0
2001,10,30,10,0,242,270,376,250,319,408,-1,30,990,12.92,60.370000000000005,1.457,0,125.80000000000001,1.2000000000000002,0
2001,10,30,11,0,285,362,508,297,403,545,-1,35,990,9.61,52.03,1.483,0,138.5,0.6000000000000001,0
2001,10,30,12,0,313,416,599,320,446,627,-1,37,990,8.59,46.7,1.504,0,187.3,0.30000000000000004,0
2001,10,30,13,0,317,427,617,325,455,644,-1,38,990,8.34,45.5,1.514,0,240.9,0.4,0
2001,10,30,14,0,297,410,568,312,431,596,-1,38,980,8.41,48.71,1.512,0,257.90000000000003,0.5,0
2001,10,30,15,0,263,345,459,278,369,487,-1,37,980,8.81,55.58,1.5030000000000001,0,271.2,0.7000000000000001,0
2001,10,30,16,0,219,205,306,218,263,330,-1,36,980,9.61,64.94,1.506,0,281.7,0.9,0
2001,10,30,17,0,111,38,121,119,111,147,0,33,980,12.040000000000001,75.84,1.5110000000000001,0,293.8,1,0
2001,10,30,18,0,1,0,1,4,0,4,0,30,980,14.88,87.69,1.522,0,308,1.3,0
2001,10,30,19,0,0,0,0,0,0,0,0,28,990,15.51,100.09,1.538,0,321.6,1.5,0
2001,10,30,20,0,0,0,0,0,0,0,0,28,990,15.57,112.79,1.559,0,332.40000000000003,1.8,0
2001,10,30,21,0,0,0,0,0,0,0,0,27,990,16.27,125.57000000000001,1.586,0,337.90000000000003,1.9000000000000001,0
2001,10,30,22,0,0,0,0,0,0,0,0,26,990,16.98,138.15,1.593,0,343,2,0
2001,10,30,23,0,0,0,0,0,0,0,0,25,990,17.79,149.99,1.597,0,348.3,2.1,0
2001,10,31,0,0,0,0,0,0,0,0,0,25,990,18.830000000000002,159.48,1.597,0,352.3,2.2,0
2001,10,31,1,0,0,0,0,0,0,0,0,24,990,20.01,162.16,1.596,0,354.1,2.3000000000000003,0
2001,10,31,2,0,0,0,0,0,0,0,0,23,990,21.14,155.65,1.596,0,354.1,2.2,0
2001,10,31,3,0,0,0,0,0,0,0,0,22,980,22.07,144.76,1.601,0,354.70000000000005,2.1,0
2001,10,31,4,0,0,0,0,0,0,0,0,22,990,22.740000000000002,132.49,1.612,0,357.70000000000005,1.9000000000000001,0
2001,10,31,5,0,0,0,0,0,0,0,0,21,990,23.19,119.79,1.627,0,3.8000000000000003,1.6,0
2001,10,31,6,0,0,0,0,0,0,0,0,21,990,23.48,107.03,1.643,0,15.9,1.2000000000000002,0
2001,10,31,7,0,0,0,0,0,0,0,0,21,990,23.580000000000002,94.46000000000001,1.657,0,39,0.9,0
2001,10,31,8,0,46,10,48,47,29,51,0,23,990,20.45,82.3,1.666,0,82.5,0.7000000000000001,0
2001,10,31,9,0,170,121,210,168,182,228,0,27,990,16.47,70.86,1.6640000000000001,0,112,0.9,0
2001,10,31,10,0,240,274,375,247,313,401,-1,31,990,12.4,60.61,1.67,0,135.8,0.7000000000000001,0
2001,10,31,11,0,280,377,511,294,398,538,-1,36,990,9.13,52.31,1.676,0,195.5,0.6000000000000001,0
2001,10,31,12,0,313,410,593,318,441,619,-1,37,990,8.39,47.02,1.677,0,219.9,0.9,0
2001,10,31,13,0,317,424,613,323,450,637,-1,38,990,8.19,45.82,1.665,0,229.5,1.2000000000000002,0
2001,10,31,14,0,296,408,564,310,426,590,-1,38,990,8.32,49.02,1.641,0,234.70000000000002,1.4000000000000001,0
2001,10,31,15,0,263,342,455,276,365,481,-1,37,980,8.69,55.85,1.608,0,236.60000000000002,1.5,0
2001,10,31,16,0,216,194,298,216,260,325,-1,36,980,9.44,65.18,1.553,0,237.20000000000002,1.5,0
2001,10,31,17,0,112,41,122,117,109,143,0,33,980,11.28,76.05,1.495,0,239.70000000000002,1.4000000000000001,0
2001,10,31,18,0,1,0,1,3,0,3,0,30,980,15.030000000000001,87.87,1.444,0,247.9,1.2000000000000002,0
2001,10,31,19,0,0,0,0,0,0,0,0,28,980,14.790000000000001,100.26,1.4040000000000001,0,264.2,0.9,0
2001,10,31,20,0,0,0,0,0,0,0,-1,27,990,15.35,112.96000000000001,1.375,0,293.8,0.7000000000000001,0
2001,10,31,21,0,0,0,0,0,0,0,-1,27,990,15.31,125.73,1.358,0,331.3,0.6000000000000001,0
2001,10,31,22,0,0,0,0,0,0,0,-1,26,990,15.88,138.33,1.352,0,3.8000000000000003,0.8,0
2001,10,31,23,0,0,0,0,0,0,0,-1,25,990,16.63,150.20000000000002,1.352,0,26.6,1.2000000000000002,0
2001,11,1,0,0,0,0,0,0,0,0,-1,24,990,17.52,159.76,1.353,0,43.1,1.5,0
2001,11,1,1,0,0,0,0,0,0,0,-1,23,990,18.45,162.48,1.361,0,57.5,1.8,0
2001,11,1,2,0,0,0,0,0,0,0,-1,23,990,19.57,155.89000000000001,1.374,0,70.7,2.1,0
2001,11,1,3,0,0,0,0,0,0,0,-1,22,990,20.72,144.94,1.395,0,76.9,2.2,0
2001,11,1,4,0,0,0,0,0,0,0,-1,21,990,21.990000000000002,132.64000000000001,1.439,0,81.4,2.3000000000000003,0
2001,11,1,5,0,0,0,0,0,0,0,0,21,990,23.330000000000002,119.93,1.476,0,86.60000000000001,2.3000000000000003,0
2001,11,1,6,0,0,0,0,0,0,0,0,20,990,24.57,107.18,1.494,0,91.80000000000001,2.2,0
2001,11,1,7,0,0,0,0,0,0,0,0,20,990,25.42,94.62,1.5010000000000001,0,96,2,0
2001,11,1,8,0,54,99,67,54,99,67,0,22,990,22.19,82.48,1.5130000000000001,0,99.2,1.8,0
2001,11,1,9,0,156,284,249,142,332,250,0,26,990,17.69,71.06,1.5310000000000001,0,105.30000000000001,1.5,0
2001,11,1,10,0,194,480,428,194,480,428,-1,31,990,12.91,60.85,1.549,0,121.30000000000001,1.2000000000000002,0
2001,11,1,11,0,224,564,567,224,564,567,-2,35,990,9.47,52.58,1.58,0,149.5,0.9,0
2001,11,1,12,0,239,605,650,239,605,650,-2,37,990,8.45,47.33,1.616,0,184,0.9,0
2001,11,1,13,0,242,613,667,242,613,667,-2,38,990,8.040000000000001,46.14,1.6400000000000001,0,208.8,1,0
2001,11,1,14,0,233,590,618,233,590,618,-2,38,990,8.1,49.32,1.651,0,224.70000000000002,1.2000000000000002,0
2001,11,1,15,0,212,529,507,212,529,507,-2,37,980,8.43,56.120000000000005,1.655,0,235.70000000000002,1.2000000000000002,0
2001,11,1,16,0,173,419,348,173,419,348,-2,35,980,9.09,65.41,1.6260000000000001,0,244.4,1.1,0
2001,11,1,17,0,109,78,128,107,232,162,0,33,980,12.870000000000001,76.26,1.588,0,251.8,0.8,0
2001,11,1,18,0,2,0,2,7,7,8,0,29,990,14.36,88.06,1.546,0,266.8,0.2,0
2001,11,1,19,0,0,0,0,0,0,0,0,28,990,15.73,100.43,1.5030000000000001,0,68.4,0.4,0
2001,11,1,20,0,0,0,0,0,0,0,-2,27,990,14.21,113.11,1.459,0,76.9,1,0
2001,11,1,21,0,0,0,0,0,0,0,-2,27,990,14.56,125.89,1.417,0,81.80000000000001,1.4000000000000001,0
2001,11,1,22,0,0,0,0,0,0,0,-2,26,990,15.07,138.5,1.412,0,86.4,1.6,0
2001,11,1,23,0,0,0,0,0,0,0,-2,25,990,15.71,150.41,1.411,0,89.4,1.7000000000000002,0
2001,11,2,0,0,0,0,0,0,0,0,-2,24,990,16.46,160.04,1.412,0,90.30000000000001,1.8,0
2001,11,2,1,0,0,0,0,0,0,0,-2,24,990,17.27,162.79,1.422,0,91.30000000000001,1.9000000000000001,0
2001,11,2,2,0,0,0,0,0,0,0,-2,23,990,18.150000000000002,156.13,1.437,0,93.5,2,0
2001,11,2,3,0,0,0,0,0,0,0,-2,22,990,19.25,145.12,1.453,0,96.7,2.2,0
2001,11,2,4,0,0,0,0,0,0,0,-1,22,990,20.41,132.8,1.447,0,100.7,2.5,0
2001,11,2,5,0,0,0,0,0,0,0,-1,21,990,21.490000000000002,120.08,1.438,0,105.2,2.6,0
2001,11,2,6,0,0,0,0,0,0,0,-1,21,990,22.47,107.33,1.432,0,111.30000000000001,2.8000000000000003,0
2001,11,2,7,0,0,0,0,0,0,0,-1,20,990,23.19,94.78,1.438,0,119.30000000000001,3,0
2001,11,2,8,0,59,42,65,52,95,65,-1,23,990,20.47,82.66,1.451,0,127.2,3.1,0
2001,11,2,9,0,148,273,236,141,329,247,-1,26,990,16.73,71.27,1.468,0,134.6,2.6,0
2001,11,2,10,0,210,433,420,193,478,425,-1,30,990,12.71,61.09,1.479,0,143.5,2.4000000000000004,0
2001,11,2,11,0,224,564,564,224,564,564,-2,34,990,9.48,52.86,1.491,0,158,2.7,0
2001,11,2,12,0,239,606,648,239,606,648,-2,37,990,8.36,47.64,1.504,0,169.10000000000002,2.6,0
2001,11,2,13,0,242,614,665,242,614,665,-1,38,990,8.31,46.46,1.51,0,177.70000000000002,2.5,0
2001,11,2,14,0,233,591,616,233,591,616,0,38,980,8.870000000000001,49.620000000000005,1.5090000000000001,0,183.9,2.4000000000000004,0
2001,11,2,15,0,212,530,505,212,530,505,0,37,980,9.73,56.39,1.5070000000000001,0,183.3,2.1,0
2001,11,2,16,0,172,418,345,172,418,345,0,36,980,10.89,65.64,1.53,0,177.3,1.9000000000000001,0
2001,11,2,17,0,113,119,141,105,228,159,1,33,980,13.08,76.46000000000001,1.575,0,164.60000000000002,1.7000000000000002,0
2001,11,2,18,0,1,0,1,6,5,7,1,30,980,16.080000000000002,88.23,1.6260000000000001,0,144.1,1.7000000000000002,0
2001,11,2,19,0,0,0,0,0,0,0,1,29,980,16.98,100.59,1.663,0,131.3,2,0
2001,11,2,20,0,0,0,0,0,0,0,1,28,980,17.67,113.27,1.678,0,125.80000000000001,2.4000000000000004,0
2001,11,2,21,0,0,0,0,0,0,0,0,27,980,18.080000000000002,126.05,1.679,0,126.60000000000001,2.7,0
2001,11,2,22,0,0,0,0,0,0,0,0,26,980,18.55,138.67000000000002,1.668,0,128.70000000000002,3,0
2001,11,2,23,0,0,0,0,0,0,0,0,25,980,19.2,150.62,1.651,0,130.5,3.2,0
2001,11,3,0,0,0,0,0,0,0,0,0,24,980,20.23,160.32,1.635,0,131.9,3.2,0
2001,11,3,1,0,0,0,0,0,0,0,0,24,980,21.61,163.1,1.615,0,132.9,3.2,0
2001,11,3,2,0,0,0,0,0,0,0,0,23,980,23.02,156.36,1.588,0,133.8,3.2,0
2001,11,3,3,0,0,0,0,0,0,0,0,22,980,24.53,145.3,1.557,0,137,3.2,0
2001,11,3,4,0,0,0,0,0,0,0,1,21,980,25.96,132.95,1.516,0,140.9,3.2,0
2001,11,3,5,0,0,0,0,0,0,0,1,21,980,27.27,120.22,1.475,0,144,3.3000000000000003,0
2001,11,3,6,0,0,0,0,0,0,0,1,20,980,28.650000000000002,107.48,1.44,0,145.5,3.4000000000000004,0
2001,11,3,7,0,0,0,0,0,0,0,1,20,980,29.84,94.94,1.425,0,145.70000000000002,3.5,0
2001,11,3,8,0,37,0,37,51,92,62,1,21,980,27.32,82.84,1.441,0,144.5,3.5,0
2001,11,3,9,0,41,0,41,140,326,243,1,24,980,22.990000000000002,71.48,1.486,0,140.9,2.9000000000000004,0
2001,11,3,10,0,272,133,336,192,475,420,1,28,980,17.76,61.33,1.537,0,139.70000000000002,3,0
2001,11,3,11,0,144,0,144,222,560,558,0,32,980,13.98,53.14,1.588,0,144.3,3.3000000000000003,0
2001,11,3,12,0,281,43,310,238,601,640,0,34,980,11.75,47.94,1.6420000000000001,0,151.70000000000002,3.5,0
2001,11,3,13,0,240,608,657,240,608,657,0,35,980,11.65,46.77,1.693,0,157.9,3.6,0
2001,11,3,14,0,232,584,608,232,584,608,1,35,980,11.950000000000001,49.92,1.726,0,163.10000000000002,3.7,0
2001,11,3,15,0,210,523,498,210,523,498,1,35,980,12.86,56.65,1.741,0,166.8,3.9000000000000004,0
2001,11,3,16,0,170,410,338,170,410,338,1,34,980,13.26,65.86,1.78,0,172.9,4,0
2001,11,3,17,0,113,129,143,103,221,154,1,32,980,14.77,76.65,1.814,0,181.70000000000002,3.4000000000000004,0
2001,11,3,18,0,1,0,1,5,4,6,1,28,980,18.13,88.41,1.825,0,198.4,2.7,0
2001,11,3,19,0,0,0,0,0,0,0,1,27,980,19.67,100.75,1.804,0,225.70000000000002,2.6,0
2001,11,3,20,0,0,0,0,0,0,0,1,26,980,20.69,113.42,1.741,0,254.60000000000002,2.9000000000000004,0
2001,11,3,21,0,0,0,0,0,0,0,0,25,980,20.830000000000002,126.2,1.6420000000000001,0,271,3.6,0
2001,11,3,22,0,0,0,0,0,0,0,0,23,980,21.080000000000002,138.83,1.506,0,278,3.9000000000000004,0
2001,11,3,23,0,0,0,0,0,0,0,0,22,980,21.98,150.81,1.36,0,283.3,4,0
2001,11,4,0,0,0,0,0,0,0,0,0,21,980,23.52,160.59,1.231,0,289,3.9000000000000004,0
2001,11,4,1,0,0,0,0,0,0,0,0,20,980,25.29,163.41,1.122,0,293,3.5,0
2001,11,4,2,0,0,0,0,0,0,0,0,20,980,27.09,156.59,1.028,0,295.8,3.1,0
2001,11,4,3,0,0,0,0,0,0,0,0,19,980,29.13,145.47,0.9510000000000001,0,299.3,2.8000000000000003,0
2001,11,4,4,0,0,0,0,0,0,0,0,18,980,31.45,133.1,0.895,0,302.5,2.6,0
2001,11,4,5,0,0,0,0,0,0,0,1,17,980,34.01,120.37,0.857,0,304.1,2.4000000000000004,0
2001,11,4,6,0,0,0,0,0,0,0,1,17,990,36.68,107.63,0.836,0,304.40000000000003,2.3000000000000003,0
2001,11,4,7,0,0,0,0,0,0,0,2,16,990,39.34,95.11,0.8240000000000001,0,304.90000000000003,2.2,0
2001,11,4,8,0,53,33,58,51,94,62,2,18,990,36.95,83.02,0.8160000000000001,0,306,2.1,0
2001,11,4,9,0,153,234,227,142,337,248,3,21,990,32.43,71.68,0.811,0,306.7,1.6,0
2001,11,4,10,0,210,419,410,195,490,429,3,25,990,25.05,61.57,0.8240000000000001,0,306.5,1.6,0
2001,11,4,11,0,241,516,549,226,577,570,0,30,990,15.41,53.410000000000004,0.837,0,308.20000000000005,1.8,0
2001,11,4,12,0,253,572,634,241,620,655,-1,32,990,11.69,48.25,0.848,0,307.1,1.8,0
2001,11,4,13,0,257,581,653,244,629,673,-2,33,990,10.13,47.08,0.853,0,305.7,1.8,0
2001,11,4,14,0,239,582,612,236,605,623,-3,33,990,9.47,50.2,0.854,0,306.40000000000003,1.8,0
2001,11,4,15,0,220,512,500,213,543,510,-4,32,990,9.49,56.9,0.853,0,309.6,1.8,0
2001,11,4,16,0,180,396,341,174,428,347,-4,30,990,10.11,66.08,0.848,0,315.6,1.7000000000000002,0
2001,11,4,17,0,111,121,139,105,233,158,-4,28,990,11.69,76.84,0.84,0,322.20000000000005,1.6,0
2001,11,4,18,0,1,0,1,5,4,5,-4,25,990,14.49,88.57000000000001,0.833,0,322.3,1.7000000000000002,0
2001,11,4,19,0,0,0,0,0,0,0,-4,24,990,15.280000000000001,100.9,0.8270000000000001,0,324.20000000000005,1.8,0
2001,11,4,20,0,0,0,0,0,0,0,-3,23,990,16.23,113.56,0.8250000000000001,0,329,1.9000000000000001,0
2001,11,4,21,0,0,0,0,0,0,0,-3,22,990,17.42,126.34,0.8310000000000001,0,334,2,0
2001,11,4,22,0,0,0,0,0,0,0,-3,21,990,18.78,138.98,0.849,0,339.5,2.1,0
2001,11,4,23,0,0,0,0,0,0,0,-2,21,990,20.35,151,0.882,0,345.8,2.1,0
2001,11,5,0,0,0,0,0,0,0,0,-2,20,990,22.35,160.85,0.928,0,352,2,0
2001,11,5,1,0,0,0,0,0,0,0,-1,19,990,25.02,163.71,0.978,0,357.70000000000005,1.6,0
2001,11,5,2,0,0,0,0,0,0,0,0,19,990,27.73,156.82,1.027,0,6.7,1.2000000000000002,0
2001,11,5,3,0,0,0,0,0,0,0,0,19,990,29.78,145.65,1.069,0,18.900000000000002,0.7000000000000001,0
2001,11,5,4,0,0,0,0,0,0,0,0,18,990,31.43,133.25,1.088,0,45,0.4,0
2001,11,5,5,0,0,0,0,0,0,0,1,18,990,32.76,120.52,1.101,0,97.7,0.30000000000000004,0
2001,11,5,6,0,0,0,0,0,0,0,1,17,990,33.81,107.78,1.111,0,130,0.4,0
2001,11,5,7,0,0,0,0,0,0,0,1,17,990,34.44,95.27,1.121,0,142.70000000000002,0.5,0
2001,11,5,8,0,48,86,59,48,86,59,0,19,990,30.29,83.2,1.125,0,141.9,0.5,0
2001,11,5,9,0,144,269,228,139,325,240,0,22,990,24.310000000000002,71.89,1.123,0,138.20000000000002,0.6000000000000001,0
2001,11,5,10,0,206,431,410,192,479,419,0,27,990,17.21,61.800000000000004,1.124,0,144.70000000000002,0.7000000000000001,0
2001,11,5,11,0,237,526,549,223,566,559,-2,31,990,11.94,53.68,1.113,0,149,1.4000000000000001,0
2001,11,5,12,0,248,584,635,239,611,644,-3,32,990,10.120000000000001,48.54,1.084,0,156.3,1.8,0
2001,11,5,13,0,251,595,654,242,621,663,-4,33,990,8.99,47.39,1.04,0,163.4,2.1,0
2001,11,5,14,0,238,577,606,234,598,615,-5,33,990,8.5,50.49,0.998,0,171.5,2.1,0
2001,11,5,15,0,217,517,498,212,537,503,-5,32,990,8.55,57.15,0.966,0,178,2.1,0
2001,11,5,16,0,179,392,337,172,422,342,-5,30,990,9.16,66.3,0.9430000000000001,0,184.3,2,0
2001,11,5,17,0,111,133,141,103,227,154,-5,28,990,10.76,77.03,0.93,0,192.3,1.7000000000000002,0
2001,11,5,18,0,1,0,1,4,3,5,-5,24,990,13.65,88.74,0.928,0,200.5,1.4000000000000001,0
2001,11,5,19,0,0,0,0,0,0,0,-5,24,990,14.030000000000001,101.05,0.93,0,204.10000000000002,1.1,0
2001,11,5,20,0,0,0,0,0,0,0,-5,23,990,14.71,113.7,0.933,0,202.20000000000002,0.8,0
2001,11,5,21,0,0,0,0,0,0,0,-5,22,990,15.370000000000001,126.47,0.935,0,196.10000000000002,0.6000000000000001,0
2001,11,5,22,0,0,0,0,0,0,0,-5,22,990,16.06,139.13,0.933,0,190.5,0.5,0
2001,11,5,23,0,0,0,0,0,0,0,-5,21,990,16.79,151.18,0.934,0,181.9,0.5,0
2001,11,6,0,0,0,0,0,0,0,0,-5,20,990,17.46,161.1,0.9400000000000001,0,165.9,0.4,0
2001,11,6,1,0,0,0,0,0,0,0,-5,19,990,18.1,164.01,0.9500000000000001,0,146.70000000000002,0.5,0
2001,11,6,2,0,0,0,0,0,0,0,-5,19,990,18.71,157.04,0.963,0,135.3,0.7000000000000001,0
2001,11,6,3,0,0,0,0,0,0,0,-5,18,990,19.35,145.82,0.976,0,133.9,0.9,0
2001,11,6,4,0,0,0,0,0,0,0,-5,18,990,20.05,133.41,0.981,0,131.6,1.1,0
2001,11,6,5,0,0,0,0,0,0,0,-5,17,990,20.78,120.67,0.983,0,128.3,1.4000000000000001,0
2001,11,6,6,0,0,0,0,0,0,0,-5,17,990,21.6,107.94,0.98,0,126.10000000000001,1.7000000000000002,0
2001,11,6,7,0,0,0,0,0,0,0,-5,16,990,22.67,95.43,0.971,0,125.30000000000001,2,0
2001,11,6,8,0,52,34,56,47,84,57,-4,18,990,20.68,83.38,0.9580000000000001,0,125.30000000000001,2.1,0
2001,11,6,9,0,150,268,233,138,326,239,-4,21,990,17,72.10000000000001,0.9430000000000001,0,123.60000000000001,1.9000000000000001,0
2001,11,6,10,0,197,442,405,192,481,418,-4,26,990,12.790000000000001,62.04,0.933,0,127.30000000000001,1.4000000000000001,0
2001,11,6,11,0,232,537,549,224,570,559,-5,30,990,9.06,53.95,0.921,0,141.4,1.2000000000000002,0
