Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,6,25,9,0,272,207,393,297,234,433,22,40,980,35.82,54.33,3.924,0,188.60000000000002,1.1,0
2008,6,25,10,0,342,299,566,365,322,606,22,42,980,32.35,41.59,3.978,0,189,1.2000000000000002,0
2008,6,25,11,0,391,363,709,409,383,745,21,44,980,29.44,28.85,4.027,0,195.10000000000002,1.2000000000000002,0
2008,6,25,12,0,440,150,584,434,418,835,21,45,970,27.41,16.6,4.055,0,200,1,0
2008,6,25,13,0,424,423,843,443,431,870,21,45,970,25.990000000000002,8.26,4.088,0,209.70000000000002,1,0
2008,6,25,14,0,443,279,713,437,421,845,20,46,970,24.810000000000002,14.61,4.123,0,221,1,0
2008,6,25,15,0,389,381,730,414,390,763,20,46,970,23.98,26.63,4.139,0,222.3,1.1,0
2008,6,25,16,0,344,322,594,373,334,632,19,45,970,23.1,39.34,4.191,0,217.8,1.2000000000000002,0
2008,6,25,17,0,298,180,409,310,250,464,18,45,970,23.27,52.1,4.2620000000000005,0,209.20000000000002,1.4000000000000001,0
2008,6,25,18,0,200,81,235,216,141,276,18,43,970,25.2,64.69,4.358,0,196.9,1.8,0
2008,6,25,19,0,73,0,73,87,32,94,19,41,970,29.560000000000002,76.95,4.491,0,181.5,2.5,0
2008,6,25,20,0,0,0,0,0,0,0,20,39,970,33.45,88.69,4.654,0,176.5,3.3000000000000003,0
2008,6,25,21,0,0,0,0,0,0,0,20,38,970,36.06,99.65,4.846,0,178.10000000000002,3.6,0
2008,6,25,22,0,0,0,0,0,0,0,20,37,970,39.07,109.43,4.9750000000000005,0,179.5,3.5,0
2008,6,25,23,0,0,0,0,0,0,0,21,36,970,42.08,117.43,5.144,0,181.60000000000002,3.3000000000000003,0
2008,6,26,0,0,0,0,0,0,0,0,21,36,970,44.85,122.9,5.319,0,186.10000000000002,3.1,0
2008,6,26,1,0,0,0,0,0,0,0,22,35,970,47.52,125.08,5.449,0,192.20000000000002,2.7,0
2008,6,26,2,0,0,0,0,0,0,0,22,34,970,50.160000000000004,123.56,5.5120000000000005,0,197.5,2.3000000000000003,0
2008,6,26,3,0,0,0,0,0,0,0,22,34,970,52.51,118.63,5.519,0,202.4,2.1,0
2008,6,26,4,0,0,0,0,0,0,0,22,33,970,54.67,111.02,5.527,0,207.10000000000002,2,0
2008,6,26,5,0,0,0,0,0,0,0,23,33,970,56.74,101.52,5.524,0,211,1.8,0
2008,6,26,6,0,0,0,0,0,0,0,23,33,970,56.88,90.74,5.5040000000000004,0,211.70000000000002,1.7000000000000002,0
2008,6,26,7,0,51,0,51,62,18,65,23,35,980,52.74,79.12,5.48,0,212.5,1.6,0
2008,6,26,8,0,174,54,196,193,117,239,23,37,980,45.81,66.93,5.469,0,206.3,1.5,0
2008,6,26,9,0,254,43,280,292,228,426,23,39,980,41.660000000000004,54.39,5.469,0,196.5,1.3,0
2008,6,26,10,0,354,268,555,360,316,597,23,40,980,41.26,41.65,5.437,0,192.8,1.1,0
2008,6,26,11,0,383,372,709,405,376,734,24,39,980,43.4,28.91,5.364,0,194.10000000000002,0.9,0
2008,6,26,12,0,460,257,707,430,412,825,24,39,980,45.95,16.66,5.227,0,197.5,0.9,0
2008,6,26,13,0,421,423,840,440,425,861,24,38,970,46.53,8.3,5.062,0,205.70000000000002,1.1,0
2008,6,26,14,0,417,413,817,434,417,838,24,38,970,45.81,14.59,4.912,0,212.9,1.1,0
2008,6,26,15,0,389,381,730,412,387,758,24,39,970,44.2,26.6,4.789,0,223.5,0.9,0
2008,6,26,16,0,344,323,594,372,332,629,23,39,970,43.38,39.31,4.687,0,224.9,0.5,0
2008,6,26,17,0,297,208,425,309,249,462,23,38,970,44,52.07,4.625,0,214.60000000000002,0.4,0
2008,6,26,18,0,202,89,241,216,140,276,23,38,970,45.480000000000004,64.66,4.571,0,198.60000000000002,0.5,0
2008,6,26,19,0,70,0,70,87,32,95,25,37,970,53.77,76.93,4.522,0,195.70000000000002,0.8,0
2008,6,26,20,0,0,0,0,0,0,0,24,35,970,53.410000000000004,88.67,4.473,0,186,1.1,0
2008,6,26,21,0,0,0,0,0,0,0,24,35,970,56.03,99.64,4.432,0,182.10000000000002,1.6,0
2008,6,26,22,0,0,0,0,0,0,0,23,34,970,53.11,109.42,4.4270000000000005,0,179.20000000000002,1.9000000000000001,0
2008,6,26,23,0,0,0,0,0,0,0,23,34,970,56.370000000000005,117.44,4.463,0,175.20000000000002,2.1,0
2008,6,27,0,0,0,0,0,0,0,0,23,33,970,55.86,122.92,4.538,0,172.8,2.2,0
2008,6,27,1,0,0,0,0,0,0,0,23,33,970,58.300000000000004,125.11,4.656,0,174.60000000000002,2.3000000000000003,0
2008,6,27,2,0,0,0,0,0,0,0,23,32,970,58.94,123.61,4.796,0,178.8,2.3000000000000003,0
2008,6,27,3,0,0,0,0,0,0,0,23,32,970,60.77,118.68,4.931,0,191.8,2.1,0
2008,6,27,4,0,0,0,0,0,0,0,22,31,970,61.160000000000004,111.08,5.031,0,208.3,2,0
2008,6,27,5,0,0,0,0,0,0,0,22,31,970,62.11,101.58,5.07,0,221.60000000000002,1.9000000000000001,0
2008,6,27,6,0,0,0,0,0,0,0,22,31,970,60.61,90.8,5.067,0,229.5,1.7000000000000002,0
2008,6,27,7,0,61,18,65,61,18,65,23,33,970,55.25,79.18,5.055,0,234.20000000000002,1.5,0
2008,6,27,8,0,183,56,205,193,117,239,22,37,970,42.11,66.99,5.04,0,247.60000000000002,1.7000000000000002,0
2008,6,27,9,0,276,117,345,293,229,426,21,40,970,34.15,54.45,5.007,0,240.4,1.6,0
2008,6,27,10,0,370,195,516,361,317,598,21,43,970,30.85,41.71,4.969,0,221.10000000000002,1.7000000000000002,0
2008,6,27,11,0,413,288,665,406,378,737,21,43,970,29.87,28.97,4.897,0,201.4,2,0
2008,6,27,12,0,455,283,727,431,414,828,21,44,970,29.51,16.72,4.82,0,190.60000000000002,2.5,0
2008,6,27,13,0,475,144,618,441,427,863,21,43,970,29.89,8.34,4.748,0,187.3,3.1,0
2008,6,27,14,0,434,353,776,435,418,840,21,43,970,30.67,14.58,4.6770000000000005,0,186.3,3.5,0
2008,6,27,15,0,407,338,710,413,388,760,21,42,970,31.34,26.580000000000002,4.598,0,187.5,3.5,0
2008,6,27,16,0,344,320,592,373,333,630,21,41,970,31.85,39.28,4.495,0,189.8,3.3000000000000003,0
2008,6,27,17,0,299,182,411,310,250,464,20,41,970,32.55,52.04,4.359,0,192.9,3.2,0
2008,6,27,18,0,201,83,237,217,141,277,20,40,970,33.93,64.63,4.212,0,195,3.2,0
2008,6,27,19,0,64,0,64,88,32,96,21,38,970,38.04,76.91,4.0600000000000005,0,191.5,3.2,0
2008,6,27,20,0,0,0,0,0,0,0,21,37,970,41.93,88.66,3.989,0,188.8,3.6,0
2008,6,27,21,0,0,0,0,0,0,0,21,36,970,44.6,99.63,4.054,0,187.5,3.9000000000000004,0
2008,6,27,22,0,0,0,0,0,0,0,22,35,970,48.300000000000004,109.42,4.32,0,187.4,4.1000000000000005,0
2008,6,27,23,0,0,0,0,0,0,0,23,34,970,52.72,117.45,4.769,0,187.9,3.9000000000000004,0
2008,6,28,0,0,0,0,0,0,0,0,23,33,970,57.67,122.95,5.231,0,187.9,3.5,0
2008,6,28,1,0,0,0,0,0,0,0,24,32,970,63.79,125.15,5.557,0,184.3,2.8000000000000003,0
2008,6,28,2,0,0,0,0,0,0,0,25,31,970,72.01,123.66,5.816,0,171.10000000000002,2,0
2008,6,28,3,0,0,0,0,0,0,0,26,30,970,79.29,118.75,6.033,0,145.9,1.5,0
2008,6,28,4,0,0,0,0,0,0,0,26,30,970,83.79,111.14,6.136,0,129.9,1.4000000000000001,0
2008,6,28,5,0,0,0,0,0,0,0,26,29,970,85.8,101.64,6.157,0,135.5,1.3,0
2008,6,28,6,0,0,0,0,0,0,0,26,29,970,87.22,90.86,6.069,0,154,1.3,0
2008,6,28,7,0,44,0,44,60,17,64,26,30,970,84.24,79.24,5.885,0,170.10000000000002,1.4000000000000001,0
2008,6,28,8,0,134,4,136,192,116,237,26,31,970,75.48,67.05,5.641,0,184,1.6,0
2008,6,28,9,0,253,62,289,292,228,424,25,34,970,62.84,54.51,5.381,0,189.5,1.6,0
2008,6,28,10,0,359,194,504,360,316,597,24,36,970,50.53,41.77,5.16,0,190.3,1.3,0
2008,6,28,11,0,415,272,653,405,377,735,23,38,970,41.75,29.03,4.997,0,189.8,0.9,0
2008,6,28,12,0,412,379,775,431,413,827,22,40,970,37.34,16.78,4.892,0,159.9,0.2,0
2008,6,28,13,0,428,373,798,440,426,862,22,40,970,36.02,8.4,4.872,0,44.1,0.6000000000000001,0
2008,6,28,14,0,459,286,736,434,417,838,21,39,970,35.68,14.57,4.9190000000000005,0,44.900000000000006,1.1,0
2008,6,28,15,0,390,381,731,412,386,758,20,39,970,36.04,26.55,4.942,0,47.400000000000006,1.3,0
2008,6,28,16,0,348,299,580,371,331,628,20,38,970,36.910000000000004,39.25,4.906,0,65.60000000000001,1.4000000000000001,0
2008,6,28,17,0,299,183,412,309,249,462,20,37,970,37.56,52.01,4.782,0,92.60000000000001,1.6,0
2008,6,28,18,0,201,83,237,216,141,276,20,36,970,39.32,64.61,4.601,0,114.7,2.1,0
2008,6,28,19,0,74,0,74,88,32,95,21,35,970,44.410000000000004,76.89,4.45,0,126.10000000000001,2.6,0
2008,6,28,20,0,0,0,0,0,0,0,22,34,970,51.56,88.65,4.383,0,131.8,2.9000000000000004,0
2008,6,28,21,0,0,0,0,0,0,0,23,33,970,57.730000000000004,99.63,4.382,0,133.3,2.8000000000000003,0
2008,6,28,22,0,0,0,0,0,0,0,24,32,970,63.32,109.43,4.386,0,130.9,2.6,0
2008,6,28,23,0,0,0,0,0,0,0,24,31,970,68.23,117.47,4.4190000000000005,0,127.4,2.6,0
2008,6,29,0,0,0,0,0,0,0,0,24,30,970,72.14,122.99000000000001,4.474,0,124.9,2.6,0
2008,6,29,1,0,0,0,0,0,0,0,24,30,970,75.43,125.2,4.533,0,123,2.7,0
2008,6,29,2,0,0,0,0,0,0,0,25,29,970,79.03,123.72,4.58,0,120.9,2.8000000000000003,0
2008,6,29,3,0,0,0,0,0,0,0,25,28,970,82.17,118.81,4.604,0,120.10000000000001,2.7,0
2008,6,29,4,0,0,0,0,0,0,0,25,28,970,84.65,111.21000000000001,4.624,0,119.2,2.6,0
2008,6,29,5,0,0,0,0,0,0,0,25,28,970,86.52,101.71000000000001,4.622,0,118,2.5,0
2008,6,29,6,0,0,0,0,0,0,0,25,28,970,85.58,90.93,4.595,0,116,2.4000000000000004,0
2008,6,29,7,0,38,0,38,60,17,64,24,29,980,75.67,79.31,4.555,0,116,2.3000000000000003,0
2008,6,29,8,0,175,83,208,193,117,239,23,32,980,61.660000000000004,67.12,4.515,0,119.2,2.4000000000000004,0
2008,6,29,9,0,79,0,79,293,230,427,22,34,980,51.67,54.57,4.466,0,121.30000000000001,2.5,0
2008,6,29,10,0,96,0,96,362,318,600,21,35,980,46.17,41.83,4.416,0,123.80000000000001,2.8000000000000003,0
2008,6,29,11,0,132,0,132,407,380,739,20,36,970,41.800000000000004,29.09,4.393,0,126.30000000000001,2.9000000000000004,0
2008,6,29,12,0,162,1,163,432,415,830,20,37,970,37.22,16.85,4.412,0,129.9,2.9000000000000004,0
2008,6,29,13,0,170,3,173,442,428,866,19,39,970,33.72,8.46,4.449,0,132.9,2.6,0
2008,6,29,14,0,221,5,226,435,419,841,19,39,970,31.830000000000002,14.57,4.515,0,136.1,2.3000000000000003,0
2008,6,29,15,0,324,15,338,413,388,760,19,39,970,32.08,26.53,4.598,0,137.4,2,0
2008,6,29,16,0,343,71,398,372,332,630,19,39,970,33.54,39.230000000000004,4.659,0,134.5,1.8,0
2008,6,29,17,0,286,226,426,309,249,463,19,37,970,35.38,51.99,4.716,0,127.9,1.9000000000000001,0
2008,6,29,18,0,205,100,248,216,140,276,19,36,970,37.92,64.59,4.773,0,122.10000000000001,2.1,0
2008,6,29,19,0,84,9,87,88,32,95,19,34,970,41.06,76.87,4.8340000000000005,0,116.10000000000001,2.4000000000000004,0
2008,6,29,20,0,0,0,0,0,0,0,19,33,970,44.88,88.64,4.874,0,109.30000000000001,2.8000000000000003,0
2008,6,29,21,0,0,0,0,0,0,0,19,32,970,47.03,99.63,4.866,0,102.80000000000001,3,0
2008,6,29,22,0,0,0,0,0,0,0,19,31,970,48.97,109.44,4.737,0,95.80000000000001,3.1,0
2008,6,29,23,0,0,0,0,0,0,0,19,31,970,50.68,117.5,4.5280000000000005,0,90,3.1,0
2008,6,30,0,0,0,0,0,0,0,0,19,30,970,52.120000000000005,123.03,4.309,0,84.9,3.1,0
2008,6,30,1,0,0,0,0,0,0,0,19,29,970,53.730000000000004,125.26,4.125,0,80.2,3,0
2008,6,30,2,0,0,0,0,0,0,0,19,29,970,55.550000000000004,123.79,3.976,0,75.60000000000001,2.9000000000000004,0
2008,6,30,3,0,0,0,0,0,0,0,19,28,970,57.53,118.88,3.849,0,72.60000000000001,3,0
2008,6,30,4,0,0,0,0,0,0,0,19,28,970,59.38,111.29,3.775,0,71.10000000000001,3,0
2008,6,30,5,0,0,0,0,0,0,0,19,27,970,61.15,101.79,3.719,0,71.60000000000001,3,0
2008,6,30,6,0,0,0,0,0,0,0,19,28,980,60.46,91.01,3.6830000000000003,0,74.3,3,0
2008,6,30,7,0,51,0,51,61,17,64,19,30,980,53.13,79.37,3.6790000000000003,0,80,2.8000000000000003,0
2008,6,30,8,0,179,71,207,194,118,240,17,34,980,39.51,67.18,3.7110000000000003,0,90,2.8000000000000003,0
2008,6,30,9,0,279,189,389,295,232,430,17,36,980,32.35,54.63,3.761,0,97,2.5,0
2008,6,30,10,0,340,298,562,364,321,604,17,39,980,28.080000000000002,41.89,3.825,0,104.9,2.2,0
2008,6,30,11,0,382,371,706,409,382,743,16,41,980,24.86,29.16,3.833,0,113.2,1.8,0
2008,6,30,12,0,412,409,804,435,419,836,16,42,970,22.400000000000002,16.92,3.805,0,122.9,1.3,0
2008,6,30,13,0,410,405,811,445,432,873,16,44,970,20.79,8.52,3.758,0,136.8,0.7000000000000001,0
2008,6,30,14,0,410,413,810,439,424,850,16,44,970,20.02,14.57,3.713,0,186.4,0.2,0
2008,6,30,15,0,422,301,692,417,393,769,15,44,970,19.81,26.52,3.684,0,267.1,0.30000000000000004,0
2008,6,30,16,0,356,258,556,376,338,638,15,43,970,20.25,39.21,3.644,0,294.40000000000003,0.4,0
2008,6,30,17,0,295,207,423,313,254,470,15,42,970,21.46,51.97,3.605,0,323.8,0.30000000000000004,0
2008,6,30,18,0,204,98,247,219,144,281,15,40,970,23.64,64.58,3.572,0,55.7,0.2,0
2008,6,30,19,0,77,2,78,90,33,97,16,38,970,28.78,76.87,3.556,0,123.5,0.7000000000000001,0
2008,6,30,20,0,0,0,0,0,0,0,18,36,970,35.410000000000004,88.64,3.5620000000000003,0,136.70000000000002,1.8,0
2008,6,30,21,0,0,0,0,0,0,0,17,35,970,34.99,99.64,3.599,0,143.5,2.7,0
2008,6,30,22,0,0,0,0,0,0,0,17,35,970,36.87,109.46000000000001,3.619,0,150.3,3.2,0
2008,6,30,23,0,0,0,0,0,0,0,18,34,970,39.68,117.53,3.68,0,156.5,3.5,0
2008,7,1,0,0,0,0,0,0,0,0,18,33,970,42.54,123.07000000000001,3.761,0,162.20000000000002,3.6,0
2008,7,1,1,0,0,0,0,0,0,0,18,32,970,45.17,125.32000000000001,3.84,0,166.4,3.5,0
2008,7,1,2,0,0,0,0,0,0,0,18,31,970,47.730000000000004,123.86,3.9010000000000002,0,168.60000000000002,3.3000000000000003,0
2008,7,1,3,0,0,0,0,0,0,0,18,31,970,49.99,118.96000000000001,3.935,0,169.8,3,0
2008,7,1,4,0,0,0,0,0,0,0,19,30,970,52.120000000000005,111.36,3.996,0,170.10000000000002,2.7,0
2008,7,1,5,0,0,0,0,0,0,0,19,30,970,54.01,101.86,4.021,0,168.60000000000002,2.4000000000000004,0
2008,7,1,6,0,0,0,0,0,0,0,19,30,970,53.25,91.08,4.022,0,165.9,2.1,0
2008,7,1,7,0,45,0,45,61,19,64,19,32,980,47.81,79.45,4.024,0,166.8,1.7000000000000002,0
2008,7,1,8,0,163,42,180,192,124,240,18,36,980,35.88,67.25,4.045,0,189.9,1.7000000000000002,0
2008,7,1,9,0,263,163,358,291,238,429,18,39,980,31.42,54.7,4.08,0,203.60000000000002,1.3,0
2008,7,1,10,0,355,235,530,359,328,603,18,41,980,27.86,41.96,4.061,0,214.20000000000002,1,0
2008,7,1,11,0,380,334,672,403,390,743,18,42,980,24.84,29.23,4.025,0,230.5,0.8,0
2008,7,1,12,0,439,290,717,428,426,836,17,44,970,22.490000000000002,17,3.97,0,242.10000000000002,0.9,0
2008,7,1,13,0,463,225,686,438,440,873,17,44,970,21.13,8.6,3.918,0,249.8,1.1,0
2008,7,1,14,0,441,307,739,432,432,850,16,45,970,20.53,14.58,3.8850000000000002,0,255.10000000000002,1.4000000000000001,0
2008,7,1,15,0,414,94,499,410,401,769,16,44,970,20.53,26.51,3.869,0,258.7,1.6,0
2008,7,1,16,0,355,167,485,370,345,638,16,44,970,20.98,39.2,3.9450000000000003,0,262.5,1.8,0
2008,7,1,17,0,240,23,255,308,261,469,16,42,970,22.19,51.96,4.002,0,265.2,2,0
2008,7,1,18,0,125,0,125,216,150,281,16,41,970,24.27,64.57000000000001,4.042,0,265.3,2.1,0
2008,7,1,19,0,64,0,64,90,36,98,17,39,970,28.61,76.86,4.087,0,260.5,2.2,0
2008,7,1,20,0,0,0,0,0,0,0,18,37,970,33.47,88.64,4.1370000000000005,0,252.70000000000002,2.4000000000000004,0
2008,7,1,21,0,0,0,0,0,0,0,18,37,970,34.78,99.65,4.197,0,246.20000000000002,2.6,0
2008,7,1,22,0,0,0,0,0,0,0,18,36,970,35.88,109.48,4.156,0,242.10000000000002,2.8000000000000003,0
2008,7,1,23,0,0,0,0,0,0,0,18,35,970,37.21,117.57000000000001,4.116,0,240.4,2.8000000000000003,0
2008,7,2,0,0,0,0,0,0,0,0,18,35,970,38.7,123.13000000000001,4.085,0,240.4,2.8000000000000003,0
2008,7,2,1,0,0,0,0,0,0,0,18,34,970,40.78,125.39,4.059,0,240.70000000000002,2.6,0
2008,7,2,2,0,0,0,0,0,0,0,19,33,970,43.230000000000004,123.94,4.033,0,239.70000000000002,2.2,0
2008,7,2,3,0,0,0,0,0,0,0,19,33,970,45.74,119.04,4.006,0,248.70000000000002,1.8,0
2008,7,2,4,0,0,0,0,0,0,0,19,32,970,46.88,111.45,4.047,0,268.2,1.4000000000000001,0
2008,7,2,5,0,0,0,0,0,0,0,18,32,970,45.06,101.94,4.083,0,299.3,1,0
2008,7,2,6,0,0,0,0,0,0,0,18,32,970,45.39,91.16,4.116,0,340.6,0.8,0
2008,7,2,7,0,47,0,47,60,19,63,18,34,980,40.4,79.52,4.144,0,351.90000000000003,0.9,0
2008,7,2,8,0,173,71,201,191,123,238,18,38,980,32.3,67.32000000000001,4.1610000000000005,0,342.70000000000005,1,0
2008,7,2,9,0,270,193,382,290,237,427,18,41,980,27.07,54.77,4.164,0,315.8,1.1,0
2008,7,2,10,0,328,302,553,358,327,601,19,43,980,25.42,42.03,4.198,0,297,1.3,0
2008,7,2,11,0,367,376,695,402,388,741,19,45,970,23.91,29.29,4.227,0,284.2,1.4000000000000001,0
2008,7,2,12,0,440,295,723,427,424,833,19,46,970,21.89,17.07,4.227,0,274.6,1.7000000000000002,0
2008,7,2,13,0,466,216,680,436,438,870,18,47,970,19.59,8.68,4.181,0,270.2,2,0
2008,7,2,14,0,440,315,745,431,430,848,17,47,970,18.37,14.59,4.102,0,268.6,2.2,0
2008,7,2,15,0,385,340,690,410,400,768,17,47,970,18.1,26.5,4.026,0,272.1,2.4000000000000004,0
2008,7,2,16,0,342,291,568,370,344,638,16,46,970,18.43,39.19,3.983,0,274.8,2.6,0
2008,7,2,17,0,289,214,421,308,261,469,16,45,970,19.48,51.95,3.985,0,275.6,2.7,0
2008,7,2,18,0,199,99,242,216,150,281,16,43,970,21.32,64.56,4.033,0,274.2,2.8000000000000003,0
2008,7,2,19,0,78,3,79,90,36,98,17,41,970,25.23,76.86,4.103,0,266.3,2.7,0
2008,7,2,20,0,0,0,0,0,0,0,18,40,970,29.34,88.65,4.174,0,253.60000000000002,2.8000000000000003,0
2008,7,2,21,0,0,0,0,0,0,0,18,39,970,30.78,99.66,4.24,0,245.60000000000002,3,0
2008,7,2,22,0,0,0,0,0,0,0,18,38,970,32.35,109.51,4.22,0,242.4,3.2,0
2008,7,2,23,0,0,0,0,0,0,0,18,37,970,34.17,117.61,4.247,0,243.60000000000002,3.4000000000000004,0
2008,7,3,0,0,0,0,0,0,0,0,19,36,970,36.33,123.19,4.322,0,247.70000000000002,3.5,0
2008,7,3,1,0,0,0,0,0,0,0,19,35,970,38.730000000000004,125.46000000000001,4.405,0,254,3.4000000000000004,0
2008,7,3,2,0,0,0,0,0,0,0,19,35,970,41.06,124.02,4.461,0,261.8,3.3000000000000003,0
2008,7,3,3,0,0,0,0,0,0,0,19,34,970,43,119.13,4.483,0,269.2,3.2,0
2008,7,3,4,0,0,0,0,0,0,0,19,33,970,44.84,111.53,4.483,0,275.5,3,0
2008,7,3,5,0,0,0,0,0,0,0,20,33,970,46.800000000000004,102.03,4.416,0,280.3,2.7,0
2008,7,3,6,0,0,0,0,0,0,0,20,33,970,46.59,91.24,4.315,0,284.2,2.3000000000000003,0
2008,7,3,7,0,43,0,43,59,18,62,20,35,970,40.56,79.59,4.224,0,286.40000000000003,1.7000000000000002,0
2008,7,3,8,0,170,64,195,190,122,237,20,39,970,33.31,67.4,4.159,0,281.8,1.6,0
2008,7,3,9,0,270,192,381,290,237,427,19,43,970,26.87,54.84,4.106,0,269,1.4000000000000001,0
2008,7,3,10,0,327,302,552,358,327,601,18,45,970,22.11,42.1,4.127,0,254.4,1.2000000000000002,0
2008,7,3,11,0,367,376,695,402,389,741,18,47,970,19.29,29.37,4.148,0,240.3,1.1,0
2008,7,3,12,0,397,413,792,427,425,833,17,49,970,17.5,17.150000000000002,4.1770000000000005,0,234.60000000000002,1.1,0
2008,7,3,13,0,411,391,798,436,438,869,17,49,970,16.48,8.76,4.205,0,233.3,1.2000000000000002,0
2008,7,3,14,0,401,418,806,430,429,846,17,50,970,16.1,14.61,4.236,0,233.70000000000002,1.2000000000000002,0
2008,7,3,15,0,375,387,722,409,398,766,17,49,970,16.44,26.490000000000002,4.269,0,235.9,1.3,0
2008,7,3,16,0,332,329,588,369,343,635,17,48,970,17.67,39.18,4.327,0,235.60000000000002,1.4000000000000001,0
2008,7,3,17,0,291,186,406,307,259,467,17,46,970,19.490000000000002,51.94,4.389,0,226.60000000000002,1.4000000000000001,0
2008,7,3,18,0,201,104,246,215,149,279,17,45,970,21.830000000000002,64.56,4.472,0,212.20000000000002,1.6,0
2008,7,3,19,0,75,1,76,89,36,97,18,43,970,25.45,76.86,4.581,0,193.5,2.1,0
2008,7,3,20,0,0,0,0,0,0,0,19,41,970,28.85,88.66,4.694,0,182.60000000000002,2.8000000000000003,0
2008,7,3,21,0,0,0,0,0,0,0,20,41,970,31.060000000000002,99.69,4.798,0,182.8,3.3000000000000003,0
2008,7,3,22,0,0,0,0,0,0,0,20,40,970,33.410000000000004,109.55,4.823,0,187.8,3.4000000000000004,0
2008,7,3,23,0,0,0,0,0,0,0,20,39,970,35.56,117.66,4.824,0,193.70000000000002,3.3000000000000003,0
2008,7,4,0,0,0,0,0,0,0,0,20,38,970,37.46,123.26,4.821,0,198.10000000000002,3,0
2008,7,4,1,0,0,0,0,0,0,0,20,37,970,39.24,125.55,4.841,0,201.20000000000002,2.6,0
2008,7,4,2,0,0,0,0,0,0,0,21,36,970,41.38,124.11,4.899,0,201.5,2.2,0
2008,7,4,3,0,0,0,0,0,0,0,21,36,970,43.46,119.23,4.981,0,203.8,1.8,0
2008,7,4,4,0,0,0,0,0,0,0,21,35,970,45.42,111.63,5.08,0,203.3,1.5,0
2008,7,4,5,0,0,0,0,0,0,0,21,34,970,47.22,102.11,5.136,0,192.4,1.3,0
2008,7,4,6,0,0,0,0,0,0,0,21,34,970,48.230000000000004,91.32000000000001,5.144,0,170.4,1.3,0
2008,7,4,7,0,43,0,43,57,17,60,22,36,970,44.04,79.67,5.123,0,155.10000000000002,1.6,0
2008,7,4,8,0,169,63,194,188,119,234,21,39,970,35.08,67.47,5.083,0,157.8,1.9000000000000001,0
2008,7,4,9,0,270,173,370,287,233,421,20,42,970,28.47,54.910000000000004,5.047,0,161.9,1.9000000000000001,0
2008,7,4,10,0,359,175,489,355,323,594,20,44,970,26.57,42.17,5.009,0,168.4,1.7000000000000002,0
2008,7,4,11,0,399,100,487,399,384,734,21,46,970,25.39,29.44,4.995,0,175.10000000000002,1.5,0
2008,7,4,12,0,428,275,691,424,420,826,21,47,970,24.330000000000002,17.23,4.993,0,178.70000000000002,1.4000000000000001,0
2008,7,4,13,0,408,427,830,433,433,862,21,47,970,24.25,8.86,5.006,0,174.60000000000002,1.3,0
2008,7,4,14,0,447,288,726,428,425,839,21,46,970,24.990000000000002,14.63,5.048,0,170.20000000000002,1.6,0
2008,7,4,15,0,425,139,550,406,394,759,21,45,970,26.02,26.490000000000002,5.111,0,167.3,2.1,0
2008,7,4,16,0,353,50,392,366,339,630,20,45,970,26.150000000000002,39.17,5.2250000000000005,0,169.60000000000002,2.4000000000000004,0
2008,7,4,17,0,192,6,196,305,256,463,20,44,970,26.36,51.94,5.386,0,172.8,2.7,0
2008,7,4,18,0,139,2,140,213,146,277,20,42,970,28.310000000000002,64.56,5.582,0,173.20000000000002,2.9000000000000004,0
2008,7,4,19,0,27,0,27,88,35,96,20,41,970,31.990000000000002,76.87,5.743,0,178.10000000000002,3.2,0
2008,7,4,20,0,0,0,0,0,0,0,21,39,970,35.49,88.67,5.829,0,187.70000000000002,3.5,0
2008,7,4,21,0,0,0,0,0,0,0,21,38,970,37.28,99.71000000000001,5.86,0,198.5,3.6,0
2008,7,4,22,0,0,0,0,0,0,0,21,38,970,38.7,109.59,5.845,0,207.60000000000002,3.4000000000000004,0
2008,7,4,23,0,0,0,0,0,0,0,21,37,970,40.300000000000004,117.72,5.898,0,213.60000000000002,3,0
2008,7,5,0,0,0,0,0,0,0,0,22,37,970,42.54,123.33,5.996,0,215.3,2.4000000000000004,0
2008,7,5,1,0,0,0,0,0,0,0,22,36,970,45.19,125.63000000000001,6.093,0,211.10000000000002,1.7000000000000002,0
2008,7,5,2,0,0,0,0,0,0,0,23,36,970,48.64,124.21000000000001,6.152,0,193.4,1.2000000000000002,0
