Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2009,11,7,3,0,0,0,0,0,0,0,-1,20,990,23.01,146,0.991,0,327.8,1.6,0
2009,11,7,4,0,0,0,0,0,0,0,-2,19,990,23.5,133.57,0.976,0,322.40000000000003,1.6,0
2009,11,7,5,0,0,0,0,0,0,0,-2,19,990,23.95,120.82000000000001,0.964,0,314.90000000000003,1.7000000000000002,0
2009,11,7,6,0,0,0,0,0,0,0,-2,18,990,24.42,108.09,0.9570000000000001,0,308.40000000000003,1.8,0
2009,11,7,7,0,0,0,0,0,0,0,-2,18,990,24.7,95.61,0.9520000000000001,0,305.3,1.8,0
2009,11,7,8,0,42,6,43,41,49,47,-2,20,990,21.8,83.57000000000001,0.9470000000000001,0,306,1.7000000000000002,0
2009,11,7,9,0,154,172,207,149,247,224,-2,23,990,17.5,72.31,0.9430000000000001,0,307.1,1.3,0
2009,11,7,10,0,221,327,374,216,394,400,-2,27,990,13.57,62.29,0.964,0,302.6,1.1,0
2009,11,7,11,0,253,448,515,256,482,538,-3,32,990,9.99,54.230000000000004,0.986,0,297.8,1.6,0
2009,11,7,12,0,281,486,599,275,527,620,-3,34,990,9.040000000000001,49.15,1.0070000000000001,0,296,1.5,0
2009,11,7,13,0,286,496,618,279,535,638,-3,34,990,8.72,48,1.024,0,291.3,1.4000000000000001,0
2009,11,7,14,0,269,485,574,268,510,589,-3,34,990,8.76,51.06,1.037,0,286.1,1.5,0
2009,11,7,15,0,242,412,463,240,446,479,-3,33,990,9.01,57.65,1.047,0,285.2,1.4000000000000001,0
2009,11,7,16,0,203,217,289,189,333,321,-4,32,990,9.71,66.73,1.04,0,287.3,1.3,0
2009,11,7,17,0,107,67,122,104,156,138,-2,29,990,12.63,77.39,1.024,0,291.3,1.2000000000000002,0
2009,11,7,18,0,0,0,0,2,0,2,-2,26,990,15.51,89.06,1,0,297.6,1,0
2009,11,7,19,0,0,0,0,0,0,0,-2,25,990,16.75,101.34,0.978,0,312.8,0.7000000000000001,0
2009,11,7,20,0,0,0,0,0,0,0,-3,24,990,15.77,113.96000000000001,0.96,0,349.1,0.5,0
2009,11,7,21,0,0,0,0,0,0,0,-3,23,990,16.080000000000002,126.74000000000001,0.9470000000000001,0,26.5,0.5,0
2009,11,7,22,0,0,0,0,0,0,0,-4,23,990,16.4,139.42000000000002,0.921,0,46.5,0.7000000000000001,0
2009,11,7,23,0,0,0,0,0,0,0,-4,22,990,16.98,151.53,0.899,0,55.6,0.9,0
2009,11,8,0,0,0,0,0,0,0,0,-4,21,990,17.6,161.61,0.885,0,59.800000000000004,1,0
2009,11,8,1,0,0,0,0,0,0,0,-4,20,990,18.28,164.62,0.879,0,62.400000000000006,1.1,0
2009,11,8,2,0,0,0,0,0,0,0,-4,20,990,18.94,157.5,0.885,0,65.8,1,0
2009,11,8,3,0,0,0,0,0,0,0,-4,19,990,19.75,146.17000000000002,0.905,0,68,1,0
2009,11,8,4,0,0,0,0,0,0,0,-4,19,990,20.580000000000002,133.72,0.9520000000000001,0,70.7,1,0
2009,11,8,5,0,0,0,0,0,0,0,-4,18,990,21.44,120.97,1.004,0,75.3,1.1,0
2009,11,8,6,0,0,0,0,0,0,0,-4,18,990,22.29,108.25,1.056,0,79.80000000000001,1.1,0
2009,11,8,7,0,0,0,0,0,0,0,-3,17,990,23.06,95.77,1.107,0,84.80000000000001,1.2000000000000002,0
2009,11,8,8,0,40,4,41,39,45,44,-3,19,990,20.88,83.76,1.154,0,90.2,1.4000000000000001,0
2009,11,8,9,0,153,166,203,146,239,218,-3,23,990,17.13,72.52,1.198,0,98.10000000000001,1.4000000000000001,0
2009,11,8,10,0,222,304,363,213,385,391,-3,27,990,13.56,62.52,1.239,0,106.2,1.1,0
2009,11,8,11,0,258,423,504,253,473,528,-5,31,990,9.08,54.5,1.2790000000000001,0,136.1,0.8,0
2009,11,8,12,0,284,466,588,272,517,609,-5,33,990,7.99,49.44,1.314,0,143.5,0.7000000000000001,0
2009,11,8,13,0,284,492,612,276,526,626,-5,34,990,7.54,48.29,1.338,0,148.1,0.7000000000000001,0
2009,11,8,14,0,273,464,563,265,501,578,-5,34,990,7.62,51.33,1.351,0,155.70000000000002,0.6000000000000001,0
2009,11,8,15,0,261,370,458,237,437,469,-5,33,990,8.16,57.88,1.356,0,160.70000000000002,0.5,0
2009,11,8,16,0,201,119,248,186,324,313,-5,31,990,9.17,66.92,1.363,0,160.9,0.5,0
2009,11,8,17,0,99,33,107,101,149,133,-1,29,990,14.07,77.56,1.37,0,136.4,0.4,0
2009,11,8,18,0,0,0,0,2,0,2,-3,25,990,15,89.2,1.375,0,100.7,0.6000000000000001,0
2009,11,8,19,0,0,0,0,0,0,0,-3,24,990,15.73,101.47,1.372,0,93,1.1,0
2009,11,8,20,0,0,0,0,0,0,0,-4,24,990,14.450000000000001,114.09,1.366,0,94.5,1.6,0
2009,11,8,21,0,0,0,0,0,0,0,-5,23,990,14.530000000000001,126.86,1.366,0,100,2.1,0
2009,11,8,22,0,0,0,0,0,0,0,-5,22,990,14.64,139.55,1.4060000000000001,0,106.4,2.5,0
2009,11,8,23,0,0,0,0,0,0,0,-5,22,990,15.05,151.69,1.478,0,112.4,2.8000000000000003,0
2009,11,9,0,0,0,0,0,0,0,0,-6,21,990,15.450000000000001,161.84,1.567,0,117.7,3,0
2009,11,9,1,0,0,0,0,0,0,0,-6,21,990,15.870000000000001,164.9,1.6560000000000001,0,122.30000000000001,3.1,0
2009,11,9,2,0,0,0,0,0,0,0,-6,20,990,16.39,157.71,1.731,0,126.10000000000001,3.1,0
2009,11,9,3,0,0,0,0,0,0,0,-5,20,990,16.830000000000002,146.34,1.784,0,125.2,3.2,0
2009,11,9,4,0,0,0,0,0,0,0,-5,20,980,17.54,133.87,1.7870000000000001,0,121.30000000000001,3.4000000000000004,0
2009,11,9,5,0,0,0,0,0,0,0,-5,19,990,18.56,121.12,1.772,0,117.80000000000001,3.5,0
2009,11,9,6,0,0,0,0,0,0,0,-4,19,990,19.97,108.4,1.741,0,116.10000000000001,3.7,0
2009,11,9,7,0,0,0,0,0,0,0,-4,18,990,21.88,95.93,1.702,0,116.4,3.8000000000000003,0
2009,11,9,8,0,34,0,34,36,40,41,-3,19,990,22.04,83.94,1.6640000000000001,0,118.5,3.8000000000000003,0
2009,11,9,9,0,140,60,158,142,230,211,-2,20,990,20.61,72.72,1.633,0,122.60000000000001,3.3000000000000003,0
2009,11,9,10,0,212,60,240,210,376,382,-3,24,990,16.66,62.76,1.6280000000000001,0,130.6,3.2,0
2009,11,9,11,0,268,424,513,249,463,517,-3,27,990,12.870000000000001,54.76,1.6420000000000001,0,142.70000000000002,3.5,0
2009,11,9,12,0,275,494,595,269,508,598,-2,30,990,11.450000000000001,49.72,1.665,0,155.20000000000002,3.6,0
2009,11,9,13,0,274,514,615,273,517,616,-1,32,980,11.81,48.57,1.681,0,166.70000000000002,3.7,0
2009,11,9,14,0,267,480,566,262,492,568,0,32,980,13.08,51.59,1.7,0,176.8,3.6,0
2009,11,9,15,0,233,422,456,234,428,460,1,33,980,14.31,58.11,1.724,0,185.10000000000002,3.3000000000000003,0
2009,11,9,16,0,199,261,301,183,316,306,2,31,980,15.84,67.12,1.718,0,196.10000000000002,2.8000000000000003,0
2009,11,9,17,0,103,59,116,98,143,129,1,29,980,17.73,77.73,1.6540000000000001,0,215.70000000000002,2.2,0
2009,11,9,18,0,0,0,0,1,0,1,1,25,980,20.29,89.34,1.538,0,254.8,2.1,0
2009,11,9,19,0,0,0,0,0,0,0,0,24,980,20.48,101.59,1.399,0,285.7,2.8000000000000003,0
2009,11,9,20,0,0,0,0,0,0,0,0,23,980,21.09,114.2,1.264,0,300,3.5,0
2009,11,9,21,0,0,0,0,0,0,0,0,22,980,23.14,126.97,1.154,0,302.1,4.1000000000000005,0
2009,11,9,22,0,0,0,0,0,0,0,0,20,980,26.52,139.67000000000002,1.072,0,301.90000000000003,4.5,0
2009,11,9,23,0,0,0,0,0,0,0,1,19,980,31.36,151.85,1,0,302.6,4.7,0
2009,11,10,0,0,0,0,0,0,0,0,2,18,980,36.39,162.07,0.925,0,303.8,4.6000000000000005,0
2009,11,10,1,0,0,0,0,0,0,0,3,17,980,41.050000000000004,165.19,0.847,0,306.6,4.3,0
2009,11,10,2,0,0,0,0,0,0,0,3,16,980,44.77,157.93,0.781,0,310.8,3.9000000000000004,0
2009,11,10,3,0,0,0,0,0,0,0,4,15,980,47.43,146.51,0.741,0,317.40000000000003,3.5,0
2009,11,10,4,0,0,0,0,0,0,0,4,15,980,49.52,134.02,0.739,0,325.90000000000003,3.1,0
2009,11,10,5,0,0,0,0,0,0,0,4,14,980,51.01,121.26,0.755,0,336.3,2.8000000000000003,0
2009,11,10,6,0,0,0,0,0,0,0,4,14,980,52.49,108.55,0.782,0,345.3,2.6,0
2009,11,10,7,0,0,0,0,0,0,0,4,13,980,54.22,96.10000000000001,0.8140000000000001,0,348.70000000000005,2.4000000000000004,0
2009,11,10,8,0,35,1,36,36,41,41,4,15,990,49.31,84.12,0.846,0,346.40000000000003,2.2,0
2009,11,10,9,0,148,157,195,144,239,215,4,19,990,39.92,72.93,0.87,0,335.20000000000005,1.9000000000000001,0
2009,11,10,10,0,215,345,372,213,388,390,2,23,990,24.91,62.99,0.887,0,326.5,2.5,0
2009,11,10,11,0,247,454,508,253,478,528,0,27,990,16.43,55.02,0.893,0,323.6,2.9000000000000004,0
2009,11,10,12,0,278,478,586,273,524,611,-2,28,990,13.65,50,0.888,0,318.5,2.9000000000000004,0
2009,11,10,13,0,274,512,611,278,534,629,-2,29,990,12.15,48.86,0.88,0,313.6,3,0
2009,11,10,14,0,266,478,562,267,509,581,-3,29,990,11.53,51.85,0.874,0,310.70000000000005,3.1,0
2009,11,10,15,0,232,419,452,238,444,472,-4,29,980,11.69,58.34,0.867,0,310.20000000000005,3.2,0
2009,11,10,16,0,198,258,298,186,329,314,-4,27,980,12.6,67.31,0.853,0,311.5,3.2,0
2009,11,10,17,0,101,56,113,100,150,132,-3,25,990,14.51,77.89,0.8320000000000001,0,312.6,3.2,0
2009,11,10,18,0,0,0,0,1,0,1,-3,22,990,17.830000000000002,89.48,0.81,0,310.90000000000003,3.6,0
2009,11,10,19,0,0,0,0,0,0,0,-3,21,990,19.830000000000002,101.71000000000001,0.789,0,312.1,4,0
2009,11,10,20,0,0,0,0,0,0,0,-2,20,990,21.93,114.31,0.771,0,314.6,4.2,0
2009,11,10,21,0,0,0,0,0,0,0,-2,19,990,24.060000000000002,127.08,0.757,0,316.1,4.3,0
2009,11,10,22,0,0,0,0,0,0,0,-1,18,990,26.04,139.78,0.73,0,317,4.2,0
2009,11,10,23,0,0,0,0,0,0,0,-1,17,990,28.05,151.99,0.706,0,319.5,4.1000000000000005,0
2009,11,11,0,0,0,0,0,0,0,0,-1,16,990,30.2,162.29,0.686,0,323,4.1000000000000005,0
2009,11,11,1,0,0,0,0,0,0,0,0,16,990,32.22,165.47,0.669,0,327.1,4,0
2009,11,11,2,0,0,0,0,0,0,0,0,15,990,34.08,158.14000000000001,0.654,0,332.1,3.9000000000000004,0
2009,11,11,3,0,0,0,0,0,0,0,0,15,990,35.44,146.68,0.639,0,335.5,3.9000000000000004,0
2009,11,11,4,0,0,0,0,0,0,0,0,14,990,36.22,134.17000000000002,0.628,0,337.8,3.8000000000000003,0
2009,11,11,5,0,0,0,0,0,0,0,-1,14,990,36.49,121.41,0.613,0,339.5,3.6,0
2009,11,11,6,0,0,0,0,0,0,0,-1,13,990,36.09,108.71000000000001,0.597,0,339.1,3.3000000000000003,0
2009,11,11,7,0,0,0,0,0,0,0,-2,13,990,34.07,96.26,0.579,0,335.40000000000003,3,0
2009,11,11,8,0,36,4,37,36,41,40,-3,14,990,28.060000000000002,84.3,0.559,0,328,2.8000000000000003,0
2009,11,11,9,0,148,177,200,145,244,216,-4,18,990,21.57,73.13,0.537,0,318.6,2.2,0
2009,11,11,10,0,213,343,368,215,398,395,-5,22,990,16.07,63.22,0.515,0,306.40000000000003,2,0
2009,11,11,11,0,245,455,505,256,491,536,-5,26,990,11.96,55.28,0.494,0,300,2.3000000000000003,0
2009,11,11,12,0,272,493,588,277,538,621,-6,29,990,9.34,50.28,0.47500000000000003,0,297,2.3000000000000003,0
2009,11,11,13,0,273,509,607,282,549,641,-7,30,990,8.2,49.13,0.454,0,298.5,2.3000000000000003,0
2009,11,11,14,0,258,484,556,271,525,593,-8,30,990,7.48,52.1,0.43,0,303.8,2.3000000000000003,0
2009,11,11,15,0,234,403,445,242,461,483,-9,29,980,7.26,58.550000000000004,0.40700000000000003,0,310.8,2.2,0
2009,11,11,16,0,197,255,295,190,343,321,-10,28,980,7.65,67.49,0.399,0,317.6,2,0
2009,11,11,17,0,99,52,110,102,158,135,-9,25,980,9.34,78.04,0.394,0,317.40000000000003,1.9000000000000001,0
2009,11,11,18,0,0,0,0,1,0,1,-9,21,980,12.18,89.61,0.391,0,309.40000000000003,2,0
2009,11,11,19,0,0,0,0,0,0,0,-9,20,980,12.86,101.82000000000001,0.391,0,304.1,2.2,0
2009,11,11,20,0,0,0,0,0,0,0,-9,19,990,13.56,114.41,0.392,0,303.2,2.2,0
2009,11,11,21,0,0,0,0,0,0,0,-9,19,990,14.200000000000001,127.18,0.394,0,305.2,2.2,0
2009,11,11,22,0,0,0,0,0,0,0,-9,18,990,15.01,139.89000000000001,0.392,0,308.6,2.1,0
2009,11,11,23,0,0,0,0,0,0,0,-8,17,990,15.9,152.13,0.391,0,315.40000000000003,1.9000000000000001,0
2009,11,12,0,0,0,0,0,0,0,0,-8,17,990,16.79,162.5,0.393,0,327.3,1.7000000000000002,0
2009,11,12,1,0,0,0,0,0,0,0,-8,16,990,17.72,165.74,0.397,0,345.40000000000003,1.6,0
2009,11,12,2,0,0,0,0,0,0,0,-8,16,990,18.61,158.35,0.403,0,5.7,1.5,0
2009,11,12,3,0,0,0,0,0,0,0,-8,15,990,19.2,146.84,0.40900000000000003,0,18.6,1.7000000000000002,0
2009,11,12,4,0,0,0,0,0,0,0,-8,14,990,19.54,134.32,0.406,0,22.8,1.8,0
2009,11,12,5,0,0,0,0,0,0,0,-8,14,990,19.72,121.56,0.402,0,22.8,1.7000000000000002,0
2009,11,12,6,0,0,0,0,0,0,0,-8,14,990,19.71,108.86,0.395,0,23,1.6,0
2009,11,12,7,0,0,0,0,0,0,0,-9,14,990,19.56,96.43,0.386,0,25,1.5,0
2009,11,12,8,0,34,2,35,35,40,39,-9,16,990,16.93,84.49,0.379,0,29.900000000000002,1.4000000000000001,0
2009,11,12,9,0,147,174,197,146,247,217,-9,20,990,13.48,73.34,0.373,0,32.800000000000004,1.1,0
2009,11,12,10,0,213,340,365,216,402,396,-9,24,990,10.23,63.45,0.378,0,29.1,0.7000000000000001,0
2009,11,12,11,0,245,452,501,257,494,537,-10,28,990,7.2,55.53,0.392,0,107.5,0.8,0
2009,11,12,12,0,272,491,584,277,540,620,-10,30,990,6.47,50.550000000000004,0.41400000000000003,0,143.3,1.1,0
2009,11,12,13,0,272,507,602,281,548,638,-9,31,990,6.37,49.4,0.433,0,157.4,1.3,0
2009,11,12,14,0,264,474,554,269,522,589,-9,31,990,6.5200000000000005,52.34,0.446,0,162.9,1.1,0
2009,11,12,15,0,230,414,445,240,456,477,-9,30,990,6.94,58.76,0.456,0,154.70000000000002,1,0
2009,11,12,16,0,195,253,292,188,337,316,-9,29,990,7.7700000000000005,67.67,0.47100000000000003,0,145.3,0.9,0
2009,11,12,17,0,100,60,113,99,152,131,-6,25,990,11.51,78.19,0.492,0,149.9,0.6000000000000001,0
2009,11,12,18,0,0,0,0,1,0,1,-5,22,990,15.16,89.73,0.519,0,204.5,0.2,0
2009,11,12,19,0,0,0,0,0,0,0,-7,21,990,14,101.93,0.548,0,298.5,0.30000000000000004,0
2009,11,12,20,0,0,0,0,0,0,0,-7,20,990,14.24,114.51,0.582,0,319.70000000000005,0.6000000000000001,0
2009,11,12,21,0,0,0,0,0,0,0,-8,20,990,14.58,127.27,0.625,0,336.40000000000003,0.7000000000000001,0
2009,11,12,22,0,0,0,0,0,0,0,-7,19,990,15.3,139.99,0.654,0,359.6,0.7000000000000001,0
2009,11,12,23,0,0,0,0,0,0,0,-7,19,990,15.98,152.26,0.6900000000000001,0,15.600000000000001,0.8,0
2009,11,13,0,0,0,0,0,0,0,0,-7,18,990,16.53,162.70000000000002,0.747,0,24.200000000000003,1.1,0
2009,11,13,1,0,0,0,0,0,0,0,-7,18,990,17.35,166.01,0.833,0,31.400000000000002,1.4000000000000001,0
2009,11,13,2,0,0,0,0,0,0,0,-7,17,990,18.36,158.56,0.9460000000000001,0,37.2,1.9000000000000001,0
2009,11,13,3,0,0,0,0,0,0,0,-6,17,990,19.52,147.01,1.084,0,39.6,2.3000000000000003,0
2009,11,13,4,0,0,0,0,0,0,0,-6,16,990,20.64,134.47,1.218,0,40.5,2.5,0
2009,11,13,5,0,0,0,0,0,0,0,-5,16,990,21.69,121.71000000000001,1.361,0,40.300000000000004,2.4000000000000004,0
2009,11,13,6,0,0,0,0,0,0,0,-5,16,990,22.32,109.02,1.512,0,38.5,2.1,0
2009,11,13,7,0,0,0,0,0,0,0,-5,16,990,22.330000000000002,96.60000000000001,1.657,0,35.4,1.7000000000000002,0
2009,11,13,8,0,25,0,25,29,30,32,-5,18,990,19.73,84.67,1.784,0,31,1.2000000000000002,0
2009,11,13,9,0,146,110,178,135,214,195,-5,21,990,15.950000000000001,73.54,1.895,0,14,0.8,0
2009,11,13,10,0,181,25,193,203,358,362,-4,25,990,13.85,63.68,2.0300000000000002,0,337.90000000000003,0.6000000000000001,0
2009,11,13,11,0,297,75,340,243,445,493,-1,28,990,14.08,55.79,2.177,0,345.8,0.4,0
2009,11,13,12,0,324,121,401,263,488,571,1,29,990,17.84,50.82,2.321,0,3.7,0.30000000000000004,0
2009,11,13,13,0,260,16,271,266,495,587,4,28,990,21.71,49.660000000000004,2.445,0,28.700000000000003,0.30000000000000004,0
2009,11,13,14,0,231,9,237,255,469,540,5,27,990,25.51,52.59,2.5460000000000003,0,41.1,0.4,0
2009,11,13,15,0,244,53,272,226,405,435,5,26,990,28.01,58.97,2.628,0,31.5,0.4,0
2009,11,13,16,0,141,10,145,175,293,285,10,25,990,40.19,67.84,2.705,0,11.4,0.4,0
2009,11,13,17,0,22,0,22,90,124,115,8,23,990,37.38,78.33,2.769,0,356.90000000000003,0.4,0
2009,11,13,18,0,0,0,0,0,0,0,8,23,990,41.660000000000004,89.85000000000001,2.822,0,328.70000000000005,0.30000000000000004,0
2009,11,13,19,0,0,0,0,0,0,0,9,22,990,44.62,102.03,2.862,0,8.700000000000001,0.5,0
2009,11,13,20,0,0,0,0,0,0,0,8,22,990,41.89,114.60000000000001,2.892,0,27.1,1,0
2009,11,13,21,0,0,0,0,0,0,0,8,21,990,43.84,127.36,2.911,0,29.6,1.4000000000000001,0
2009,11,13,22,0,0,0,0,0,0,0,8,21,990,45.21,140.09,2.93,0,25.900000000000002,1.6,0
2009,11,13,23,0,0,0,0,0,0,0,8,20,990,48.21,152.38,2.936,0,18.900000000000002,1.7000000000000002,0
2009,11,14,0,0,0,0,0,0,0,0,9,20,990,50.1,162.89000000000001,2.9370000000000003,0,8.700000000000001,1.7000000000000002,0
2009,11,14,1,0,0,0,0,0,0,0,9,19,990,53.61,166.28,2.943,0,358.20000000000005,1.8,0
2009,11,14,2,0,0,0,0,0,0,0,10,19,990,57.31,158.76,2.951,0,352.90000000000003,1.9000000000000001,0
2009,11,14,3,0,0,0,0,0,0,0,10,18,990,61.54,147.17000000000002,2.956,0,358.90000000000003,1.9000000000000001,0
2009,11,14,4,0,0,0,0,0,0,0,11,18,990,64.72,134.62,2.961,0,8.9,1.8,0
2009,11,14,5,0,0,0,0,0,0,0,11,18,990,67.02,121.86,2.969,0,19.8,1.7000000000000002,0
2009,11,14,6,0,0,0,0,0,0,0,12,18,990,68.54,109.17,2.989,0,31,1.5,0
2009,11,14,7,0,0,0,0,0,0,0,12,18,990,69.67,96.76,3.027,0,41.900000000000006,1.3,0
2009,11,14,8,0,23,0,23,26,25,28,12,18,990,68.11,84.85000000000001,3.072,0,53.5,1.2000000000000002,0
2009,11,14,9,0,114,9,117,129,198,185,12,19,990,66.41,73.74,3.117,0,52.2,1.1,0
2009,11,14,10,0,191,22,201,198,341,348,12,20,990,63.31,63.9,3.145,0,43.5,1,0
2009,11,14,11,0,302,275,456,238,428,478,12,21,990,56.5,56.03,3.185,0,38.7,0.7000000000000001,0
2009,11,14,12,0,314,107,382,258,473,556,11,22,990,53.44,51.08,3.233,0,349.6,0.5,0
2009,11,14,13,0,262,482,573,262,482,573,11,22,990,53.94,49.92,3.255,0,317.40000000000003,1.1,0
2009,11,14,14,0,251,458,528,251,458,528,11,21,990,53.95,52.82,3.241,0,314.6,1.8,0
2009,11,14,15,0,223,396,426,223,396,426,11,22,990,53.4,59.17,3.206,0,313.8,2.2,0
2009,11,14,16,0,192,181,260,172,286,279,11,22,990,52.72,68,3.165,0,315.6,2.3000000000000003,0
2009,11,14,17,0,85,24,90,88,120,112,11,21,990,54.28,78.47,3.113,0,322.70000000000005,2.1,0
2009,11,14,18,0,0,0,0,0,0,0,11,20,990,59.06,89.97,3.0620000000000003,0,333.90000000000003,1.9000000000000001,0
2009,11,14,19,0,0,0,0,0,0,0,11,19,990,61.78,102.13,3.021,0,349.1,1.6,0
2009,11,14,20,0,0,0,0,0,0,0,11,19,990,64.71000000000001,114.69,2.99,0,3.5,1.3,0
2009,11,14,21,0,0,0,0,0,0,0,12,18,990,67.3,127.44,2.968,0,7.5,1.1,0
2009,11,14,22,0,0,0,0,0,0,0,12,18,990,69.06,140.18,2.9330000000000003,0,359.6,0.9,0
2009,11,14,23,0,0,0,0,0,0,0,12,18,990,71.07000000000001,152.49,2.886,0,341.70000000000005,0.8,0
2009,11,15,0,0,0,0,0,0,0,0,12,17,990,73.61,163.08,2.816,0,324.40000000000003,0.8,0
2009,11,15,1,0,0,0,0,0,0,0,12,17,990,75.94,166.54,2.722,0,314.20000000000005,0.9,0
2009,11,15,2,0,0,0,0,0,0,0,12,17,990,77.58,158.96,2.609,0,308.5,1,0
2009,11,15,3,0,0,0,0,0,0,0,13,16,990,81.11,147.33,2.482,0,307,1.1,0
2009,11,15,4,0,0,0,0,0,0,0,13,16,990,85.75,134.77,2.384,0,304.8,1.1,0
2009,11,15,5,0,0,0,0,0,0,0,14,16,990,90.14,122,2.3000000000000003,0,300,1,0
2009,11,15,6,0,0,0,0,0,0,0,14,15,990,94.36,109.32000000000001,2.236,0,294.5,1,0
2009,11,15,7,0,0,0,0,0,0,0,14,15,990,98.32000000000001,96.93,2.195,0,289.40000000000003,1,0
2009,11,15,8,0,28,0,28,26,25,28,15,17,990,92.31,85.03,2.1710000000000003,0,284.8,0.8,0
2009,11,15,9,0,130,58,147,131,204,187,15,19,990,78.56,73.94,2.1590000000000003,0,282.8,0.5,0
2009,11,15,10,0,224,216,319,200,351,354,15,24,990,58.92,64.13,2.1430000000000002,0,285.2,0.7000000000000001,0
2009,11,15,11,0,266,369,471,241,442,487,15,26,990,52.71,56.28,2.099,0,276.2,0.8,0
2009,11,15,12,0,262,489,568,262,489,568,15,27,990,49.620000000000005,51.34,2.025,0,281.5,1.1,0
2009,11,15,13,0,267,500,588,267,500,588,15,27,990,47.06,50.18,1.943,0,295.90000000000003,1.4000000000000001,0
2009,11,15,14,0,261,468,543,256,477,543,14,28,990,44.92,53.050000000000004,1.858,0,313.5,1.7000000000000002,0
2009,11,15,15,0,228,407,436,228,414,439,13,27,990,43.61,59.36,1.778,0,327.8,2,0
2009,11,15,16,0,192,246,284,176,302,289,12,26,980,43.97,68.16,1.706,0,340.70000000000005,2.1,0
2009,11,15,17,0,91,39,99,90,128,116,12,24,980,49.160000000000004,78.60000000000001,1.655,0,354.3,2.1,0
2009,11,15,18,0,0,0,0,0,0,0,12,21,980,56.33,90.08,1.61,0,4.7,2,0
2009,11,15,19,0,0,0,0,0,0,0,12,21,980,57.82,102.22,1.562,0,10.5,1.7000000000000002,0
2009,11,15,20,0,0,0,0,0,0,0,12,20,980,60.370000000000005,114.77,1.5170000000000001,0,13.700000000000001,1.3,0
2009,11,15,21,0,0,0,0,0,0,0,11,19,980,62.75,127.52,1.481,0,13.9,1,0
2009,11,15,22,0,0,0,0,0,0,0,11,19,980,64.79,140.26,1.454,0,18.1,0.9,0
2009,11,15,23,0,0,0,0,0,0,0,11,18,980,66.84,152.6,1.435,0,28.8,0.8,0
2009,11,16,0,0,0,0,0,0,0,0,11,18,980,69.18,163.26,1.427,0,43.5,0.8,0
2009,11,16,1,0,0,0,0,0,0,0,11,17,980,71.62,166.8,1.427,0,60.900000000000006,0.8,0
2009,11,16,2,0,0,0,0,0,0,0,11,17,980,74.13,159.16,1.432,0,75.60000000000001,0.9,0
2009,11,16,3,0,0,0,0,0,0,0,11,16,980,76.66,147.5,1.44,0,86.10000000000001,1,0
2009,11,16,4,0,0,0,0,0,0,0,11,16,980,79.13,134.92000000000002,1.453,0,96.7,1,0
2009,11,16,5,0,0,0,0,0,0,0,11,15,980,81.48,122.15,1.465,0,108.10000000000001,1,0
2009,11,16,6,0,0,0,0,0,0,0,11,15,980,83.79,109.48,1.472,0,117.30000000000001,1,0
2009,11,16,7,0,0,0,0,0,0,0,12,14,980,86.16,97.09,1.473,0,124.60000000000001,1.1,0
2009,11,16,8,0,26,0,26,25,25,27,12,16,980,79.23,85.21000000000001,1.472,0,131.9,1.2000000000000002,0
2009,11,16,9,0,137,125,172,132,209,189,12,19,990,66.61,74.14,1.466,0,133.5,1.1,0
2009,11,16,10,0,210,298,340,202,359,358,11,23,990,48.92,64.35,1.452,0,149.5,0.8,0
2009,11,16,11,0,252,400,473,243,451,493,7,27,990,28.57,56.52,1.44,0,183.60000000000002,1.1,0
2009,11,16,12,0,276,448,555,264,499,575,5,29,990,23.650000000000002,51.59,1.416,0,201.10000000000002,1,0
2009,11,16,13,0,281,458,573,269,509,594,5,29,990,21.45,50.43,1.381,0,223.70000000000002,0.8,0
2009,11,16,14,0,261,466,540,258,485,549,4,30,990,20.31,53.27,1.344,0,264.2,0.6000000000000001,0
2009,11,16,15,0,226,405,432,230,421,443,3,29,990,20.31,59.550000000000004,1.307,0,300.2,0.6000000000000001,0
2009,11,16,16,0,190,244,281,177,306,291,3,27,990,21.650000000000002,68.32000000000001,1.292,0,338.8,0.8,0
2009,11,16,17,0,88,41,97,90,130,115,5,24,990,30.060000000000002,78.72,1.284,0,6.6000000000000005,1.3,0
2009,11,16,18,0,0,0,0,0,0,0,4,22,990,33.19,90.18,1.292,0,21,2.1,0
