Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2000,11,22,19,0,0,0,0,0,0,0,-19,22,990,4.92,102.71000000000001,0.6930000000000001,0,334.70000000000005,0.9,0
2000,11,22,20,0,0,0,0,0,0,0,-21,21,990,4.48,115.17,0.714,0,356.3,1.4000000000000001,0
2000,11,22,21,0,0,0,0,0,0,0,-22,21,990,4.19,127.89,0.743,0,6.7,1.8,0
2000,11,22,22,0,0,0,0,0,0,0,-22,21,990,4.17,140.65,0.781,0,14.3,2.1,0
2000,11,22,23,0,0,0,0,0,0,0,-22,20,990,4.46,153.15,0.8180000000000001,0,20.400000000000002,2.2,0
2000,11,23,0,0,0,0,0,0,0,0,-21,20,990,5,164.29,0.854,0,22.1,2.2,0
2000,11,23,1,0,0,0,0,0,0,0,-20,19,990,5.6000000000000005,168.5,0.895,0,19.3,2.1,0
2000,11,23,2,0,0,0,0,0,0,0,-18,19,990,6.28,160.53,0.9400000000000001,0,20.700000000000003,2.1,0
2000,11,23,3,0,0,0,0,0,0,0,-17,19,990,7.1000000000000005,148.63,0.98,0,21.3,2.1,0
2000,11,23,4,0,0,0,0,0,0,0,-16,18,990,8.02,135.98,1.006,0,21.1,2.1,0
2000,11,23,5,0,0,0,0,0,0,0,-15,18,990,9.24,123.22,1.016,0,25.700000000000003,2.1,0
2000,11,23,6,0,0,0,0,0,0,0,-13,17,990,10.8,110.59,1.018,0,31.400000000000002,1.9000000000000001,0
2000,11,23,7,0,0,0,0,0,0,0,-11,17,990,12.5,98.27,1.022,0,40.800000000000004,1.6,0
2000,11,23,8,0,16,0,16,17,21,19,-10,18,990,13.34,86.49,1.024,0,55.7,1.3,0
2000,11,23,9,0,124,184,170,118,230,176,-9,21,990,12.23,75.54,1.028,0,82.9,1.2000000000000002,0
2000,11,23,10,0,188,344,329,184,394,346,-9,24,990,10.05,65.87,1.038,0,105.10000000000001,1.1,0
2000,11,23,11,0,242,392,449,223,490,482,-11,28,990,6.58,58.160000000000004,1.058,0,120.30000000000001,1.3,0
2000,11,23,12,0,245,504,547,242,539,564,-9,31,990,7.0600000000000005,53.28,1.087,0,135.1,1.6,0
2000,11,23,13,0,251,523,573,246,549,584,-5,32,990,8.44,52.04,1.1260000000000001,0,141.70000000000002,1.8,0
2000,11,23,14,0,237,512,533,236,523,539,-3,32,990,10.14,54.69,1.173,0,145.1,1.9000000000000001,0
2000,11,23,15,0,234,395,428,210,457,434,-1,31,990,11.94,60.72,1.233,0,145.9,1.6,0
2000,11,23,16,0,164,64,187,163,337,282,0,29,990,14.16,69.24,1.307,0,142.5,1.1,0
2000,11,23,17,0,88,56,99,83,147,110,0,26,990,17.64,79.45,1.3760000000000001,0,100.2,0.30000000000000004,0
2000,11,23,18,0,0,0,0,0,0,0,0,24,990,19.62,90.74,1.43,0,0.7000000000000001,1,0
2000,11,23,19,0,0,0,0,0,0,0,-2,23,990,18.29,102.75,1.466,0,355.90000000000003,2.1,0
2000,11,23,20,0,0,0,0,0,0,0,-4,23,990,16.17,115.21000000000001,1.485,0,356.70000000000005,2.8000000000000003,0
2000,11,23,21,0,0,0,0,0,0,0,-5,22,990,14.97,127.91,1.492,0,359.3,3.1,0
2000,11,23,22,0,0,0,0,0,0,0,-6,22,990,15.13,140.68,1.484,0,1.9000000000000001,3.2,0
2000,11,23,23,0,0,0,0,0,0,0,-6,21,990,15.860000000000001,153.20000000000002,1.483,0,2.6,3,0
2000,11,24,0,0,0,0,0,0,0,0,-6,20,990,16.56,164.4,1.486,0,1.6,2.8000000000000003,0
2000,11,24,1,0,0,0,0,0,0,0,-5,20,990,17.31,168.71,1.483,0,0.1,2.6,0
2000,11,24,2,0,0,0,0,0,0,0,-5,19,990,18.06,160.71,1.467,0,359.3,2.4000000000000004,0
2000,11,24,3,0,0,0,0,0,0,0,-5,19,990,18.85,148.79,1.438,0,357.8,2.3000000000000003,0
2000,11,24,4,0,0,0,0,0,0,0,-5,18,990,19.92,136.13,1.3900000000000001,0,354.6,2.2,0
2000,11,24,5,0,0,0,0,0,0,0,-4,18,990,21.36,123.36,1.325,0,350.1,2.2,0
2000,11,24,6,0,0,0,0,0,0,0,-4,17,990,22.88,110.74000000000001,1.246,0,346.40000000000003,2.2,0
2000,11,24,7,0,0,0,0,0,0,0,-4,16,990,24.150000000000002,98.43,1.165,0,342.3,2.2,0
2000,11,24,8,0,16,19,17,16,19,17,-4,17,990,22.79,86.66,1.089,0,335.5,2.2,0
2000,11,24,9,0,122,181,167,117,227,173,-4,21,990,18.51,75.73,1.025,0,328,2.1,0
2000,11,24,10,0,190,352,333,184,392,343,-5,24,990,13.91,66.07000000000001,0.986,0,319.90000000000003,2,0
2000,11,24,11,0,219,477,470,222,491,480,-9,28,990,8.07,58.370000000000005,0.963,0,316.3,2.5,0
2000,11,24,12,0,241,525,554,242,541,564,-10,30,990,6.71,53.49,0.9480000000000001,0,309.40000000000003,2.6,0
2000,11,24,13,0,246,537,575,247,553,586,-9,30,990,6.7,52.24,0.9440000000000001,0,304.3,2.9000000000000004,0
2000,11,24,14,0,236,510,530,237,528,541,-9,30,990,7.12,54.86,0.9440000000000001,0,302.5,3.1,0
2000,11,24,15,0,209,445,426,211,463,437,-8,29,990,7.91,60.86,0.937,0,301.8,3.1,0
2000,11,24,16,0,180,275,277,164,344,286,-7,28,990,9.22,69.35000000000001,0.912,0,300,3,0
2000,11,24,17,0,87,54,97,84,152,111,-7,25,990,11.49,79.52,0.882,0,296.40000000000003,3,0
2000,11,24,18,0,0,0,0,0,0,0,-6,22,990,14.33,90.8,0.854,0,292.8,3.2,0
2000,11,24,19,0,0,0,0,0,0,0,-6,21,990,15.56,102.79,0.8290000000000001,0,292.40000000000003,3.5,0
2000,11,24,20,0,0,0,0,0,0,0,-6,20,990,16.47,115.23,0.805,0,293.90000000000003,3.7,0
2000,11,24,21,0,0,0,0,0,0,0,-6,19,990,17.32,127.93,0.782,0,296.2,3.9000000000000004,0
2000,11,24,22,0,0,0,0,0,0,0,-6,18,990,18.2,140.70000000000002,0.767,0,299.7,4,0
2000,11,24,23,0,0,0,0,0,0,0,-6,17,990,19.07,153.24,0.754,0,304.40000000000003,3.9000000000000004,0
2000,11,25,0,0,0,0,0,0,0,0,-6,17,990,19.88,164.5,0.746,0,308.70000000000005,3.8000000000000003,0
2000,11,25,1,0,0,0,0,0,0,0,-6,16,990,20.56,168.92000000000002,0.742,0,311.70000000000005,3.6,0
2000,11,25,2,0,0,0,0,0,0,0,-6,15,990,21.19,160.88,0.739,0,313.6,3.4000000000000004,0
2000,11,25,3,0,0,0,0,0,0,0,-6,15,990,21.73,148.94,0.734,0,313.90000000000003,3.3000000000000003,0
2000,11,25,4,0,0,0,0,0,0,0,-7,14,990,22.2,136.27,0.738,0,312.3,3.4000000000000004,0
2000,11,25,5,0,0,0,0,0,0,0,-7,14,990,22.69,123.51,0.748,0,310,3.5,0
2000,11,25,6,0,0,0,0,0,0,0,-7,13,990,23.2,110.89,0.752,0,308.70000000000005,3.4000000000000004,0
2000,11,25,7,0,0,0,0,0,0,0,-7,13,990,23.69,98.59,0.745,0,308.1,3.3000000000000003,0
2000,11,25,8,0,12,0,12,15,18,16,-7,14,990,21.86,86.83,0.74,0,307.90000000000003,3.2,0
2000,11,25,9,0,122,179,166,117,229,173,-7,17,990,17.61,75.91,0.74,0,308.40000000000003,2.8000000000000003,0
2000,11,25,10,0,184,365,331,184,397,344,-7,21,990,13.81,66.27,0.733,0,306.3,2.4000000000000004,0
2000,11,25,11,0,235,432,461,223,497,483,-8,26,990,9.73,58.58,0.726,0,307.6,3.1,0
2000,11,25,12,0,245,502,543,243,547,568,-8,28,990,8.43,53.7,0.722,0,306.5,3.2,0
2000,11,25,13,0,263,471,551,248,559,589,-8,29,990,8.11,52.43,0.722,0,305,3.2,0
2000,11,25,14,0,262,424,506,238,535,545,-8,29,990,7.98,55.02,0.718,0,302.6,3.2,0
2000,11,25,15,0,208,444,424,212,469,440,-9,28,990,8,60.99,0.711,0,299.3,3.2,0
2000,11,25,16,0,178,274,275,165,349,288,-9,27,990,8.44,69.44,0.6980000000000001,0,296.40000000000003,3.3000000000000003,0
2000,11,25,17,0,82,46,91,84,155,112,-9,24,990,9.870000000000001,79.59,0.685,0,292.6,3.2,0
2000,11,25,18,0,0,0,0,0,0,0,-9,21,990,11.8,90.85000000000001,0.669,0,288.6,3.3000000000000003,0
2000,11,25,19,0,0,0,0,0,0,0,-9,20,990,12.46,102.83,0.646,0,287.8,3.3000000000000003,0
2000,11,25,20,0,0,0,0,0,0,0,-9,19,990,13.09,115.26,0.616,0,288.5,3.2,0
2000,11,25,21,0,0,0,0,0,0,0,-9,18,990,13.89,127.95,0.598,0,290.40000000000003,3.3000000000000003,0
2000,11,25,22,0,0,0,0,0,0,0,-9,18,990,14.92,140.72,0.604,0,294.8,3.2,0
2000,11,25,23,0,0,0,0,0,0,0,-9,17,990,16.17,153.27,0.62,0,302.40000000000003,3.1,0
2000,11,26,0,0,0,0,0,0,0,0,-8,16,990,17.51,164.59,0.636,0,312.6,2.9000000000000004,0
2000,11,26,1,0,0,0,0,0,0,0,-8,15,990,18.68,169.13,0.653,0,321.90000000000003,2.8000000000000003,0
2000,11,26,2,0,0,0,0,0,0,0,-8,15,990,19.62,161.06,0.671,0,328.1,2.7,0
2000,11,26,3,0,0,0,0,0,0,0,-8,14,990,20.38,149.09,0.6900000000000001,0,329.70000000000005,2.6,0
2000,11,26,4,0,0,0,0,0,0,0,-8,14,990,20.95,136.42000000000002,0.71,0,328.5,2.5,0
2000,11,26,5,0,0,0,0,0,0,0,-8,13,990,21.35,123.66,0.734,0,326.70000000000005,2.2,0
2000,11,26,6,0,0,0,0,0,0,0,-8,13,990,21.650000000000002,111.04,0.762,0,327.40000000000003,1.9000000000000001,0
2000,11,26,7,0,0,0,0,0,0,0,-8,13,990,21.61,98.75,0.793,0,331.5,1.6,0
2000,11,26,8,0,13,0,13,14,16,15,-8,14,990,19.39,87,0.8240000000000001,0,339.70000000000005,1.2000000000000002,0
2000,11,26,9,0,110,49,122,114,223,168,-8,17,990,15.780000000000001,76.09,0.854,0,12.5,0.9,0
2000,11,26,10,0,157,11,162,182,390,338,-9,21,990,12.57,66.46000000000001,0.881,0,57.6,0.8,0
2000,11,26,11,0,242,34,260,221,489,475,-8,26,990,9.67,58.78,0.902,0,87.10000000000001,0.6000000000000001,0
2000,11,26,12,0,222,8,227,241,539,559,-9,28,990,7.92,53.9,0.92,0,119.5,0.4,0
2000,11,26,13,0,248,12,256,246,550,580,-9,30,990,7.08,52.620000000000005,0.932,0,172.70000000000002,0.2,0
2000,11,26,14,0,247,14,255,236,526,537,-9,30,990,6.92,55.18,0.9390000000000001,0,240.20000000000002,0.30000000000000004,0
2000,11,26,15,0,157,0,157,210,460,433,-9,29,990,7.25,61.11,0.9420000000000001,0,255,0.6000000000000001,0
2000,11,26,16,0,150,37,163,163,340,282,-9,27,990,8.19,69.53,0.9590000000000001,0,251.9,0.9,0
2000,11,26,17,0,34,0,34,82,148,109,-9,24,990,10,79.66,0.983,0,245.60000000000002,1.6,0
2000,11,26,18,0,0,0,0,0,0,0,-9,22,990,11.9,90.89,1.0130000000000001,0,240.60000000000002,2.4000000000000004,0
2000,11,26,19,0,0,0,0,0,0,0,-8,21,990,13,102.85000000000001,1.036,0,238.9,2.9000000000000004,0
2000,11,26,20,0,0,0,0,0,0,0,-7,20,990,14.52,115.27,1.046,0,240.60000000000002,3.3000000000000003,0
2000,11,26,21,0,0,0,0,0,0,0,-6,19,990,17.07,127.96000000000001,1.055,0,243.60000000000002,3.5,0
2000,11,26,22,0,0,0,0,0,0,0,-5,18,990,20.47,140.73,1.058,0,248.3,3.5,0
2000,11,26,23,0,0,0,0,0,0,0,-3,17,990,24.14,153.3,1.066,0,254.9,3.3000000000000003,0
2000,11,27,0,0,0,0,0,0,0,0,-2,16,990,27.54,164.68,1.076,0,263.5,3,0
2000,11,27,1,0,0,0,0,0,0,0,-2,15,990,30.1,169.32,1.082,0,273.1,2.8000000000000003,0
2000,11,27,2,0,0,0,0,0,0,0,-2,14,990,31.61,161.23,1.079,0,282.3,2.5,0
2000,11,27,3,0,0,0,0,0,0,0,-2,14,990,32.3,149.24,1.064,0,289.5,2.4000000000000004,0
2000,11,27,4,0,0,0,0,0,0,0,-2,13,990,32.31,136.56,1.042,0,294,2.3000000000000003,0
2000,11,27,5,0,0,0,0,0,0,0,-3,13,990,31.79,123.8,1.0170000000000001,0,296.2,2,0
2000,11,27,6,0,0,0,0,0,0,0,-3,13,990,30.89,111.19,0.991,0,297.40000000000003,1.6,0
2000,11,27,7,0,0,0,0,0,0,0,-4,13,990,30.12,98.91,0.97,0,299.5,1.1,0
2000,11,27,8,0,9,0,9,12,14,13,-4,14,990,27.01,87.17,0.9540000000000001,0,301,0.7000000000000001,0
2000,11,27,9,0,119,135,152,113,218,164,-5,17,990,21.41,76.27,0.9430000000000001,0,202.10000000000002,0.1,0
2000,11,27,10,0,186,347,324,181,386,334,-5,21,990,17.1,66.66,0.931,0,143.8,0.5,0
2000,11,27,11,0,232,436,457,220,486,471,-5,26,990,12.8,58.980000000000004,0.931,0,169.9,1,0
2000,11,27,12,0,250,486,535,240,536,555,-4,28,990,11.41,54.1,0.9390000000000001,0,168.60000000000002,1.2000000000000002,0
2000,11,27,13,0,248,519,562,245,548,577,-4,29,990,11.02,52.800000000000004,0.9520000000000001,0,167.70000000000002,1.4000000000000001,0
2000,11,27,14,0,240,497,523,235,524,533,-4,28,990,11.17,55.33,0.971,0,168.20000000000002,1.5,0
2000,11,27,15,0,223,356,395,209,458,430,-4,28,990,11.78,61.22,0.993,0,167.10000000000002,1.5,0
2000,11,27,16,0,168,296,272,162,338,280,-4,26,990,13.030000000000001,69.62,1.0090000000000001,0,168.20000000000002,1.3,0
2000,11,27,17,0,87,60,98,81,146,108,-4,23,990,16,79.72,1.0150000000000001,0,173.70000000000002,1.2000000000000002,0
2000,11,27,18,0,0,0,0,0,0,0,-3,20,990,19.3,90.93,1.012,0,183.20000000000002,1,0
2000,11,27,19,0,0,0,0,0,0,0,-3,20,990,20.68,102.87,1.002,0,193.5,0.6000000000000001,0
2000,11,27,20,0,0,0,0,0,0,0,-3,19,990,21.830000000000002,115.28,0.985,0,211.10000000000002,0.2,0
2000,11,27,21,0,0,0,0,0,0,0,-3,18,990,22.8,127.96000000000001,0.963,0,348.40000000000003,0.2,0
2000,11,27,22,0,0,0,0,0,0,0,-3,17,990,23.5,140.74,0.9470000000000001,0,7.5,0.6000000000000001,0
2000,11,27,23,0,0,0,0,0,0,0,-4,17,990,23.64,153.31,0.93,0,15.200000000000001,1,0
2000,11,28,0,0,0,0,0,0,0,0,-4,16,990,23.31,164.75,0.91,0,19.1,1.3,0
2000,11,28,1,0,0,0,0,0,0,0,-5,16,990,22.28,169.52,0.887,0,23.1,1.5,0
2000,11,28,2,0,0,0,0,0,0,0,-7,15,990,21.19,161.4,0.862,0,26.400000000000002,1.6,0
2000,11,28,3,0,0,0,0,0,0,0,-8,14,990,20.150000000000002,149.39000000000001,0.837,0,29.200000000000003,1.5,0
2000,11,28,4,0,0,0,0,0,0,0,-8,14,990,19.5,136.71,0.8140000000000001,0,28.400000000000002,1.2000000000000002,0
2000,11,28,5,0,0,0,0,0,0,0,-9,14,990,19.25,123.95,0.793,0,24.5,0.9,0
2000,11,28,6,0,0,0,0,0,0,0,-9,13,990,19.21,111.34,0.773,0,19.6,0.7000000000000001,0
2000,11,28,7,0,0,0,0,0,0,0,-9,13,990,19.29,99.07000000000001,0.755,0,13.100000000000001,0.6000000000000001,0
2000,11,28,8,0,10,0,10,12,12,12,-10,14,990,17.740000000000002,87.34,0.739,0,7.5,0.5,0
2000,11,28,9,0,116,157,153,112,219,164,-10,17,990,13.84,76.45,0.726,0,3.7,0.6000000000000001,0
2000,11,28,10,0,188,317,313,181,389,335,-10,21,990,11.41,66.84,0.718,0,346,0.7000000000000001,0
2000,11,28,11,0,218,457,453,221,491,473,-7,26,990,10.21,59.17,0.709,0,317.5,1.1,0
2000,11,28,12,0,241,504,536,242,543,559,-8,28,990,8.83,54.29,0.6990000000000001,0,313.1,1.4000000000000001,0
2000,11,28,13,0,243,531,563,247,556,582,-8,29,990,8.03,52.97,0.687,0,312.8,1.6,0
2000,11,28,14,0,235,504,521,237,533,539,-9,29,990,7.73,55.47,0.672,0,312.70000000000005,1.7000000000000002,0
2000,11,28,15,0,207,439,418,211,468,436,-9,28,990,8.07,61.33,0.655,0,309,1.9000000000000001,0
2000,11,28,16,0,177,266,270,164,347,284,-9,26,990,8.93,69.7,0.646,0,305.2,2,0
2000,11,28,17,0,83,47,92,83,152,110,-9,23,990,10.96,79.77,0.635,0,301.7,2.2,0
2000,11,28,18,0,0,0,0,0,0,0,-9,20,990,13.15,90.96000000000001,0.623,0,299.40000000000003,2.5,0
2000,11,28,19,0,0,0,0,0,0,0,-9,19,990,13.86,102.89,0.611,0,299.40000000000003,2.8000000000000003,0
2000,11,28,20,0,0,0,0,0,0,0,-9,18,990,14.49,115.29,0.599,0,301.2,3.1,0
2000,11,28,21,0,0,0,0,0,0,0,-9,17,990,15.05,127.96000000000001,0.587,0,308,3.2,0
2000,11,28,22,0,0,0,0,0,0,0,-9,17,990,15.57,140.74,0.5660000000000001,0,317.20000000000005,3.2,0
2000,11,28,23,0,0,0,0,0,0,0,-9,16,990,16.18,153.33,0.545,0,326.3,3.2,0
2000,11,29,0,0,0,0,0,0,0,0,-10,15,990,16.76,164.82,0.526,0,332.8,3.1,0
2000,11,29,1,0,0,0,0,0,0,0,-10,14,990,17.36,169.70000000000002,0.511,0,334.8,2.9000000000000004,0
2000,11,29,2,0,0,0,0,0,0,0,-10,14,990,17.87,161.57,0.502,0,330.40000000000003,2.7,0
2000,11,29,3,0,0,0,0,0,0,0,-10,13,990,18.29,149.54,0.498,0,321.1,2.8000000000000003,0
2000,11,29,4,0,0,0,0,0,0,0,-10,12,990,18.57,136.85,0.496,0,314.70000000000005,3,0
2000,11,29,5,0,0,0,0,0,0,0,-11,12,990,18.86,124.09,0.496,0,312.20000000000005,3.2,0
2000,11,29,6,0,0,0,0,0,0,0,-11,12,990,19.16,111.49000000000001,0.496,0,312,3.3000000000000003,0
2000,11,29,7,0,0,0,0,0,0,0,-11,11,990,19.46,99.23,0.498,0,313.40000000000003,3.2,0
2000,11,29,8,0,8,0,8,11,11,11,-11,12,990,17.900000000000002,87.5,0.501,0,315.40000000000003,3.1,0
2000,11,29,9,0,115,163,153,113,223,164,-11,16,990,13.97,76.62,0.501,0,317.40000000000003,2.4000000000000004,0
2000,11,29,10,0,184,339,317,182,396,337,-11,19,990,11.02,67.03,0.5,0,314.70000000000005,1.8,0
2000,11,29,11,0,231,427,449,222,499,477,-12,24,990,7.66,59.36,0.502,0,308.40000000000003,2.3000000000000003,0
2000,11,29,12,0,248,479,527,243,551,563,-13,26,990,6.55,54.47,0.503,0,304.5,2.3000000000000003,0
2000,11,29,13,0,247,513,555,248,564,586,-13,27,990,6.18,53.14,0.502,0,299.7,2.2,0
2000,11,29,14,0,252,448,506,238,540,544,-13,27,990,6.12,55.61,0.497,0,295.1,2.3000000000000003,0
2000,11,29,15,0,206,438,416,213,474,440,-13,26,990,6.4,61.44,0.491,0,291.90000000000003,2.4000000000000004,0
2000,11,29,16,0,177,245,262,165,353,287,-13,25,990,7.07,69.77,0.486,0,290.6,2.5,0
2000,11,29,17,0,82,46,91,83,155,111,-13,21,990,8.71,79.81,0.484,0,291.1,2.6,0
2000,11,29,18,0,0,0,0,0,0,0,-13,19,990,10.6,90.99,0.486,0,294.2,2.7,0
2000,11,29,19,0,0,0,0,0,0,0,-12,18,990,11.46,102.9,0.494,0,299.90000000000003,2.9000000000000004,0
2000,11,29,20,0,0,0,0,0,0,0,-12,17,990,12.31,115.29,0.504,0,306.3,2.9000000000000004,0
2000,11,29,21,0,0,0,0,0,0,0,-12,16,990,13.11,127.96000000000001,0.513,0,312.6,2.9000000000000004,0
2000,11,29,22,0,0,0,0,0,0,0,-12,15,990,13.870000000000001,140.73,0.521,0,318.3,2.8000000000000003,0
2000,11,29,23,0,0,0,0,0,0,0,-12,15,990,14.52,153.33,0.527,0,322.6,2.6,0
2000,11,30,0,0,0,0,0,0,0,0,-12,14,990,15.15,164.87,0.53,0,324.3,2.5,0
2000,11,30,1,0,0,0,0,0,0,0,-12,13,990,15.790000000000001,169.88,0.534,0,323.20000000000005,2.5,0
2000,11,30,2,0,0,0,0,0,0,0,-12,13,990,16.44,161.74,0.539,0,321,2.6,0
2000,11,30,3,0,0,0,0,0,0,0,-11,12,990,17.14,149.68,0.548,0,317.8,2.7,0
2000,11,30,4,0,0,0,0,0,0,0,-11,12,990,17.93,136.99,0.5630000000000001,0,313.8,2.6,0
2000,11,30,5,0,0,0,0,0,0,0,-11,11,990,18.88,124.23,0.584,0,310.8,2.7,0
2000,11,30,6,0,0,0,0,0,0,0,-11,11,990,20,111.64,0.607,0,309,2.7,0
2000,11,30,7,0,0,0,0,0,0,0,-10,10,990,21.28,99.38,0.626,0,307.8,2.6,0
2000,11,30,8,0,7,0,7,10,10,10,-10,11,990,20.68,87.67,0.637,0,306.6,2.5,0
2000,11,30,9,0,113,158,150,110,214,159,-10,15,990,17.2,76.8,0.641,0,306.1,2.3000000000000003,0
2000,11,30,10,0,185,322,310,180,387,330,-9,18,990,14.34,67.21000000000001,0.639,0,304.90000000000003,1.9000000000000001,0
2000,11,30,11,0,217,448,445,220,490,469,-8,22,990,11.8,59.550000000000004,0.634,0,299.5,2.1,0
2000,11,30,12,0,242,495,529,241,543,555,-8,25,990,10.02,54.65,0.628,0,292.8,2.1,0
2000,11,30,13,0,247,508,551,246,556,579,-9,26,990,9.15,53.29,0.616,0,288.6,2.2,0
2000,11,30,14,0,259,422,497,237,533,537,-9,26,990,8.81,55.74,0.599,0,285.90000000000003,2.3000000000000003,0
2000,11,30,15,0,212,413,409,211,469,435,-9,25,990,9.01,61.53,0.5750000000000001,0,282.6,2.4000000000000004,0
2000,11,30,16,0,177,243,261,164,349,284,-9,24,990,9.86,69.83,0.554,0,279.8,2.6,0
2000,11,30,17,0,83,45,91,83,153,110,-9,21,990,11.91,79.85000000000001,0.534,0,275.8,2.8000000000000003,0
2000,11,30,18,0,0,0,0,0,0,0,-9,18,990,14.36,91.01,0.516,0,271.90000000000003,3.1,0
2000,11,30,19,0,0,0,0,0,0,0,-9,17,990,15.21,102.91,0.501,0,270.90000000000003,3.3000000000000003,0
2000,11,30,20,0,0,0,0,0,0,0,-10,16,990,15.84,115.28,0.488,0,271.3,3.3000000000000003,0
2000,11,30,21,0,0,0,0,0,0,0,-10,15,990,16.2,127.94,0.47700000000000004,0,275.40000000000003,3.2,0
2000,11,30,22,0,0,0,0,0,0,0,-11,14,990,16.42,140.72,0.458,0,280.5,2.9000000000000004,0
2000,11,30,23,0,0,0,0,0,0,0,-11,13,990,16.61,153.33,0.434,0,283.8,2.6,0
2000,12,1,0,0,0,0,0,0,0,0,-11,13,990,16.75,164.92000000000002,0.405,0,283.90000000000003,2.3000000000000003,0
2000,12,1,1,0,0,0,0,0,0,0,-12,12,990,16.85,170.05,0.371,0,282.90000000000003,2.1,0
2000,12,1,2,0,0,0,0,0,0,0,-13,11,990,16.73,161.9,0.338,0,282.90000000000003,1.9000000000000001,0
2000,12,1,3,0,0,0,0,0,0,0,-13,11,990,16.5,149.83,0.308,0,281.90000000000003,1.7000000000000002,0
2000,12,1,4,0,0,0,0,0,0,0,-14,10,990,16.16,137.13,0.281,0,280.90000000000003,1.5,0
2000,12,1,5,0,0,0,0,0,0,0,-15,9,990,15.76,124.38000000000001,0.262,0,281.8,1.4000000000000001,0
2000,12,1,6,0,0,0,0,0,0,0,-16,8,990,15.530000000000001,111.79,0.244,0,281.40000000000003,1.2000000000000002,0
2000,12,1,7,0,0,0,0,0,0,0,-16,8,990,15.66,99.53,0.227,0,276.3,1.2000000000000002,0
2000,12,1,8,0,10,0,10,14,25,15,-17,8,990,14.68,87.83,0.214,0,271.6,1.4000000000000001,0
2000,12,1,9,0,106,283,170,101,353,181,-17,11,990,11.91,76.96000000000001,0.203,0,270.8,1.3,0
2000,12,1,10,0,147,515,346,150,554,363,-17,15,990,9.46,67.38,0.197,0,263.3,1.1,0
2000,12,1,11,0,174,618,486,178,660,511,-18,19,990,6.68,59.72,0.192,0,260.5,1.2000000000000002,0
2000,12,1,12,0,186,667,571,192,713,603,-19,22,990,5.0600000000000005,54.82,0.187,0,263.8,1.6,0
2000,12,1,13,0,189,685,597,195,726,628,-21,24,990,3.75,53.45,0.182,0,272.3,1.9000000000000001,0
2000,12,1,14,0,185,653,552,189,704,585,-22,25,990,3.25,55.86,0.177,0,279.3,2.2,0
2000,12,1,15,0,168,594,451,172,640,476,-23,24,990,3.14,61.620000000000005,0.17400000000000002,0,283.1,2.3000000000000003,0
2000,12,1,16,0,144,452,300,140,514,316,-23,22,990,3.33,69.89,0.17200000000000001,0,285.90000000000003,2.4000000000000004,0
2000,12,1,17,0,85,154,113,81,274,130,-23,18,990,4.26,79.89,0.169,0,286.3,2.5,0
2000,12,1,18,0,0,0,0,0,0,0,-23,15,990,5.11,91.02,0.165,0,288.8,2.8000000000000003,0
2000,12,1,19,0,0,0,0,0,0,0,-24,14,990,5.3500000000000005,102.91,0.158,0,293.90000000000003,3,0
2000,12,1,20,0,0,0,0,0,0,0,-24,14,990,5.5200000000000005,115.27,0.152,0,300,3.1,0
2000,12,1,21,0,0,0,0,0,0,0,-24,13,990,5.63,127.93,0.148,0,305.5,3,0
2000,12,1,22,0,0,0,0,0,0,0,-25,12,990,5.64,140.70000000000002,0.147,0,307.90000000000003,2.8000000000000003,0
2000,12,1,23,0,0,0,0,0,0,0,-25,11,990,5.55,153.32,0.151,0,304.8,2.6,0
2000,12,2,0,0,0,0,0,0,0,0,-26,11,990,5.43,164.96,0.157,0,295.8,2.6,0
2000,12,2,1,0,0,0,0,0,0,0,-27,10,990,5.3500000000000005,170.22,0.162,0,287.6,2.8000000000000003,0
2000,12,2,2,0,0,0,0,0,0,0,-27,9,990,5.33,162.06,0.165,0,283.3,2.9000000000000004,0
2000,12,2,3,0,0,0,0,0,0,0,-28,9,990,5.46,149.97,0.167,0,285.40000000000003,2.9000000000000004,0
2000,12,2,4,0,0,0,0,0,0,0,-27,8,990,5.78,137.27,0.166,0,292,2.7,0
2000,12,2,5,0,0,0,0,0,0,0,-27,7,990,6.28,124.52,0.17300000000000001,0,299.6,2.3000000000000003,0
2000,12,2,6,0,0,0,0,0,0,0,-26,7,990,6.7700000000000005,111.93,0.186,0,302.8,1.8,0
