Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2004,12,4,9,0,94,288,156,94,288,156,-5,17,1000,21.2,77.46000000000001,0.997,0,311.6,2.2,0
2004,12,4,10,0,145,482,327,145,482,327,-5,20,1000,16.89,67.89,0.993,0,306.7,1.8,0
2004,12,4,11,0,175,589,467,175,589,467,-6,24,1000,12.91,60.230000000000004,0.993,0,308.1,2.4000000000000004,0
2004,12,4,12,0,189,641,555,189,641,555,-7,26,1000,10.72,55.31,0.991,0,307.40000000000003,2.4000000000000004,0
2004,12,4,13,0,193,655,580,193,655,580,-8,27,990,9.41,53.870000000000005,0.991,0,304.8,2.5,0
2004,12,4,14,0,187,633,539,187,633,539,-8,27,990,8.870000000000001,56.19,0.997,0,302.5,2.7,0
2004,12,4,15,0,169,569,438,169,569,438,-8,26,990,9.08,61.85,1.0050000000000001,0,303.40000000000003,2.7,0
2004,12,4,16,0,136,445,288,136,445,288,-8,25,990,9.97,70.03,1.0190000000000001,0,304.40000000000003,2.7,0
2004,12,4,17,0,85,134,109,76,222,115,-8,22,990,11.93,79.95,1.034,0,303,2.8000000000000003,0
2004,12,4,18,0,0,0,0,0,0,0,-8,19,990,14.15,91.03,1.051,0,300.2,3.1,0
2004,12,4,19,0,0,0,0,0,0,0,-8,19,990,15.05,102.87,1.067,0,300,3.4000000000000004,0
2004,12,4,20,0,0,0,0,0,0,0,-8,18,990,16.12,115.21000000000001,1.077,0,302,3.6,0
2004,12,4,21,0,0,0,0,0,0,0,-7,17,990,17.400000000000002,127.84,1.076,0,304.8,3.7,0
2004,12,4,22,0,0,0,0,0,0,0,-7,17,990,18.94,140.61,1.053,0,309.3,3.9000000000000004,0
2004,12,4,23,0,0,0,0,0,0,0,-6,16,990,20.61,153.27,1.024,0,316.5,3.9000000000000004,0
2004,12,5,0,0,0,0,0,0,0,0,-6,15,990,22.39,165.03,0.991,0,324.8,3.9000000000000004,0
2004,12,5,1,0,0,0,0,0,0,0,-6,14,990,24.02,170.68,0.9560000000000001,0,331.8,3.8000000000000003,0
2004,12,5,2,0,0,0,0,0,0,0,-5,14,990,25.43,162.53,0.92,0,335.3,3.7,0
2004,12,5,3,0,0,0,0,0,0,0,-5,13,990,26.560000000000002,150.4,0.887,0,333.5,3.6,0
2004,12,5,4,0,0,0,0,0,0,0,-5,13,990,27.53,137.69,0.859,0,329.6,3.7,0
2004,12,5,5,0,0,0,0,0,0,0,-5,12,990,28.34,124.94,0.8300000000000001,0,324.90000000000003,3.7,0
2004,12,5,6,0,0,0,0,0,0,0,-5,12,990,29.02,112.37,0.807,0,319.8,3.8000000000000003,0
2004,12,5,7,0,0,0,0,0,0,0,-5,11,990,29.66,100.14,0.791,0,315.1,3.8000000000000003,0
2004,12,5,8,0,4,0,4,8,10,8,-5,12,990,28.05,88.45,0.777,0,311.1,3.8000000000000003,0
2004,12,5,9,0,94,290,156,94,290,156,-5,15,990,23.09,77.61,0.762,0,307.40000000000003,3.3000000000000003,0
2004,12,5,10,0,146,489,329,146,489,329,-5,19,990,17.98,68.05,0.749,0,301,2.8000000000000003,0
2004,12,5,11,0,178,591,470,175,597,470,-6,23,990,13.26,60.39,0.738,0,297.3,3,0
2004,12,5,12,0,191,648,559,191,650,560,-6,27,990,11.15,55.45,0.724,0,297.8,3.1,0
2004,12,5,13,0,199,644,578,195,665,586,-5,28,990,11.23,53.99,0.707,0,294.40000000000003,2.6,0
2004,12,5,14,0,189,637,543,188,644,546,-4,28,990,11.56,56.28,0.6900000000000001,0,291.40000000000003,2.3000000000000003,0
2004,12,5,15,0,173,572,443,171,581,444,-4,28,990,11.93,61.910000000000004,0.677,0,291.90000000000003,2.2,0
2004,12,5,16,0,137,457,293,137,457,293,-4,26,990,12.84,70.06,0.665,0,294.8,2.1,0
2004,12,5,17,0,85,134,109,78,232,118,-4,23,990,15.59,79.96000000000001,0.655,0,292.8,2.2,0
2004,12,5,18,0,0,0,0,0,0,0,-4,20,990,18.45,91.02,0.649,0,289.5,2.6,0
2004,12,5,19,0,0,0,0,0,0,0,-4,19,990,19.580000000000002,102.85000000000001,0.644,0,289.6,3.1,0
2004,12,5,20,0,0,0,0,0,0,0,-4,18,990,20.68,115.17,0.637,0,291.2,3.4000000000000004,0
2004,12,5,21,0,0,0,0,0,0,0,-4,18,990,21.900000000000002,127.8,0.628,0,293.90000000000003,3.5,0
2004,12,5,22,0,0,0,0,0,0,0,-4,17,990,23.09,140.57,0.618,0,297,3.5,0
2004,12,5,23,0,0,0,0,0,0,0,-4,16,990,24.29,153.24,0.606,0,301.5,3.4000000000000004,0
2004,12,6,0,0,0,0,0,0,0,0,-4,15,990,25.490000000000002,165.04,0.593,0,307.20000000000005,3.3000000000000003,0
2004,12,6,1,0,0,0,0,0,0,0,-4,14,990,26.62,170.82,0.582,0,312,3.3000000000000003,0
2004,12,6,2,0,0,0,0,0,0,0,-4,14,990,27.67,162.68,0.5740000000000001,0,315.70000000000005,3.2,0
2004,12,6,3,0,0,0,0,0,0,0,-4,13,990,28.5,150.54,0.5680000000000001,0,317.20000000000005,3.2,0
2004,12,6,4,0,0,0,0,0,0,0,-4,13,990,29.23,137.83,0.5630000000000001,0,318.20000000000005,3.2,0
2004,12,6,5,0,0,0,0,0,0,0,-4,12,990,29.82,125.08,0.56,0,318.3,3.1,0
2004,12,6,6,0,0,0,0,0,0,0,-5,12,990,30.23,112.51,0.5630000000000001,0,316.1,3,0
2004,12,6,7,0,0,0,0,0,0,0,-5,11,990,30.57,100.28,0.5660000000000001,0,311.20000000000005,2.9000000000000004,0
2004,12,6,8,0,3,0,3,7,9,8,-5,12,990,28.26,88.60000000000001,0.561,0,304.3,2.9000000000000004,0
2004,12,6,9,0,100,258,155,94,294,156,-5,16,990,22.28,77.77,0.549,0,299.7,2.6,0
2004,12,6,10,0,151,462,323,147,495,331,-5,20,990,17.650000000000002,68.2,0.549,0,294.8,2.2,0
2004,12,6,11,0,184,562,461,176,604,474,-5,24,990,12.99,60.54,0.551,0,291.40000000000003,2.4000000000000004,0
2004,12,6,12,0,238,501,522,191,658,563,-6,27,990,10.6,55.59,0.556,0,292.2,2.5,0
2004,12,6,13,0,222,613,582,195,672,589,-6,28,990,9.52,54.11,0.56,0,293.8,2.3000000000000003,0
2004,12,6,14,0,211,553,518,189,650,549,-7,29,990,9.07,56.370000000000005,0.5640000000000001,0,296.6,2.2,0
2004,12,6,15,0,233,425,433,171,586,447,-7,28,990,9.16,61.96,0.5710000000000001,0,295.7,2.2,0
2004,12,6,16,0,153,70,177,138,461,295,-7,26,990,9.86,70.09,0.588,0,293.3,2.3000000000000003,0
2004,12,6,17,0,70,16,73,78,233,119,-8,23,990,12.05,79.97,0.608,0,287.40000000000003,2.2,0
2004,12,6,18,0,0,0,0,0,0,0,-8,21,990,13.57,91.01,0.629,0,281.90000000000003,2.4000000000000004,0
2004,12,6,19,0,0,0,0,0,0,0,-8,20,990,13.84,102.82000000000001,0.65,0,278.5,2.6,0
2004,12,6,20,0,0,0,0,0,0,0,-8,19,990,14.16,115.14,0.669,0,277.3,2.7,0
2004,12,6,21,0,0,0,0,0,0,0,-8,19,990,14.5,127.76,0.685,0,280.90000000000003,2.9000000000000004,0
2004,12,6,22,0,0,0,0,0,0,0,-8,18,990,14.92,140.53,0.679,0,287.3,2.9000000000000004,0
2004,12,6,23,0,0,0,0,0,0,0,-9,18,990,15.38,153.20000000000002,0.672,0,294.6,2.8000000000000003,0
2004,12,7,0,0,0,0,0,0,0,0,-9,17,990,15.91,165.04,0.666,0,302.1,2.7,0
2004,12,7,1,0,0,0,0,0,0,0,-8,17,990,16.54,170.95000000000002,0.664,0,308.70000000000005,2.6,0
2004,12,7,2,0,0,0,0,0,0,0,-8,16,990,17.16,162.82,0.667,0,314,2.5,0
2004,12,7,3,0,0,0,0,0,0,0,-8,16,990,17.55,150.68,0.674,0,315,2.4000000000000004,0
2004,12,7,4,0,0,0,0,0,0,0,-9,15,990,17.85,137.96,0.678,0,313,2.4000000000000004,0
2004,12,7,5,0,0,0,0,0,0,0,-9,15,990,18.11,125.21000000000001,0.681,0,308.3,2.5,0
2004,12,7,6,0,0,0,0,0,0,0,-9,14,990,18.38,112.65,0.682,0,302.5,2.6,0
2004,12,7,7,0,0,0,0,0,0,0,-9,14,990,18.68,100.42,0.678,0,298.40000000000003,2.8000000000000003,0
2004,12,7,8,0,2,0,2,6,7,7,-9,15,990,17.89,88.75,0.666,0,296.90000000000003,2.8000000000000003,0
2004,12,7,9,0,94,75,110,92,287,152,-9,17,1000,15.44,77.92,0.65,0,299.8,2.5,0
2004,12,7,10,0,177,399,325,146,489,326,-9,20,1000,13.13,68.36,0.63,0,302,1.8,0
2004,12,7,11,0,189,539,453,175,599,469,-9,23,1000,10.39,60.69,0.612,0,303.2,1.6,0
2004,12,7,12,0,190,645,554,191,654,560,-9,27,1000,8.2,55.730000000000004,0.593,0,308.40000000000003,1.9000000000000001,0
2004,12,7,13,0,193,661,580,195,670,587,-10,28,1000,7.28,54.22,0.5720000000000001,0,310.8,1.8,0
2004,12,7,14,0,188,638,541,189,650,549,-10,29,990,6.93,56.45,0.542,0,311.8,1.7000000000000002,0
2004,12,7,15,0,173,570,441,172,588,448,-11,28,990,6.8500000000000005,62.01,0.525,0,310.20000000000005,1.5,0
2004,12,7,16,0,147,429,293,138,463,296,-11,26,990,7.34,70.11,0.532,0,306.3,1.2000000000000002,0
2004,12,7,17,0,85,135,109,78,236,119,-11,22,990,9.77,79.96000000000001,0.539,0,289.40000000000003,0.9,0
2004,12,7,18,0,0,0,0,0,0,0,-11,20,990,10.790000000000001,90.99,0.543,0,270.3,0.9,0
2004,12,7,19,0,0,0,0,0,0,0,-11,19,990,11.450000000000001,102.79,0.551,0,259.8,1,0
2004,12,7,20,0,0,0,0,0,0,0,-11,18,990,12.11,115.10000000000001,0.5630000000000001,0,256.90000000000003,1.1,0
2004,12,7,21,0,0,0,0,0,0,0,-11,17,1000,12.74,127.71000000000001,0.5760000000000001,0,264.2,1.3,0
2004,12,7,22,0,0,0,0,0,0,0,-11,16,1000,13.38,140.48,0.579,0,277.6,1.4000000000000001,0
2004,12,7,23,0,0,0,0,0,0,0,-11,16,1000,14.06,153.16,0.582,0,292,1.4000000000000001,0
2004,12,8,0,0,0,0,0,0,0,0,-11,15,1000,14.700000000000001,165.03,0.582,0,306.6,1.2000000000000002,0
2004,12,8,1,0,0,0,0,0,0,0,-11,14,1000,15.280000000000001,171.07,0.577,0,320.5,0.9,0
2004,12,8,2,0,0,0,0,0,0,0,-11,14,990,15.55,162.97,0.5720000000000001,0,313.20000000000005,0.6000000000000001,0
2004,12,8,3,0,0,0,0,0,0,0,-11,14,990,16.01,150.82,0.578,0,274.5,0.7000000000000001,0
2004,12,8,4,0,0,0,0,0,0,0,-12,13,990,16.44,138.1,0.579,0,267.6,1.1,0
2004,12,8,5,0,0,0,0,0,0,0,-12,12,990,16.830000000000002,125.35000000000001,0.5730000000000001,0,273.6,1.4000000000000001,0
2004,12,8,6,0,0,0,0,0,0,0,-12,12,990,17.19,112.78,0.5640000000000001,0,282.7,1.3,0
2004,12,8,7,0,0,0,0,0,0,0,-12,11,1000,17.48,100.56,0.559,0,290.40000000000003,1.1,0
2004,12,8,8,0,1,0,1,6,6,6,-12,12,1000,16.36,88.89,0.552,0,290.1,0.8,0
2004,12,8,9,0,102,187,141,92,287,152,-12,16,1000,13.08,78.06,0.537,0,290.1,0.6000000000000001,0
2004,12,8,10,0,156,451,322,146,492,326,-12,19,1000,10.6,68.5,0.528,0,274.7,0.5,0
2004,12,8,11,0,178,579,461,176,603,470,-13,24,1000,7.68,60.83,0.517,0,269.90000000000003,0.9,0
2004,12,8,12,0,190,644,552,191,658,561,-13,26,1000,6.18,55.85,0.51,0,281,1.2000000000000002,0
2004,12,8,13,0,194,660,579,196,673,588,-14,27,1000,5.62,54.32,0.506,0,293,1.5,0
2004,12,8,14,0,188,637,540,189,652,549,-14,27,1000,5.39,56.52,0.498,0,304.90000000000003,1.7000000000000002,0
2004,12,8,15,0,172,570,440,172,590,449,-15,27,990,5.4,62.050000000000004,0.483,0,312.20000000000005,1.9000000000000001,0
2004,12,8,16,0,147,429,293,139,467,298,-15,25,990,5.73,70.12,0.462,0,315.5,1.9000000000000001,0
2004,12,8,17,0,85,135,109,79,240,121,-15,21,990,7.28,79.95,0.442,0,312.8,2,0
2004,12,8,18,0,0,0,0,0,0,0,-15,19,990,8.3,90.96000000000001,0.429,0,309.1,2.2,0
2004,12,8,19,0,0,0,0,0,0,0,-16,18,990,8.53,102.75,0.422,0,307.40000000000003,2.5,0
2004,12,8,20,0,0,0,0,0,0,0,-16,17,990,8.78,115.05,0.417,0,307.40000000000003,2.7,0
2004,12,8,21,0,0,0,0,0,0,0,-16,16,990,9.08,127.66,0.417,0,307.40000000000003,2.9000000000000004,0
2004,12,8,22,0,0,0,0,0,0,0,-16,15,990,9.42,140.42000000000002,0.427,0,307.3,3,0
2004,12,8,23,0,0,0,0,0,0,0,-16,15,990,9.76,153.11,0.444,0,309.3,3,0
2004,12,9,0,0,0,0,0,0,0,0,-16,14,990,10.06,165.02,0.457,0,312.1,2.9000000000000004,0
2004,12,9,1,0,0,0,0,0,0,0,-17,14,990,10.34,171.18,0.468,0,312.90000000000003,2.7,0
2004,12,9,2,0,0,0,0,0,0,0,-17,13,990,10.620000000000001,163.11,0.481,0,311.40000000000003,2.6,0
2004,12,9,3,0,0,0,0,0,0,0,-17,13,990,10.69,150.95000000000002,0.495,0,310.3,2.6,0
2004,12,9,4,0,0,0,0,0,0,0,-17,13,990,10.74,138.23,0.491,0,308.1,2.6,0
2004,12,9,5,0,0,0,0,0,0,0,-17,13,990,10.9,125.48,0.489,0,304.8,2.6,0
2004,12,9,6,0,0,0,0,0,0,0,-16,13,990,11.11,112.92,0.494,0,302,2.7,0
2004,12,9,7,0,0,0,0,0,0,0,-16,13,990,11.34,100.7,0.505,0,299.2,2.9000000000000004,0
2004,12,9,8,0,1,0,1,5,5,5,-16,13,990,11.06,89.03,0.52,0,296.90000000000003,3.1,0
2004,12,9,9,0,97,243,147,91,284,149,-16,16,990,9.72,78.21000000000001,0.54,0,297,3,0
2004,12,9,10,0,146,476,320,145,487,322,-15,19,990,8.15,68.64,0.5670000000000001,0,297.8,2.6,0
2004,12,9,11,0,176,585,460,175,598,465,-16,24,990,6.1000000000000005,60.97,0.59,0,299.3,2.6,0
2004,12,9,12,0,208,582,534,190,652,555,-16,27,990,4.75,55.97,0.61,0,305.2,3.2,0
2004,12,9,13,0,256,462,525,194,666,582,-16,28,990,4.32,54.42,0.627,0,305.40000000000003,3,0
2004,12,9,14,0,284,197,393,188,644,543,-17,29,990,4.1,56.59,0.645,0,303.8,2.8000000000000003,0
2004,12,9,15,0,211,489,440,170,581,442,-17,28,990,4.13,62.09,0.653,0,296.40000000000003,2.4000000000000004,0
2004,12,9,16,0,147,429,293,137,458,293,-17,27,990,4.47,70.13,0.641,0,283.2,2.3000000000000003,0
2004,12,9,17,0,84,180,116,78,234,119,-17,23,990,5.75,79.94,0.615,0,267.7,2.6,0
2004,12,9,18,0,0,0,0,0,0,0,-17,20,990,6.5600000000000005,90.93,0.5750000000000001,0,263.3,3.1,0
2004,12,9,19,0,0,0,0,0,0,0,-17,19,990,6.79,102.71000000000001,0.531,0,263.2,3.3000000000000003,0
2004,12,9,20,0,0,0,0,0,0,0,-18,18,990,7.04,115,0.497,0,263.6,3.1,0
2004,12,9,21,0,0,0,0,0,0,0,-18,17,990,7.32,127.60000000000001,0.47600000000000003,0,265.40000000000003,2.7,0
2004,12,9,22,0,0,0,0,0,0,0,-18,16,990,7.59,140.36,0.468,0,268,2.4000000000000004,0
2004,12,9,23,0,0,0,0,0,0,0,-18,16,990,7.87,153.06,0.46900000000000003,0,270.7,2.1,0
2004,12,10,0,0,0,0,0,0,0,0,-18,15,990,8.13,165,0.47900000000000004,0,275.40000000000003,2,0
2004,12,10,1,0,0,0,0,0,0,0,-19,14,990,8.45,171.29,0.499,0,285.3,1.9000000000000001,0
2004,12,10,2,0,0,0,0,0,0,0,-18,14,990,8.76,163.25,0.526,0,301.1,1.7000000000000002,0
2004,12,10,3,0,0,0,0,0,0,0,-19,13,990,8.93,151.08,0.555,0,311.20000000000005,1.7000000000000002,0
2004,12,10,4,0,0,0,0,0,0,0,-19,13,990,9.17,138.36,0.58,0,315.3,1.7000000000000002,0
2004,12,10,5,0,0,0,0,0,0,0,-19,12,990,9.49,125.62,0.598,0,316.90000000000003,1.7000000000000002,0
2004,12,10,6,0,0,0,0,0,0,0,-18,12,990,9.86,113.05,0.605,0,314.8,1.6,0
2004,12,10,7,0,0,0,0,0,0,0,-18,12,990,10.18,100.84,0.6,0,306,1.5,0
2004,12,10,8,0,1,0,1,4,4,5,-18,12,990,9.63,89.17,0.579,0,293,1.5,0
2004,12,10,9,0,96,236,144,90,280,147,-18,16,990,7.8100000000000005,78.34,0.548,0,290.6,1.6,0
2004,12,10,10,0,146,473,318,145,488,321,-18,19,990,6.3100000000000005,68.78,0.513,0,290,1.4000000000000001,0
2004,12,10,11,0,176,583,458,175,602,466,-18,23,990,4.88,61.1,0.489,0,289,1.7000000000000002,0
2004,12,10,12,0,193,628,544,191,659,559,-19,27,990,3.73,56.09,0.47000000000000003,0,292.8,2.4000000000000004,0
2004,12,10,13,0,193,658,576,196,675,588,-19,28,990,3.34,54.51,0.453,0,296,2.8000000000000003,0
2004,12,10,14,0,188,636,538,190,656,551,-19,29,990,3.2600000000000002,56.64,0.434,0,299.5,3.1,0
2004,12,10,15,0,173,565,438,172,594,451,-20,28,990,3.31,62.11,0.41500000000000004,0,302,3.2,0
2004,12,10,16,0,179,335,293,139,470,299,-20,26,990,3.59,70.13,0.418,0,304.1,3,0
2004,12,10,17,0,70,21,74,79,243,122,-20,22,990,4.7,79.92,0.419,0,302.6,2.8000000000000003,0
2004,12,10,18,0,0,0,0,0,0,0,-19,20,990,5.55,90.89,0.422,0,298.3,2.7,0
2004,12,10,19,0,0,0,0,0,0,0,-20,19,990,5.7700000000000005,102.66,0.432,0,291.90000000000003,2.7,0
2004,12,10,20,0,0,0,0,0,0,0,-20,18,990,5.96,114.94,0.447,0,286.8,2.6,0
2004,12,10,21,0,0,0,0,0,0,0,-20,17,990,6.17,127.54,0.466,0,287.40000000000003,2.5,0
2004,12,10,22,0,0,0,0,0,0,0,-20,16,990,6.390000000000001,140.3,0.47100000000000003,0,288.6,2.5,0
2004,12,10,23,0,0,0,0,0,0,0,-20,16,990,6.6000000000000005,153,0.481,0,288.90000000000003,2.6,0
2004,12,11,0,0,0,0,0,0,0,0,-20,15,990,6.8100000000000005,164.97,0.492,0,291.8,2.8000000000000003,0
2004,12,11,1,0,0,0,0,0,0,0,-21,14,990,7.07,171.39000000000001,0.502,0,297.90000000000003,2.9000000000000004,0
2004,12,11,2,0,0,0,0,0,0,0,-21,14,990,7.36,163.38,0.508,0,305.8,3,0
2004,12,11,3,0,0,0,0,0,0,0,-20,13,990,7.7700000000000005,151.21,0.513,0,308.70000000000005,2.9000000000000004,0
2004,12,11,4,0,0,0,0,0,0,0,-20,13,990,8.2,138.49,0.52,0,310.70000000000005,2.6,0
2004,12,11,5,0,0,0,0,0,0,0,-20,13,990,8.57,125.75,0.529,0,315.40000000000003,2.2,0
2004,12,11,6,0,0,0,0,0,0,0,-19,12,990,9,113.18,0.541,0,321.1,1.6,0
2004,12,11,7,0,0,0,0,0,0,0,-19,12,990,9.450000000000001,100.97,0.552,0,327.5,0.9,0
2004,12,11,8,0,1,0,1,4,3,4,-18,13,990,9.200000000000001,89.3,0.5630000000000001,0,321.1,0.2,0
2004,12,11,9,0,89,72,104,89,275,144,-17,16,1000,8.64,78.48,0.579,0,180,0.2,0
2004,12,11,10,0,174,391,315,143,481,317,-19,19,1000,6.11,68.91,0.602,0,175.60000000000002,0.30000000000000004,0
2004,12,11,11,0,218,394,408,174,592,459,-19,23,1000,4.71,61.22,0.636,0,234.70000000000002,0.4,0
2004,12,11,12,0,229,525,522,189,646,549,-20,26,990,3.54,56.2,0.684,0,271.6,1.1,0
2004,12,11,13,0,201,643,574,193,659,575,-20,27,990,3.2,54.59,0.744,0,279,1.4000000000000001,0
2004,12,11,14,0,187,636,536,187,636,536,-21,27,990,3.1,56.69,0.791,0,285.6,1.5,0
2004,12,11,15,0,177,558,438,169,573,438,-21,27,990,3.0700000000000003,62.13,0.807,0,292.90000000000003,1.5,0
2004,12,11,16,0,168,339,284,136,451,290,-21,26,990,3.34,70.12,0.805,0,299.2,1.4000000000000001,0
2004,12,11,17,0,79,70,92,78,230,118,-19,22,990,5.19,79.89,0.795,0,305.1,1.4000000000000001,0
2004,12,11,18,0,0,0,0,0,0,0,-20,19,990,5.6000000000000005,90.85000000000001,0.785,0,312,1.5,0
2004,12,11,19,0,0,0,0,0,0,0,-20,18,990,5.53,102.61,0.779,0,319.6,1.6,0
2004,12,11,20,0,0,0,0,0,0,0,-21,18,990,5.68,114.88,0.776,0,326.1,1.8,0
2004,12,11,21,0,0,0,0,0,0,0,-21,17,990,5.83,127.48,0.771,0,332.8,1.9000000000000001,0
2004,12,11,22,0,0,0,0,0,0,0,-21,16,990,6.11,140.23,0.76,0,338.1,1.9000000000000001,0
2004,12,11,23,0,0,0,0,0,0,0,-21,16,990,6.44,152.93,0.751,0,342.1,1.8,0
2004,12,12,0,0,0,0,0,0,0,0,-20,15,990,6.7700000000000005,164.93,0.742,0,345,1.8,0
2004,12,12,1,0,0,0,0,0,0,0,-20,15,990,7.13,171.48,0.732,0,345.8,1.7000000000000002,0
2004,12,12,2,0,0,0,0,0,0,0,-20,14,990,7.51,163.52,0.72,0,342.20000000000005,1.6,0
2004,12,12,3,0,0,0,0,0,0,0,-20,14,990,7.78,151.34,0.708,0,332.40000000000003,1.8,0
2004,12,12,4,0,0,0,0,0,0,0,-20,13,990,8.03,138.62,0.684,0,322.5,2.2,0
2004,12,12,5,0,0,0,0,0,0,0,-20,13,990,8.26,125.87,0.663,0,317.20000000000005,2.5,0
2004,12,12,6,0,0,0,0,0,0,0,-20,12,990,8.48,113.31,0.645,0,314.6,2.5,0
2004,12,12,7,0,0,0,0,0,0,0,-20,12,990,8.64,101.10000000000001,0.627,0,313.1,2.2,0
2004,12,12,8,0,0,0,0,3,2,3,-20,13,990,8.22,89.43,0.611,0,310.40000000000003,1.9000000000000001,0
2004,12,12,9,0,94,224,139,88,271,141,-19,17,1000,6.79,78.61,0.596,0,309,1.5,0
2004,12,12,10,0,145,469,313,143,478,314,-20,20,1000,5.37,69.04,0.612,0,305.2,1.1,0
2004,12,12,11,0,175,580,454,173,591,457,-20,24,1000,4.0600000000000005,61.34,0.629,0,299.90000000000003,1.1,0
2004,12,12,12,0,188,640,544,189,647,548,-20,27,1000,3.18,56.300000000000004,0.647,0,302.7,1.7000000000000002,0
2004,12,12,13,0,195,647,570,193,662,576,-20,29,1000,3.04,54.660000000000004,0.667,0,302,1.9000000000000001,0
2004,12,12,14,0,194,624,537,187,640,539,-20,29,990,3.13,56.74,0.6910000000000001,0,302.40000000000003,2,0
2004,12,12,15,0,205,447,414,170,577,440,-19,28,990,3.4,62.14,0.715,0,302,2,0
2004,12,12,16,0,137,454,291,137,454,291,-19,26,990,3.87,70.11,0.743,0,299.8,1.8,0
2004,12,12,17,0,85,185,118,78,231,119,-17,22,990,5.62,79.86,0.767,0,290.3,1.6,0
2004,12,12,18,0,0,0,0,0,0,0,-18,20,990,6.33,90.81,0.781,0,280.40000000000003,1.4000000000000001,0
2004,12,12,19,0,0,0,0,0,0,0,-18,19,1000,6.53,102.55,0.785,0,275.90000000000003,1.3,0
2004,12,12,20,0,0,0,0,0,0,0,-18,18,1000,6.68,114.81,0.789,0,279.40000000000003,1.3,0
2004,12,12,21,0,0,0,0,0,0,0,-18,18,1000,6.8500000000000005,127.41,0.798,0,291.40000000000003,1.4000000000000001,0
2004,12,12,22,0,0,0,0,0,0,0,-19,17,1000,6.92,140.16,0.796,0,303.7,1.6,0
2004,12,12,23,0,0,0,0,0,0,0,-19,16,1000,7.05,152.87,0.797,0,313.6,1.9000000000000001,0
2004,12,13,0,0,0,0,0,0,0,0,-19,16,1000,7.18,164.89000000000001,0.804,0,321.6,2.3000000000000003,0
2004,12,13,1,0,0,0,0,0,0,0,-19,15,1000,7.42,171.56,0.812,0,328.3,2.5,0
2004,12,13,2,0,0,0,0,0,0,0,-19,15,990,7.78,163.65,0.8180000000000001,0,333.5,2.5,0
2004,12,13,3,0,0,0,0,0,0,0,-19,14,990,8.24,151.47,0.8220000000000001,0,332.20000000000005,2.4000000000000004,0
2004,12,13,4,0,0,0,0,0,0,0,-18,14,990,8.76,138.74,0.8250000000000001,0,325.40000000000003,2.3000000000000003,0
2004,12,13,5,0,0,0,0,0,0,0,-18,13,990,9.23,126,0.8300000000000001,0,317,2.2,0
2004,12,13,6,0,0,0,0,0,0,0,-18,13,990,9.71,113.44,0.837,0,309.40000000000003,2.3000000000000003,0
2004,12,13,7,0,0,0,0,0,0,0,-17,13,990,10.200000000000001,101.23,0.847,0,303.1,2.3000000000000003,0
2004,12,13,8,0,0,0,0,3,1,3,-17,14,990,9.89,89.56,0.857,0,297.8,2.4000000000000004,0
2004,12,13,9,0,94,215,136,86,259,136,-17,17,1000,8.11,78.74,0.869,0,297.1,2.2,0
2004,12,13,10,0,149,430,302,141,465,306,-16,21,1000,6.8500000000000005,69.16,0.9,0,297.2,1.8,0
2004,12,13,11,0,171,578,447,171,578,447,-16,25,990,5.4,61.45,0.931,0,296.1,1.9000000000000001,0
2004,12,13,12,0,187,633,538,187,633,538,-15,28,990,4.97,56.39,0.962,0,298.2,2.6,0
2004,12,13,13,0,191,648,566,191,648,566,-11,29,990,6.16,54.730000000000004,0.993,0,297.5,2.8000000000000003,0
2004,12,13,14,0,185,627,530,185,627,530,-10,29,990,7.05,56.77,1.02,0,296.90000000000003,2.9000000000000004,0
2004,12,13,15,0,168,565,433,168,565,433,-9,28,990,7.76,62.15,1.041,0,297.3,2.8000000000000003,0
2004,12,13,16,0,135,444,287,135,444,287,-9,27,990,8.75,70.09,1.047,0,296.6,2.6,0
2004,12,13,17,0,86,142,112,77,226,117,-8,23,990,11.16,79.82000000000001,1.044,0,288.90000000000003,2.3000000000000003,0
2004,12,13,18,0,0,0,0,0,0,0,-8,21,990,13.07,90.75,1.036,0,279.7,2.2,0
2004,12,13,19,0,0,0,0,0,0,0,-8,20,990,13.870000000000001,102.49000000000001,1.026,0,273.1,2.1,0
2004,12,13,20,0,0,0,0,0,0,0,-8,19,990,14.620000000000001,114.75,1.0170000000000001,0,271.1,2,0
