Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,9,20,8,0,111,144,147,109,185,154,13,29,990,39.31,75.81,2.709,0,320.20000000000005,1.1,0
2002,9,20,9,0,179,383,352,182,391,358,12,33,990,28.52,63.31,2.708,0,303,1.5,0
2002,9,20,10,0,226,518,549,226,518,549,11,37,990,22.64,51.45,2.712,0,296.6,2.1,0
2002,9,20,11,0,252,588,697,252,592,700,11,38,990,20.5,40.93,2.721,0,295.1,2.3000000000000003,0
2002,9,20,12,0,267,631,795,267,631,795,11,40,990,18.95,33.17,2.738,0,294.1,2.5,0
2002,9,20,13,0,271,642,825,271,642,825,11,40,990,18.05,30.43,2.7600000000000002,0,293.7,2.6,0
2002,9,20,14,0,265,627,786,265,627,786,11,41,980,17.73,33.97,2.7760000000000002,0,294.2,2.7,0
2002,9,20,15,0,249,580,679,249,584,682,11,40,980,17.93,42.22,2.778,0,297.40000000000003,2.9000000000000004,0
2002,9,20,16,0,221,504,525,221,504,525,10,39,980,18.61,52.99,2.731,0,300.7,3,0
2002,9,20,17,0,185,330,325,174,369,331,10,38,980,20.17,64.97,2.666,0,302.40000000000003,3,0
2002,9,20,18,0,97,78,114,96,152,129,12,35,980,25.16,77.53,2.591,0,301.1,2.7,0
2002,9,20,19,0,0,0,0,0,0,0,13,33,980,32.09,90.3,2.5140000000000002,0,298.40000000000003,2.5,0
2002,9,20,20,0,0,0,0,0,0,0,13,32,980,33.77,103.03,2.438,0,296.5,2.5,0
2002,9,20,21,0,0,0,0,0,0,0,13,31,980,35.04,115.44,2.369,0,294.40000000000003,2.5,0
2002,9,20,22,0,0,0,0,0,0,0,13,30,980,35.84,127.15,2.319,0,292,2.6,0
2002,9,20,23,0,0,0,0,0,0,0,13,30,980,36.32,137.42000000000002,2.277,0,290.5,2.8000000000000003,0
2002,9,21,0,0,0,0,0,0,0,0,12,29,980,36.75,144.89000000000001,2.247,0,289.7,3.1,0
2002,9,21,1,0,0,0,0,0,0,0,12,28,980,37.22,147.5,2.227,0,289,3.3000000000000003,0
2002,9,21,2,0,0,0,0,0,0,0,11,27,980,37.92,144.15,2.212,0,288.90000000000003,3.4000000000000004,0
2002,9,21,3,0,0,0,0,0,0,0,11,26,980,39.56,136.22,2.199,0,291.3,3.3000000000000003,0
2002,9,21,4,0,0,0,0,0,0,0,11,26,980,41.58,125.7,2.184,0,296,3,0
2002,9,21,5,0,0,0,0,0,0,0,11,25,980,43.62,113.88,2.178,0,301.6,2.6,0
2002,9,21,6,0,0,0,0,0,0,0,12,25,980,45.37,101.41,2.1670000000000003,0,307.8,2.1,0
2002,9,21,7,0,1,0,1,2,0,2,12,26,980,44.37,88.68,2.152,0,316.3,1.6,0
2002,9,21,8,0,111,151,148,109,188,155,12,29,980,36.21,75.94,2.1390000000000002,0,331.3,1,0
2002,9,21,9,0,179,382,350,184,397,361,11,33,990,27.43,63.46,2.137,0,333.40000000000003,0.6000000000000001,0
2002,9,21,10,0,227,524,553,227,524,553,10,37,990,19.36,51.64,2.213,0,302.90000000000003,1.3,0
2002,9,21,11,0,252,587,694,254,598,704,10,40,980,17.19,41.17,2.291,0,299.40000000000003,1.3,0
2002,9,21,12,0,268,636,799,268,636,799,10,41,980,16,33.5,2.36,0,297.40000000000003,1.3,0
2002,9,21,13,0,268,643,821,272,646,827,10,42,980,15.370000000000001,30.82,2.42,0,297.1,1.4000000000000001,0
2002,9,21,14,0,281,573,755,266,631,787,9,42,980,15.18,34.36,2.46,0,299.5,1.5,0
2002,9,21,15,0,250,587,683,250,587,683,9,41,980,15.51,42.57,2.474,0,304.1,1.6,0
2002,9,21,16,0,221,507,524,221,507,524,9,40,980,16.34,53.300000000000004,2.4,0,311.70000000000005,1.5,0
2002,9,21,17,0,184,325,320,174,370,329,9,38,980,18.05,65.27,2.3040000000000003,0,321.8,1.4000000000000001,0
2002,9,21,18,0,94,71,109,94,150,126,16,35,980,31.810000000000002,77.81,2.204,0,338.3,1.1,0
2002,9,21,19,0,0,0,0,0,0,0,15,33,980,36.39,90.57000000000001,2.116,0,9.700000000000001,0.8,0
2002,9,21,20,0,0,0,0,0,0,0,15,33,980,36.95,103.31,2.045,0,47.900000000000006,0.7000000000000001,0
2002,9,21,21,0,0,0,0,0,0,0,13,32,980,32.15,115.74000000000001,1.983,0,82.60000000000001,0.5,0
2002,9,21,22,0,0,0,0,0,0,0,15,31,980,39.65,127.48,1.943,0,132.5,0.5,0
2002,9,21,23,0,0,0,0,0,0,0,12,30,980,34.44,137.79,1.926,0,167.9,0.6000000000000001,0
2002,9,22,0,0,0,0,0,0,0,0,14,30,980,40.57,145.29,1.951,0,179.4,0.8,0
2002,9,22,1,0,0,0,0,0,0,0,11,29,980,33.74,147.88,2.021,0,180.3,0.9,0
2002,9,22,2,0,0,0,0,0,0,0,13,28,980,40.72,144.47,2.122,0,176.3,1.1,0
2002,9,22,3,0,0,0,0,0,0,0,11,28,980,36.21,136.46,2.227,0,170.10000000000002,1.2000000000000002,0
2002,9,22,4,0,0,0,0,0,0,0,13,27,980,44.14,125.89,2.332,0,155.70000000000002,1.1,0
2002,9,22,5,0,0,0,0,0,0,0,11,26,980,38.980000000000004,114.03,2.4250000000000003,0,135.6,1.3,0
2002,9,22,6,0,0,0,0,0,0,0,11,26,980,41.15,101.55,2.508,0,119.30000000000001,1.5,0
2002,9,22,7,0,1,0,1,2,0,2,11,26,980,40.03,88.8,2.58,0,109,1.8,0
2002,9,22,8,0,108,174,150,107,181,151,11,29,980,33.52,76.07000000000001,2.641,0,102.7,1.6,0
2002,9,22,9,0,179,380,348,181,388,353,10,33,980,25.93,63.620000000000005,2.692,0,100,1.2000000000000002,0
2002,9,22,10,0,225,515,543,225,515,543,10,37,980,19.12,51.83,2.7600000000000002,0,91.9,0.8,0
2002,9,22,11,0,251,586,691,251,589,693,10,40,980,17.12,41.42,2.8120000000000003,0,78.2,0.7000000000000001,0
2002,9,22,12,0,266,627,787,266,627,787,10,41,980,16.13,33.82,2.846,0,63.400000000000006,0.6000000000000001,0
2002,9,22,13,0,275,629,813,270,638,816,10,42,980,15.77,31.21,2.866,0,37.1,0.5,0
2002,9,22,14,0,292,537,734,264,623,776,10,42,980,15.83,34.75,2.867,0,9.1,0.6000000000000001,0
2002,9,22,15,0,248,579,672,248,579,672,10,41,980,16.21,42.93,2.849,0,358.6,0.8,0
2002,9,22,16,0,219,499,515,219,499,515,10,40,980,17,53.620000000000005,2.7640000000000002,0,351.90000000000003,0.8,0
2002,9,22,17,0,182,323,316,172,361,321,10,38,980,18.67,65.56,2.68,0,348.70000000000005,0.8,0
2002,9,22,18,0,93,75,109,91,141,120,11,35,980,24.12,78.09,2.602,0,352.70000000000005,0.6000000000000001,0
2002,9,22,19,0,0,0,0,0,0,0,16,32,980,37.7,90.85000000000001,2.5300000000000002,0,34.9,0.2,0
2002,9,22,20,0,0,0,0,0,0,0,13,33,980,31.400000000000002,103.60000000000001,2.472,0,132.9,0.4,0
2002,9,22,21,0,0,0,0,0,0,0,16,31,980,39.88,116.04,2.433,0,147,0.7000000000000001,0
2002,9,22,22,0,0,0,0,0,0,0,12,31,980,31.3,127.8,2.4010000000000002,0,152.3,0.9,0
2002,9,22,23,0,0,0,0,0,0,0,14,30,980,37.79,138.15,2.382,0,153.8,1.1,0
2002,9,23,0,0,0,0,0,0,0,0,12,30,980,34.17,145.68,2.376,0,153,1.2000000000000002,0
2002,9,23,1,0,0,0,0,0,0,0,14,29,980,41.15,148.27,2.378,0,150.6,1.2000000000000002,0
2002,9,23,2,0,0,0,0,0,0,0,12,28,980,37.12,144.79,2.382,0,146,1.2000000000000002,0
2002,9,23,3,0,0,0,0,0,0,0,13,28,980,42.53,136.70000000000002,2.384,0,141.70000000000002,1.4000000000000001,0
2002,9,23,4,0,0,0,0,0,0,0,11,27,980,38.14,126.07000000000001,2.392,0,138.4,1.6,0
2002,9,23,5,0,0,0,0,0,0,0,13,26,980,44.92,114.18,2.4010000000000002,0,136.6,1.8,0
2002,9,23,6,0,0,0,0,0,0,0,13,25,980,46.82,101.68,2.414,0,137.70000000000002,1.9000000000000001,0
2002,9,23,7,0,1,0,1,2,0,2,14,26,980,49.75,88.93,2.431,0,140.4,2.1,0
2002,9,23,8,0,108,144,143,107,180,150,14,28,980,44.29,76.21000000000001,2.451,0,142.4,1.7000000000000002,0
2002,9,23,9,0,177,378,345,181,389,353,15,32,980,36.27,63.77,2.469,0,152.5,1.6,0
2002,9,23,10,0,225,517,544,225,517,544,13,37,980,25.580000000000002,52.02,2.512,0,171,1.1,0
2002,9,23,11,0,242,588,682,252,592,694,12,39,980,20.62,41.67,2.537,0,201.10000000000002,0.5,0
2002,9,23,12,0,266,631,789,266,631,789,11,41,980,17.87,34.15,2.5260000000000002,0,283.5,0.30000000000000004,0
2002,9,23,13,0,271,643,819,271,643,819,10,41,980,16.71,31.61,2.488,0,317.8,0.6000000000000001,0
2002,9,23,14,0,265,628,779,265,628,779,10,41,980,16.4,35.14,2.435,0,325.1,0.8,0
2002,9,23,15,0,249,585,675,249,585,675,10,40,980,16.5,43.28,2.378,0,326.90000000000003,1,0
2002,9,23,16,0,220,503,516,220,503,516,9,39,980,17,53.94,2.3040000000000003,0,328.5,1.1,0
2002,9,23,17,0,180,319,311,172,363,321,9,38,980,18.27,65.86,2.224,0,329.90000000000003,1.2000000000000002,0
2002,9,23,18,0,88,57,100,90,139,118,14,35,980,29.12,78.37,2.1430000000000002,0,331.70000000000005,1.1,0
2002,9,23,19,0,0,0,0,0,0,0,14,32,980,33.11,91.14,2.067,0,331.20000000000005,0.9,0
2002,9,23,20,0,0,0,0,0,0,0,13,32,980,32.55,103.88,2.0060000000000002,0,325.3,0.7000000000000001,0
2002,9,23,21,0,0,0,0,0,0,0,11,31,980,29.32,116.34,1.962,0,301.5,0.6000000000000001,0
2002,9,23,22,0,0,0,0,0,0,0,12,31,980,33.9,128.12,1.947,0,278.1,0.8,0
2002,9,23,23,0,0,0,0,0,0,0,10,30,980,30.34,138.51,1.955,0,266.5,1,0
2002,9,24,0,0,0,0,0,0,0,0,12,29,980,35.85,146.08,1.988,0,264.2,1.1,0
2002,9,24,1,0,0,0,0,0,0,0,10,28,980,32.65,148.66,2.041,0,268.3,1.1,0
2002,9,24,2,0,0,0,0,0,0,0,12,28,980,38.49,145.11,2.108,0,279.6,0.9,0
2002,9,24,3,0,0,0,0,0,0,0,10,27,980,34.83,136.94,2.182,0,303.40000000000003,0.8,0
2002,9,24,4,0,0,0,0,0,0,0,12,27,980,40.74,126.26,2.249,0,333,0.8,0
2002,9,24,5,0,0,0,0,0,0,0,10,26,980,36.57,114.33,2.31,0,3.1,0.8,0
2002,9,24,6,0,0,0,0,0,0,0,12,26,980,42.730000000000004,101.81,2.353,0,38.900000000000006,0.8,0
2002,9,24,7,0,1,0,1,1,0,1,10,26,980,36.77,89.06,2.379,0,78.7,0.9,0
2002,9,24,8,0,108,93,130,106,178,148,9,29,980,29.400000000000002,76.35000000000001,2.395,0,106.9,1.2000000000000002,0
2002,9,24,9,0,196,83,233,181,388,351,8,33,980,23.06,63.93,2.41,0,120.9,1.4000000000000001,0
2002,9,24,10,0,245,455,524,225,517,542,8,37,980,18,52.21,2.442,0,124.2,1.2000000000000002,0
2002,9,24,11,0,271,556,685,252,592,692,8,39,980,16.04,41.93,2.484,0,127.4,1.2000000000000002,0
2002,9,24,12,0,308,490,712,266,630,786,9,41,980,15.25,34.49,2.54,0,133,1.2000000000000002,0
2002,9,24,13,0,283,597,790,270,640,813,9,41,980,15.05,32,2.61,0,140,1,0
2002,9,24,14,0,300,574,768,264,623,771,9,41,980,15.26,35.53,2.68,0,147.5,0.8,0
2002,9,24,15,0,363,246,542,247,577,665,10,41,980,15.870000000000001,43.63,2.736,0,156.4,0.6000000000000001,0
2002,9,24,16,0,191,10,197,217,494,506,10,40,980,17.03,54.26,2.766,0,161.70000000000002,0.5,0
2002,9,24,17,0,54,0,54,169,352,311,10,38,980,19.14,66.15,2.781,0,150.4,0.5,0
2002,9,24,18,0,19,0,19,86,129,112,14,35,980,28.47,78.66,2.791,0,124,0.8,0
2002,9,24,19,0,0,0,0,0,0,0,14,33,980,32.22,91.41,2.801,0,109.7,1.5,0
2002,9,24,20,0,0,0,0,0,0,0,13,32,980,30.95,104.16,2.814,0,106,2.1,0
2002,9,24,21,0,0,0,0,0,0,0,13,32,980,33.19,116.64,2.825,0,105.9,2.5,0
2002,9,24,22,0,0,0,0,0,0,0,12,31,980,33.77,128.45,2.8080000000000003,0,107.5,2.7,0
2002,9,24,23,0,0,0,0,0,0,0,12,30,980,34.94,138.87,2.781,0,109.4,2.8000000000000003,0
2002,9,25,0,0,0,0,0,0,0,0,12,29,980,35.96,146.47,2.7680000000000002,0,111,2.8000000000000003,0
2002,9,25,1,0,0,0,0,0,0,0,12,28,980,37.1,149.04,2.786,0,112.60000000000001,2.8000000000000003,0
2002,9,25,2,0,0,0,0,0,0,0,12,28,980,38.35,145.43,2.826,0,113.80000000000001,2.8000000000000003,0
2002,9,25,3,0,0,0,0,0,0,0,12,27,980,40.980000000000004,137.18,2.873,0,115.5,2.4000000000000004,0
2002,9,25,4,0,0,0,0,0,0,0,12,27,980,41.82,126.44,2.926,0,116.4,1.9000000000000001,0
2002,9,25,5,0,0,0,0,0,0,0,12,26,980,44.12,114.48,2.979,0,113.30000000000001,1.5,0
2002,9,25,6,0,0,0,0,0,0,0,11,26,980,41.68,101.95,3.015,0,104.7,1.2000000000000002,0
2002,9,25,7,0,0,0,0,1,0,1,13,27,980,44.27,89.19,3.037,0,92.4,1.1,0
2002,9,25,8,0,56,0,56,103,170,143,10,28,980,33.11,76.48,3.041,0,78.7,0.9,0
2002,9,25,9,0,201,319,341,178,378,343,10,31,980,28.47,64.09,3.036,0,76.4,0.9,0
2002,9,25,10,0,293,160,391,223,507,532,10,35,980,22.97,52.410000000000004,3.013,0,95.4,0.5,0
2002,9,25,11,0,375,217,536,250,583,682,10,38,980,19.57,42.18,2.981,0,301.6,0.1,0
2002,9,25,12,0,372,334,647,264,623,776,10,39,980,17.28,34.82,2.93,0,314,0.7000000000000001,0
2002,9,25,13,0,303,530,751,268,635,805,9,40,980,16.11,32.39,2.849,0,328.70000000000005,1.3,0
2002,9,25,14,0,261,620,764,263,620,766,9,41,980,15.3,35.92,2.7520000000000002,0,338.8,1.7000000000000002,0
2002,9,25,15,0,247,576,662,247,576,662,9,40,980,15.58,43.99,2.6510000000000002,0,347.5,1.9000000000000001,0
2002,9,25,16,0,217,493,503,217,493,503,9,39,980,16.53,54.58,2.584,0,358.20000000000005,2,0
2002,9,25,17,0,177,306,300,168,350,308,9,37,980,18.44,66.45,2.544,0,9.8,2.1,0
2002,9,25,18,0,80,49,90,84,125,108,10,34,980,23.98,78.94,2.5540000000000003,0,25.700000000000003,2.4000000000000004,0
2002,9,25,19,0,0,0,0,0,0,0,11,32,980,28.990000000000002,91.69,2.599,0,40.1,2.8000000000000003,0
2002,9,25,20,0,0,0,0,0,0,0,11,31,980,30.27,104.45,2.646,0,47.2,3,0
2002,9,25,21,0,0,0,0,0,0,0,11,30,980,32.44,116.93,2.6790000000000003,0,50,3,0
2002,9,25,22,0,0,0,0,0,0,0,12,29,980,35.2,128.77,2.6670000000000003,0,51,2.7,0
2002,9,25,23,0,0,0,0,0,0,0,12,28,980,38.2,139.23,2.623,0,51.1,2.3000000000000003,0
2002,9,26,0,0,0,0,0,0,0,0,12,27,980,40.82,146.86,2.556,0,51.7,1.8,0
2002,9,26,1,0,0,0,0,0,0,0,14,27,980,45.660000000000004,149.43,2.491,0,51.900000000000006,1.4000000000000001,0
2002,9,26,2,0,0,0,0,0,0,0,11,26,980,41.01,145.74,2.447,0,46.5,1.1,0
2002,9,26,3,0,0,0,0,0,0,0,14,26,980,48.31,137.42000000000002,2.437,0,22.6,1,0
2002,9,26,4,0,0,0,0,0,0,0,10,25,980,39.43,126.63000000000001,2.453,0,1,1.3,0
2002,9,26,5,0,0,0,0,0,0,0,10,25,980,40.63,114.64,2.487,0,351.70000000000005,1.7000000000000002,0
2002,9,26,6,0,0,0,0,0,0,0,8,25,980,37.13,102.08,2.519,0,347.1,2,0
2002,9,26,7,0,0,0,0,1,0,1,9,25,980,37.28,89.32000000000001,2.5380000000000003,0,343.8,2.2,0
2002,9,26,8,0,105,133,136,103,171,143,7,28,990,26.71,76.62,2.543,0,340.20000000000005,2,0
2002,9,26,9,0,176,372,338,179,382,345,7,32,990,21.32,64.25,2.539,0,330.1,1.7000000000000002,0
2002,9,26,10,0,216,501,521,224,512,535,8,36,990,18.59,52.61,2.543,0,310.5,2.3000000000000003,0
2002,9,26,11,0,245,577,671,251,588,685,9,38,990,17.34,42.44,2.5540000000000003,0,300.2,2.6,0
2002,9,26,12,0,262,615,765,265,627,778,9,40,990,16.29,35.160000000000004,2.5540000000000003,0,295.7,2.6,0
2002,9,26,13,0,269,638,806,269,638,806,9,40,980,15.59,32.78,2.541,0,292.8,2.6,0
2002,9,26,14,0,371,471,751,263,622,765,9,41,980,15.38,36.31,2.52,0,291.2,2.6,0
2002,9,26,15,0,0,0,0,247,577,660,9,40,980,15.72,44.34,2.491,0,292.6,2.5,0
2002,9,26,16,0,235,442,490,217,492,500,9,39,980,16.66,54.9,2.467,0,295.8,2.5,0
2002,9,26,17,0,178,280,289,167,347,304,9,37,980,18.36,66.74,2.437,0,299.2,2.5,0
2002,9,26,18,0,77,42,85,82,120,105,10,34,980,23.96,79.22,2.408,0,301.40000000000003,2.4000000000000004,0
2002,9,26,19,0,0,0,0,0,0,0,12,32,980,29.55,91.97,2.38,0,303.1,2.4000000000000004,0
2002,9,26,20,0,0,0,0,0,0,0,12,31,980,30.46,104.73,2.347,0,305.40000000000003,2.6,0
2002,9,26,21,0,0,0,0,0,0,0,11,31,980,30.72,117.23,2.309,0,306.6,2.8000000000000003,0
2002,9,26,22,0,0,0,0,0,0,0,11,30,980,31.1,129.09,2.247,0,307.5,3,0
2002,9,26,23,0,0,0,0,0,0,0,10,29,980,31.650000000000002,139.58,2.186,0,308.20000000000005,3.1,0
2002,9,27,0,0,0,0,0,0,0,0,10,29,980,32.37,147.26,2.142,0,308.8,3.1,0
2002,9,27,1,0,0,0,0,0,0,0,10,28,980,33.230000000000004,149.81,2.117,0,310.1,3.1,0
2002,9,27,2,0,0,0,0,0,0,0,10,27,980,34.02,146.06,2.1,0,312.6,3.1,0
2002,9,27,3,0,0,0,0,0,0,0,9,27,980,35.06,137.66,2.089,0,315.40000000000003,3.1,0
2002,9,27,4,0,0,0,0,0,0,0,9,26,980,36.17,126.81,2.092,0,318.20000000000005,3,0
2002,9,27,5,0,0,0,0,0,0,0,9,25,980,37.46,114.79,2.101,0,321.1,2.9000000000000004,0
2002,9,27,6,0,0,0,0,0,0,0,9,25,980,38.75,102.22,2.113,0,323.8,2.7,0
2002,9,27,7,0,0,0,0,1,0,1,10,25,980,38.39,89.45,2.126,0,326.3,2.5,0
2002,9,27,8,0,105,94,127,103,172,143,9,28,980,30.66,76.76,2.1430000000000002,0,328.20000000000005,2.1,0
2002,9,27,9,0,179,346,329,180,385,346,9,33,990,24.07,64.41,2.1670000000000003,0,320.5,1.9000000000000001,0
2002,9,27,10,0,221,482,513,225,516,537,9,37,990,18.79,52.81,2.203,0,309.3,2.5,0
2002,9,27,11,0,252,552,658,252,592,687,8,38,980,16.830000000000002,42.7,2.244,0,306,2.4000000000000004,0
2002,9,27,12,0,242,629,755,266,630,779,8,40,980,15.5,35.49,2.295,0,302.5,2.2,0
2002,9,27,13,0,262,631,791,270,640,805,8,40,980,14.8,33.18,2.361,0,299.3,2.1,0
2002,9,27,14,0,253,620,751,263,622,762,8,40,980,14.57,36.7,2.447,0,297.6,2.1,0
2002,9,27,15,0,246,574,654,246,574,654,8,40,980,14.92,44.7,2.5460000000000003,0,295,1.9000000000000001,0
2002,9,27,16,0,223,445,477,215,487,493,8,38,980,16.07,55.22,2.616,0,292.2,1.7000000000000002,0
2002,9,27,17,0,177,271,283,165,340,298,8,37,980,17.990000000000002,67.04,2.674,0,290.3,1.5,0
2002,9,27,18,0,74,35,81,79,113,100,15,34,980,31.39,79.5,2.715,0,290.40000000000003,1.1,0
2002,9,27,19,0,0,0,0,0,0,0,16,33,980,37.5,92.25,2.744,0,296.1,0.5,0
2002,9,27,20,0,0,0,0,0,0,0,17,32,980,42.27,105.01,2.7680000000000002,0,30.6,0.1,0
2002,9,27,21,0,0,0,0,0,0,0,14,32,980,35.84,117.52,2.7840000000000003,0,91.10000000000001,0.5,0
2002,9,27,22,0,0,0,0,0,0,0,16,31,980,40.980000000000004,129.41,2.779,0,97.7,0.8,0
2002,9,27,23,0,0,0,0,0,0,0,11,30,980,31.48,139.94,2.7640000000000002,0,100.2,1.2000000000000002,0
2002,9,28,0,0,0,0,0,0,0,0,11,29,980,34.27,147.65,2.733,0,100.10000000000001,1.4000000000000001,0
2002,9,28,1,0,0,0,0,0,0,0,10,28,980,32.69,150.20000000000002,2.695,0,98.60000000000001,1.6,0
2002,9,28,2,0,0,0,0,0,0,0,10,28,980,34.52,146.37,2.6670000000000003,0,97,1.7000000000000002,0
2002,9,28,3,0,0,0,0,0,0,0,10,27,980,36.06,137.89000000000001,2.657,0,95.10000000000001,1.7000000000000002,0
2002,9,28,4,0,0,0,0,0,0,0,10,26,980,37.79,126.99000000000001,2.6750000000000003,0,94.10000000000001,1.5,0
2002,9,28,5,0,0,0,0,0,0,0,11,26,980,39.64,114.93,2.709,0,95.30000000000001,1.3,0
2002,9,28,6,0,0,0,0,0,0,0,12,25,980,44.78,102.35000000000001,2.7520000000000002,0,100.80000000000001,1,0
2002,9,28,7,0,0,0,0,0,0,0,11,26,980,40.88,89.59,2.795,0,111.60000000000001,0.8,0
2002,9,28,8,0,104,102,128,101,164,138,9,28,980,30.85,76.9,2.833,0,127.4,0.6000000000000001,0
2002,9,28,9,0,176,357,330,177,374,337,9,31,990,26.560000000000002,64.57000000000001,2.865,0,159.70000000000002,0.7000000000000001,0
2002,9,28,10,0,216,494,514,221,504,525,10,35,990,21.37,53.01,2.914,0,198.5,1.2000000000000002,0
2002,9,28,11,0,248,560,658,248,579,673,10,38,990,18.98,42.96,2.958,0,207.5,1.5,0
2002,9,28,12,0,263,607,756,263,618,764,10,40,990,17.89,35.83,2.992,0,213.60000000000002,1.6,0
2002,9,28,13,0,266,628,790,266,628,790,10,41,990,16.94,33.57,3.001,0,217.8,1.6,0
2002,9,28,14,0,260,612,749,260,612,749,11,41,980,16.98,37.09,2.985,0,222.9,1.4000000000000001,0
2002,9,28,15,0,244,566,644,244,566,644,11,41,980,17.48,45.050000000000004,2.947,0,236.60000000000002,1.1,0
2002,9,28,16,0,217,459,477,213,480,485,11,39,980,18.54,55.54,2.874,0,260.2,0.9,0
2002,9,28,17,0,174,280,282,163,334,292,11,38,980,20.45,67.33,2.805,0,285.8,0.8,0
2002,9,28,18,0,73,39,80,77,107,96,13,35,980,28.560000000000002,79.78,2.7520000000000002,0,308.1,0.6000000000000001,0
2002,9,28,19,0,0,0,0,0,0,0,16,33,980,38.43,92.52,2.715,0,348.6,0.30000000000000004,0
2002,9,28,20,0,0,0,0,0,0,0,14,32,980,33.6,105.29,2.693,0,52.7,0.30000000000000004,0
2002,9,28,21,0,0,0,0,0,0,0,17,32,980,42.14,117.82000000000001,2.681,0,80.4,0.30000000000000004,0
2002,9,28,22,0,0,0,0,0,0,0,14,31,980,37.25,129.73,2.681,0,93.4,0.30000000000000004,0
2002,9,28,23,0,0,0,0,0,0,0,17,30,980,46.83,140.3,2.652,0,206,0,0
2002,9,29,0,0,0,0,0,0,0,0,14,29,980,41.18,148.04,2.578,0,269.5,0.4,0
2002,9,29,1,0,0,0,0,0,0,0,16,28,980,47.44,150.58,2.468,0,277.90000000000003,0.9,0
2002,9,29,2,0,0,0,0,0,0,0,12,28,980,39.42,146.68,2.351,0,286.1,1.4000000000000001,0
2002,9,29,3,0,0,0,0,0,0,0,12,27,980,41.36,138.12,2.255,0,298.6,1.7000000000000002,0
2002,9,29,4,0,0,0,0,0,0,0,11,26,980,39.68,127.17,2.174,0,313.8,1.8,0
2002,9,29,5,0,0,0,0,0,0,0,12,25,980,44.14,115.08,2.149,0,328.6,1.8,0
2002,9,29,6,0,0,0,0,0,0,0,11,25,980,42.09,102.49000000000001,2.168,0,338.40000000000003,1.6,0
2002,9,29,7,0,0,0,0,0,0,0,12,25,980,44.71,89.72,2.201,0,341.20000000000005,1.4000000000000001,0
2002,9,29,8,0,104,98,126,101,166,138,9,28,990,31.470000000000002,77.05,2.218,0,336.70000000000005,1.2000000000000002,0
2002,9,29,9,0,178,339,323,178,380,341,9,32,990,24.09,64.74,2.207,0,319.1,1.3,0
2002,9,29,10,0,222,473,506,224,512,531,8,37,990,17.84,53.21,2.201,0,305.90000000000003,1.9000000000000001,0
2002,9,29,11,0,252,545,650,251,590,681,7,39,990,14.870000000000001,43.230000000000004,2.184,0,296.40000000000003,2.4000000000000004,0
2002,9,29,12,0,263,604,751,266,630,775,6,40,990,13.05,36.17,2.1630000000000003,0,293.40000000000003,2.7,0
2002,9,29,13,0,258,636,786,270,641,802,6,41,980,12.120000000000001,33.96,2.1310000000000002,0,292.7,2.6,0
2002,9,29,14,0,249,624,745,264,625,760,5,41,980,11.69,37.480000000000004,2.085,0,292.7,2.5,0
2002,9,29,15,0,234,566,632,247,578,653,5,40,980,11.72,45.410000000000004,2.029,0,295.7,2.5,0
2002,9,29,16,0,230,406,458,216,491,492,4,39,980,12.19,55.86,1.943,0,299.90000000000003,2.4000000000000004,0
2002,9,29,17,0,174,254,271,165,342,295,4,37,980,13.25,67.63,1.868,0,303.1,2.5,0
2002,9,29,18,0,67,23,71,76,107,95,5,34,980,17.07,80.06,1.811,0,302.40000000000003,2.5,0
2002,9,29,19,0,0,0,0,0,0,0,6,32,980,20.88,92.79,1.772,0,300.1,2.7,0
2002,9,29,20,0,0,0,0,0,0,0,6,31,980,21.1,105.56,1.747,0,299.5,2.9000000000000004,0
2002,9,29,21,0,0,0,0,0,0,0,5,30,980,21.43,118.11,1.735,0,298.1,3.1,0
2002,9,29,22,0,0,0,0,0,0,0,5,29,980,21.79,130.04,1.721,0,296.8,3.3000000000000003,0
2002,9,29,23,0,0,0,0,0,0,0,5,29,980,22.43,140.65,1.705,0,297,3.4000000000000004,0
2002,9,30,0,0,0,0,0,0,0,0,4,28,980,23.28,148.44,1.685,0,298.7,3.4000000000000004,0
2002,9,30,1,0,0,0,0,0,0,0,5,27,980,24.310000000000002,150.97,1.661,0,301.8,3.3000000000000003,0
