Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2010,5,31,11,0,322,567,821,322,596,847,-3,47,980,4.53,28.42,1.073,0,282.6,2.6,0
2010,5,31,12,0,337,606,918,337,629,940,-3,48,980,4.24,16.53,1.101,0,276.7,2.3000000000000003,0
2010,5,31,13,0,344,616,952,341,640,972,-3,49,980,4.08,9.64,1.1280000000000001,0,271.3,2.1,0
2010,5,31,14,0,337,606,919,336,628,940,-3,49,970,4.05,16.42,1.151,0,267.6,2.1,0
2010,5,31,15,0,322,567,822,321,594,845,-3,48,970,4.18,28.3,1.171,0,266.90000000000003,2.1,0
2010,5,31,16,0,285,512,672,295,532,697,-3,47,970,4.5,40.97,1.193,0,269.40000000000003,2.1,0
2010,5,31,17,0,247,401,485,253,433,510,-2,45,970,5.01,53.730000000000004,1.207,0,273.1,2.1,0
2010,5,31,18,0,192,221,281,189,283,303,-2,43,970,5.76,66.35,1.214,0,276.7,2.1,0
2010,5,31,19,0,78,25,83,89,83,106,-2,40,970,7.04,78.66,1.219,0,277.90000000000003,1.9000000000000001,0
2010,5,31,20,0,0,0,0,0,0,0,-1,38,970,8.23,90.45,1.227,0,277.2,1.8,0
2010,5,31,21,0,0,0,0,0,0,0,-1,37,970,8.540000000000001,101.45,1.242,0,273.7,1.7000000000000002,0
2010,5,31,22,0,0,0,0,0,0,0,-1,36,980,8.81,111.25,1.223,0,270.90000000000003,1.8,0
2010,5,31,23,0,0,0,0,0,0,0,-1,36,980,9.07,119.22,1.214,0,270.6,1.8,0
2010,6,1,0,0,0,0,0,0,0,0,-2,35,980,9.34,124.56,1.215,0,272.90000000000003,1.8,0
2010,6,1,1,0,0,0,0,0,0,0,-2,34,970,9.65,126.47,1.229,0,278.2,1.7000000000000002,0
2010,6,1,2,0,0,0,0,0,0,0,-2,33,970,10.01,124.59,1.256,0,286.2,1.6,0
2010,6,1,3,0,0,0,0,0,0,0,-2,33,970,10.34,119.27,1.289,0,295.2,1.6,0
2010,6,1,4,0,0,0,0,0,0,0,-2,32,970,10.66,111.32000000000001,1.315,0,304.3,1.6,0
2010,6,1,5,0,0,0,0,0,0,0,-2,31,980,10.98,101.54,1.326,0,309.90000000000003,1.6,0
2010,6,1,6,0,0,0,0,0,0,0,-2,31,980,10.81,90.55,1.329,0,310.3,1.6,0
2010,6,1,7,0,66,3,67,85,59,96,-2,34,980,9.19,78.76,1.332,0,302.7,1.5,0
2010,6,1,8,0,193,134,247,199,230,291,-3,38,980,7.2,66.46000000000001,1.348,0,284.40000000000003,1.5,0
2010,6,1,9,0,257,331,453,274,371,494,-2,43,980,5.89,53.84,1.3880000000000001,0,273.7,2.7,0
2010,6,1,10,0,302,441,635,324,467,676,0,46,980,5.8100000000000005,41.07,1.48,0,275,3.1,0
2010,6,1,11,0,337,504,781,355,528,820,0,48,980,5.71,28.39,1.581,0,274.3,3.1,0
2010,6,1,12,0,359,538,875,372,561,910,1,49,980,5.67,16.47,1.686,0,272.7,3.1,0
2010,6,1,13,0,366,549,908,377,570,939,1,49,980,5.79,9.5,1.797,0,271.40000000000003,3.1,0
2010,6,1,14,0,363,538,880,370,557,906,2,49,980,6.09,16.31,1.9140000000000001,0,271.1,3.2,0
2010,6,1,15,0,339,501,781,352,521,812,2,49,970,6.48,28.21,2.027,0,271.2,3.1,0
2010,6,1,16,0,303,440,636,320,459,667,3,48,970,7.01,40.88,2.116,0,271.5,2.9000000000000004,0
2010,6,1,17,0,262,313,448,270,362,485,3,46,970,7.7700000000000005,53.64,2.189,0,271.90000000000003,2.7,0
2010,6,1,18,0,196,139,252,195,223,285,3,44,970,8.85,66.26,2.247,0,271.8,2.4000000000000004,0
2010,6,1,19,0,70,8,72,84,58,96,4,42,970,10.49,78.56,2.294,0,272,2,0
2010,6,1,20,0,0,0,0,0,0,0,4,40,970,11.91,90.34,2.34,0,272.1,1.4000000000000001,0
2010,6,1,21,0,0,0,0,0,0,0,4,39,980,12.66,101.34,2.3930000000000002,0,284.90000000000003,0.7000000000000001,0
2010,6,1,22,0,0,0,0,0,0,0,5,38,980,13.27,111.12,2.426,0,18.3,0.4,0
2010,6,1,23,0,0,0,0,0,0,0,4,37,980,13.67,119.08,2.461,0,60.6,1.1,0
2010,6,2,0,0,0,0,0,0,0,0,4,36,980,13.71,124.42,2.496,0,69.4,1.9000000000000001,0
2010,6,2,1,0,0,0,0,0,0,0,2,35,970,13.23,126.33,2.521,0,74.10000000000001,2.6,0
2010,6,2,2,0,0,0,0,0,0,0,1,34,970,12.46,124.47,2.532,0,77.30000000000001,2.9000000000000004,0
2010,6,2,3,0,0,0,0,0,0,0,0,34,970,12.290000000000001,119.17,2.532,0,82.4,2.6,0
2010,6,2,4,0,0,0,0,0,0,0,0,33,970,12.61,111.24000000000001,2.559,0,90.7,1.9000000000000001,0
2010,6,2,5,0,0,0,0,0,0,0,0,32,980,13.120000000000001,101.48,2.593,0,106.80000000000001,1.3,0
2010,6,2,6,0,0,0,0,0,0,0,0,32,980,13.07,90.5,2.621,0,139,0.8,0
2010,6,2,7,0,28,0,28,81,55,92,0,35,980,11.47,78.73,2.641,0,181.9,0.7000000000000001,0
2010,6,2,8,0,180,80,212,192,218,280,1,39,980,9.66,66.43,2.644,0,232.5,1.1,0
2010,6,2,9,0,276,215,403,267,355,477,4,44,980,9.22,53.82,2.636,0,266.2,1.2000000000000002,0
2010,6,2,10,0,348,337,603,316,450,655,5,46,980,8.82,41.050000000000004,2.701,0,271.5,0.8,0
2010,6,2,11,0,344,472,760,347,510,796,6,48,980,8.47,28.36,2.789,0,260.3,0.6000000000000001,0
2010,6,2,12,0,342,538,859,364,543,886,6,50,980,8.3,16.41,2.8850000000000002,0,248.4,0.6000000000000001,0
2010,6,2,13,0,366,479,839,369,553,916,7,50,980,8.26,9.370000000000001,2.963,0,243,0.7000000000000001,0
2010,6,2,14,0,352,538,869,363,542,885,7,50,980,8.5,16.2,3.016,0,243.70000000000002,0.8,0
2010,6,2,15,0,341,492,775,346,508,795,8,49,980,8.98,28.12,3.051,0,250.10000000000002,1,0
2010,6,2,16,0,307,427,631,315,448,655,8,48,970,9.700000000000001,40.800000000000004,3.007,0,258.5,1.3,0
2010,6,2,17,0,265,301,444,267,354,477,8,46,970,10.8,53.56,2.979,0,264.7,1.5,0
2010,6,2,18,0,194,121,243,193,219,281,8,44,970,12.31,66.17,2.971,0,270.7,1.7000000000000002,0
2010,6,2,19,0,69,4,70,83,57,95,8,42,980,14.18,78.47,2.989,0,279.2,1.7000000000000002,0
2010,6,2,20,0,0,0,0,0,0,0,9,40,980,15.8,90.24,3.029,0,293.6,1.6,0
2010,6,2,21,0,0,0,0,0,0,0,9,39,980,16.45,101.23,3.092,0,298.90000000000003,1.5,0
2010,6,2,22,0,0,0,0,0,0,0,8,38,980,17.09,111,3.1790000000000003,0,298.5,1.5,0
2010,6,2,23,0,0,0,0,0,0,0,8,37,980,17.82,118.95,3.2720000000000002,0,295.3,1.6,0
2010,6,3,0,0,0,0,0,0,0,0,9,37,980,18.32,124.28,3.36,0,290.1,1.6,0
2010,6,3,1,0,0,0,0,0,0,0,9,37,980,19.17,126.2,3.4490000000000003,0,283.90000000000003,1.7000000000000002,0
2010,6,3,2,0,0,0,0,0,0,0,10,36,980,21.38,124.35000000000001,3.536,0,276.3,1.7000000000000002,0
2010,6,3,3,0,0,0,0,0,0,0,11,35,980,23.85,119.08,3.619,0,281.2,1.7000000000000002,0
2010,6,3,4,0,0,0,0,0,0,0,12,35,980,25.7,111.17,3.656,0,291,1.6,0
2010,6,3,5,0,0,0,0,0,0,0,12,34,980,26.63,101.42,3.661,0,298.7,1.4000000000000001,0
2010,6,3,6,0,0,0,0,0,0,0,12,34,980,26.72,90.46000000000001,3.6310000000000002,0,308.90000000000003,1.1,0
2010,6,3,7,0,75,17,79,80,53,90,12,35,980,25.48,78.7,3.613,0,316.6,0.7000000000000001,0
2010,6,3,8,0,103,0,103,189,211,274,12,39,980,21.29,66.41,3.652,0,302.5,1.1,0
2010,6,3,9,0,224,35,245,263,346,467,11,43,980,15.790000000000001,53.800000000000004,3.6910000000000003,0,295.40000000000003,1.3,0
2010,6,3,10,0,372,259,568,311,440,643,10,45,980,13.44,41.03,3.717,0,289.90000000000003,1.1,0
2010,6,3,11,0,373,393,719,343,501,784,10,47,980,12.21,28.34,3.693,0,285,1,0
2010,6,3,12,0,339,535,853,360,535,874,10,48,980,11.55,16.36,3.634,0,280.2,0.8,0
2010,6,3,13,0,366,547,907,366,547,907,10,48,980,11.21,9.24,3.569,0,270.1,0.8,0
2010,6,3,14,0,361,537,877,361,537,877,10,48,980,11.23,16.09,3.536,0,257.5,0.9,0
2010,6,3,15,0,407,350,716,344,503,789,10,48,980,11.42,28.03,3.531,0,253.3,1.2000000000000002,0
2010,6,3,16,0,282,29,304,313,444,650,10,47,980,12.030000000000001,40.71,3.493,0,252.4,1.5,0
2010,6,3,17,0,285,258,439,265,351,474,10,45,980,13.14,53.47,3.46,0,250.70000000000002,1.8,0
2010,6,3,18,0,171,40,188,192,216,280,10,43,980,14.92,66.08,3.447,0,248.10000000000002,2.1,0
2010,6,3,19,0,84,22,89,83,57,95,11,41,980,17.34,78.37,3.482,0,244.4,2.4000000000000004,0
2010,6,3,20,0,0,0,0,0,0,0,12,39,980,19.87,90.14,3.575,0,237.8,2.6,0
2010,6,3,21,0,0,0,0,0,0,0,12,38,980,21.72,101.12,3.6790000000000003,0,235.70000000000002,2.6,0
2010,6,3,22,0,0,0,0,0,0,0,13,38,980,23.29,110.88,3.724,0,235.5,2.3000000000000003,0
2010,6,3,23,0,0,0,0,0,0,0,13,37,980,24.59,118.82000000000001,3.716,0,235.5,1.9000000000000001,0
2010,6,4,0,0,0,0,0,0,0,0,13,36,980,25.68,124.15,3.658,0,235.60000000000002,1.4000000000000001,0
2010,6,4,1,0,0,0,0,0,0,0,13,35,980,26.67,126.08,3.5740000000000003,0,236.4,1,0
2010,6,4,2,0,0,0,0,0,0,0,13,35,980,27.45,124.24000000000001,3.516,0,237.60000000000002,0.8,0
2010,6,4,3,0,0,0,0,0,0,0,13,34,980,28.19,118.99000000000001,3.503,0,227.20000000000002,0.6000000000000001,0
2010,6,4,4,0,0,0,0,0,0,0,13,34,980,28.91,111.10000000000001,3.508,0,192.70000000000002,0.5,0
2010,6,4,5,0,0,0,0,0,0,0,12,33,980,29.5,101.37,3.448,0,143.5,0.5,0
2010,6,4,6,0,0,0,0,0,0,0,12,33,980,28.47,90.42,3.3160000000000003,0,116.5,0.9,0
2010,6,4,7,0,65,0,65,81,54,92,11,35,980,24.490000000000002,78.67,3.114,0,115.80000000000001,1.1,0
2010,6,4,8,0,182,73,212,192,216,278,11,39,980,19.11,66.39,2.894,0,138.6,1.6,0
2010,6,4,9,0,286,199,404,267,354,476,10,42,980,15.73,53.79,2.719,0,148.4,1.9000000000000001,0
2010,6,4,10,0,359,284,574,316,450,656,9,44,980,13.450000000000001,41.02,2.656,0,150.70000000000002,2,0
2010,6,4,11,0,366,407,725,347,512,798,9,46,980,11.78,28.330000000000002,2.6510000000000002,0,152.70000000000002,2,0
2010,6,4,12,0,345,505,830,365,546,889,8,47,980,10.72,16.32,2.6750000000000003,0,157.8,1.9000000000000001,0
2010,6,4,13,0,336,549,879,370,556,920,8,47,980,10.18,9.120000000000001,2.714,0,164.60000000000002,1.8,0
2010,6,4,14,0,338,539,857,365,545,889,8,47,980,10.120000000000001,15.99,2.759,0,174.70000000000002,1.7000000000000002,0
2010,6,4,15,0,346,474,765,347,511,799,8,47,980,10.4,27.94,2.825,0,185.4,1.7000000000000002,0
2010,6,4,16,0,349,342,609,316,450,658,8,45,980,11.07,40.63,2.904,0,199.20000000000002,1.7000000000000002,0
2010,6,4,17,0,272,263,429,267,355,479,8,44,980,12.4,53.39,3.043,0,213.8,1.7000000000000002,0
2010,6,4,18,0,189,138,246,193,219,282,9,41,980,14.83,66,3.215,0,224.3,1.9000000000000001,0
2010,6,4,19,0,16,0,16,84,58,96,11,39,980,18.57,78.28,3.414,0,229.60000000000002,2.1,0
2010,6,4,20,0,0,0,0,0,0,0,13,38,980,22.63,90.04,3.646,0,233,2.3000000000000003,0
2010,6,4,21,0,0,0,0,0,0,0,14,37,980,26.47,101.01,3.927,0,235.5,2.7,0
2010,6,4,22,0,0,0,0,0,0,0,16,35,980,33.12,110.76,4.158,0,244.60000000000002,3.2,0
2010,6,4,23,0,0,0,0,0,0,0,18,33,980,41.81,118.7,4.292,0,262.1,3.7,0
2010,6,5,0,0,0,0,0,0,0,0,19,31,980,51.49,124.03,4.252,0,289.6,3.8000000000000003,0
2010,6,5,1,0,0,0,0,0,0,0,20,29,980,60.660000000000004,125.96000000000001,4.047,0,323.20000000000005,3.8000000000000003,0
2010,6,5,2,0,0,0,0,0,0,0,20,28,980,63.64,124.14,3.745,0,351.20000000000005,4.1000000000000005,0
2010,6,5,3,0,0,0,0,0,0,0,19,27,980,61.4,118.91,3.459,0,5.1000000000000005,4.2,0
2010,6,5,4,0,0,0,0,0,0,0,17,27,980,57.480000000000004,111.03,3.354,0,12.9,3.8000000000000003,0
2010,6,5,5,0,0,0,0,0,0,0,16,27,980,53.31,101.33,3.351,0,18.8,3.3000000000000003,0
2010,6,5,6,0,0,0,0,0,0,0,15,28,980,48.370000000000005,90.39,3.347,0,24.400000000000002,2.9000000000000004,0
2010,6,5,7,0,55,0,55,81,54,91,14,30,980,40.26,78.65,3.326,0,25.8,2.5,0
2010,6,5,8,0,181,90,218,190,214,276,13,34,980,29.34,66.38,3.269,0,18.5,2.2,0
2010,6,5,9,0,268,305,449,264,350,471,11,37,980,21.71,53.78,3.189,0,358.70000000000005,2.1,0
2010,6,5,10,0,302,441,635,314,446,650,10,40,980,17.64,41.02,3.071,0,342.1,2.2,0
2010,6,5,11,0,339,497,777,345,508,793,9,41,980,15.07,28.310000000000002,2.973,0,333.3,2.3000000000000003,0
2010,6,5,12,0,358,538,875,364,543,885,8,42,980,13.36,16.28,2.887,0,326.40000000000003,2.3000000000000003,0
2010,6,5,13,0,366,549,909,370,555,919,7,43,980,12.26,9.01,2.809,0,321.90000000000003,2.4000000000000004,0
2010,6,5,14,0,362,539,881,365,546,890,7,43,980,11.68,15.89,2.725,0,320,2.3000000000000003,0
2010,6,5,15,0,339,504,785,348,514,803,6,43,980,11.49,27.86,2.625,0,325.70000000000005,2.3000000000000003,0
2010,6,5,16,0,303,444,641,318,454,663,6,42,980,11.89,40.550000000000004,2.5460000000000003,0,334,2.4000000000000004,0
2010,6,5,17,0,260,334,460,270,361,486,6,40,980,12.77,53.31,2.466,0,341.70000000000005,2.6,0
2010,6,5,18,0,198,146,258,197,226,290,6,38,980,14.09,65.91,2.386,0,348.90000000000003,2.9000000000000004,0
2010,6,5,19,0,74,12,77,88,62,101,6,36,980,15.610000000000001,78.19,2.314,0,356.6,3.2,0
2010,6,5,20,0,0,0,0,0,0,0,6,35,980,16.95,89.94,2.2520000000000002,0,5,3.5,0
2010,6,5,21,0,0,0,0,0,0,0,5,34,980,17.59,100.91,2.207,0,8,3.5,0
2010,6,5,22,0,0,0,0,0,0,0,5,33,980,18.27,110.65,2.178,0,9.4,3.1,0
2010,6,5,23,0,0,0,0,0,0,0,5,32,980,19.09,118.59,2.148,0,11.200000000000001,2.6,0
2010,6,6,0,0,0,0,0,0,0,0,6,32,980,20.26,123.91,2.108,0,16.2,2,0
2010,6,6,1,0,0,0,0,0,0,0,6,31,980,21.19,125.85000000000001,2.062,0,26.3,1.7000000000000002,0
2010,6,6,2,0,0,0,0,0,0,0,6,31,970,22.31,124.05,2.027,0,39.2,1.4000000000000001,0
2010,6,6,3,0,0,0,0,0,0,0,6,30,970,23.12,118.83,2.007,0,46,1.4000000000000001,0
2010,6,6,4,0,0,0,0,0,0,0,8,29,970,27.17,110.98,1.977,0,49.6,1.3,0
2010,6,6,5,0,0,0,0,0,0,0,7,29,980,25.41,101.28,1.925,0,55.6,1,0
2010,6,6,6,0,0,0,0,0,0,0,9,29,980,28.62,90.36,1.869,0,67.60000000000001,0.6000000000000001,0
2010,6,6,7,0,73,14,76,85,59,96,5,31,980,20.25,78.63,1.802,0,101.80000000000001,0.30000000000000004,0
2010,6,6,8,0,191,177,262,197,226,288,4,36,980,14.700000000000001,66.37,1.736,0,271.7,0.8,0
2010,6,6,9,0,257,332,454,272,367,489,4,39,980,12.06,53.77,1.683,0,273.7,1.1,0
2010,6,6,10,0,302,441,635,322,463,672,4,42,980,10.47,41.01,1.695,0,265.1,1.1,0
2010,6,6,11,0,339,503,782,353,525,815,4,44,980,9.36,28.310000000000002,1.742,0,254.20000000000002,1.1,0
2010,6,6,12,0,358,538,875,370,558,906,4,45,980,8.700000000000001,16.25,1.821,0,249.5,1.3,0
2010,6,6,13,0,370,549,913,375,568,937,4,46,980,8.42,8.91,1.92,0,248.3,1.5,0
2010,6,6,14,0,358,539,877,369,556,905,4,46,970,8.46,15.790000000000001,2.023,0,248.9,1.7000000000000002,0
2010,6,6,15,0,338,505,785,351,521,813,4,45,970,8.72,27.78,2.112,0,252.10000000000002,1.6,0
2010,6,6,16,0,307,432,636,320,460,670,4,44,970,9.22,40.47,2.176,0,258,1.5,0
2010,6,6,17,0,262,321,455,271,365,490,4,43,970,10.02,53.230000000000004,2.222,0,264.1,1.4000000000000001,0
2010,6,6,18,0,192,152,255,198,228,292,4,41,970,11.25,65.83,2.263,0,267.5,1.2000000000000002,0
2010,6,6,19,0,51,0,51,89,64,102,7,38,970,15.620000000000001,78.10000000000001,2.309,0,270.3,0.8,0
2010,6,6,20,0,0,0,0,0,0,0,8,36,970,17.990000000000002,89.85000000000001,2.369,0,257,0.5,0
2010,6,6,21,0,0,0,0,0,0,0,10,36,970,21.14,100.81,2.458,0,229.60000000000002,0.4,0
2010,6,6,22,0,0,0,0,0,0,0,8,35,970,20.21,110.55,2.5460000000000003,0,212.9,1,0
2010,6,6,23,0,0,0,0,0,0,0,8,34,970,21.06,118.47,2.666,0,218,2.1,0
2010,6,7,0,0,0,0,0,0,0,0,9,33,970,23.79,123.8,2.8040000000000003,0,222.70000000000002,2.9000000000000004,0
2010,6,7,1,0,0,0,0,0,0,0,10,32,970,26.84,125.75,2.9210000000000003,0,234.3,3.5,0
2010,6,7,2,0,0,0,0,0,0,0,11,32,970,29.82,123.96000000000001,2.974,0,245.70000000000002,4.1000000000000005,0
2010,6,7,3,0,0,0,0,0,0,0,12,31,980,32.49,118.76,2.976,0,252.20000000000002,4.800000000000001,0
2010,6,7,4,0,0,0,0,0,0,0,12,30,980,34.96,110.92,3.024,0,253.20000000000002,5,0
2010,6,7,5,0,0,0,0,0,0,0,13,29,980,37.31,101.25,3.072,0,252.60000000000002,4.6000000000000005,0
2010,6,7,6,0,0,0,0,0,0,0,13,29,980,38.160000000000004,90.33,3.1350000000000002,0,251.60000000000002,3.9000000000000004,0
2010,6,7,7,0,22,0,22,81,55,92,13,31,980,35.33,78.62,3.231,0,250.4,3.5,0
2010,6,7,8,0,112,0,112,190,213,276,13,33,980,31.17,66.36,3.382,0,244.9,2.7,0
2010,6,7,9,0,178,3,180,263,346,468,13,35,980,28.48,53.77,3.602,0,234,2.1,0
2010,6,7,10,0,239,6,244,311,439,642,14,36,980,27.14,41.01,3.8080000000000003,0,217.5,1.8,0
2010,6,7,11,0,341,20,359,341,498,780,15,37,980,27.61,28.3,4.001,0,204.3,1.9000000000000001,0
2010,6,7,12,0,271,4,275,358,531,868,15,38,980,27.240000000000002,16.23,4.12,0,196.3,2.2,0
2010,6,7,13,0,294,8,302,364,542,900,15,38,980,25.73,8.81,4.143,0,189.10000000000002,2.3000000000000003,0
2010,6,7,14,0,343,13,356,359,532,872,15,39,980,24.94,15.69,4.0680000000000005,0,180.8,2.4000000000000004,0
2010,6,7,15,0,316,13,328,342,501,786,14,38,980,23.990000000000002,27.7,3.9250000000000003,0,167.9,2.4000000000000004,0
2010,6,7,16,0,190,2,192,313,443,650,12,37,980,22.82,40.39,3.733,0,155,2.5,0
2010,6,7,17,0,170,1,171,266,352,477,11,36,980,22.88,53.15,3.533,0,151.70000000000002,2.5,0
2010,6,7,18,0,147,8,151,194,221,285,11,35,980,24.14,65.75,3.357,0,152,2.7,0
2010,6,7,19,0,52,0,52,87,62,100,12,33,980,27.44,78.02,3.262,0,156.9,2.7,0
2010,6,7,20,0,0,0,0,0,0,0,13,32,980,32.93,89.76,3.267,0,171.70000000000002,2.6,0
2010,6,7,21,0,0,0,0,0,0,0,15,31,980,38.76,100.71000000000001,3.363,0,189.5,2.5,0
2010,6,7,22,0,0,0,0,0,0,0,16,30,980,43.54,110.44,3.435,0,204.9,2.3000000000000003,0
2010,6,7,23,0,0,0,0,0,0,0,17,29,980,47.45,118.37,3.537,0,218.8,2.1,0
2010,6,8,0,0,0,0,0,0,0,0,17,29,980,51.01,123.7,3.646,0,233.60000000000002,1.9000000000000001,0
2010,6,8,1,0,0,0,0,0,0,0,17,28,980,53.81,125.65,3.724,0,253.20000000000002,1.7000000000000002,0
2010,6,8,2,0,0,0,0,0,0,0,18,28,980,55.6,123.88000000000001,3.748,0,275.3,1.6,0
2010,6,8,3,0,0,0,0,0,0,0,18,28,980,56.95,118.7,3.728,0,289.3,1.7000000000000002,0
2010,6,8,4,0,0,0,0,0,0,0,18,27,980,57.56,110.88,3.734,0,299,1.7000000000000002,0
2010,6,8,5,0,0,0,0,0,0,0,18,27,980,57.660000000000004,101.22,3.693,0,310.70000000000005,1.7000000000000002,0
2010,6,8,6,0,0,0,0,0,0,0,17,27,980,56.230000000000004,90.32000000000001,3.616,0,322.8,1.7000000000000002,0
2010,6,8,7,0,73,14,76,81,54,91,17,29,980,51.39,78.61,3.524,0,333.3,1.5,0
2010,6,8,8,0,195,146,254,190,213,275,15,31,980,38.68,66.36,3.4290000000000003,0,346.5,1.4000000000000001,0
2010,6,8,9,0,256,332,453,264,348,470,13,35,980,28.6,53.77,3.34,0,0.9,1.3,0
2010,6,8,10,0,302,441,635,312,443,647,13,38,980,23.330000000000002,41.02,3.278,0,13.5,1,0
2010,6,8,11,0,339,503,782,344,505,789,13,40,980,20.52,28.3,3.235,0,18.400000000000002,0.7000000000000001,0
2010,6,8,12,0,362,538,879,362,539,880,13,42,980,18.63,16.21,3.201,0,355.40000000000003,0.30000000000000004,0
2010,6,8,13,0,370,549,913,368,551,913,12,43,980,17.48,8.72,3.174,0,298.6,0.4,0
2010,6,8,14,0,341,531,853,362,541,884,12,43,980,16.94,15.6,3.1590000000000003,0,279.40000000000003,0.7000000000000001,0
2010,6,8,15,0,328,481,755,345,508,796,12,42,980,17.11,27.62,3.1550000000000002,0,271.8,0.8,0
2010,6,8,16,0,304,445,644,315,448,657,12,41,980,17.96,40.32,3.1830000000000003,0,266.7,1,0
2010,6,8,17,0,260,338,464,267,356,481,11,40,980,19.3,53.08,3.215,0,262.7,1.1,0
2010,6,8,18,0,195,174,267,195,223,287,11,38,980,21.06,65.67,3.237,0,254.9,1.2000000000000002,0
2010,6,8,19,0,81,19,85,88,63,101,12,36,980,23.37,77.94,3.238,0,236.60000000000002,1.4000000000000001,0
2010,6,8,20,0,0,0,0,0,0,0,12,35,980,26.740000000000002,89.67,3.223,0,214.9,2.1,0
2010,6,8,21,0,0,0,0,0,0,0,13,34,980,28.76,100.62,3.198,0,208.70000000000002,2.8000000000000003,0
2010,6,8,22,0,0,0,0,0,0,0,13,33,980,30.89,110.35000000000001,3.133,0,209,3.3000000000000003,0
2010,6,8,23,0,0,0,0,0,0,0,13,32,980,32.62,118.27,3.057,0,212.10000000000002,3.5,0
2010,6,9,0,0,0,0,0,0,0,0,13,32,980,33.7,123.60000000000001,2.982,0,216.8,3.6,0
2010,6,9,1,0,0,0,0,0,0,0,13,31,980,34.45,125.56,2.934,0,223.10000000000002,3.5,0
2010,6,9,2,0,0,0,0,0,0,0,13,30,980,35.14,123.8,2.944,0,232.5,3.4000000000000004,0
2010,6,9,3,0,0,0,0,0,0,0,13,30,980,36.07,118.64,3.009,0,248.8,3.4000000000000004,0
2010,6,9,4,0,0,0,0,0,0,0,13,29,980,37.13,110.84,3.096,0,265.6,3.4000000000000004,0
2010,6,9,5,0,0,0,0,0,0,0,13,29,980,37.83,101.19,3.156,0,278.8,3.5,0
2010,6,9,6,0,0,0,0,0,0,0,13,29,980,37.300000000000004,90.3,3.161,0,289.40000000000003,3.3000000000000003,0
2010,6,9,7,0,73,14,76,82,55,92,13,31,980,33.230000000000004,78.60000000000001,3.105,0,296.7,3,0
2010,6,9,8,0,191,177,262,191,215,278,12,35,980,26.5,66.36,2.995,0,297.40000000000003,3.2,0
2010,6,9,9,0,256,332,453,265,352,474,11,38,980,20.830000000000002,53.78,2.864,0,296.2,2.8000000000000003,0
2010,6,9,10,0,301,441,634,314,448,653,11,41,980,17.81,41.02,2.805,0,296.90000000000003,2.2,0
2010,6,9,11,0,339,503,782,346,509,795,11,43,980,15.81,28.310000000000002,2.779,0,296.6,1.8,0
2010,6,9,12,0,356,473,811,364,544,887,10,44,980,14.4,16.19,2.769,0,293.40000000000003,1.7000000000000002,0
2010,6,9,13,0,370,549,913,370,556,920,10,45,980,13.48,8.63,2.757,0,288.40000000000003,1.8,0
2010,6,9,14,0,362,539,882,365,546,891,9,45,980,12.88,15.52,2.738,0,285.5,2,0
2010,6,9,15,0,340,506,789,348,513,803,8,44,980,12.57,27.54,2.716,0,284.5,2.3000000000000003,0
2010,6,9,16,0,304,445,644,317,454,665,8,43,980,12.52,40.24,2.672,0,286.8,2.5,0
2010,6,9,17,0,261,338,465,270,362,488,7,42,980,12.93,53,2.633,0,290.7,2.8000000000000003,0
2010,6,9,18,0,189,192,269,198,228,293,7,40,980,13.93,65.59,2.602,0,295.90000000000003,2.9000000000000004,0
2010,6,9,19,0,91,41,100,91,66,104,7,38,980,15.57,77.85000000000001,2.586,0,302.3,2.7,0
2010,6,9,20,0,0,0,0,0,0,0,8,36,980,18.12,89.59,2.59,0,310.20000000000005,2.4000000000000004,0
2010,6,9,21,0,0,0,0,0,0,0,8,35,980,19.26,100.53,2.615,0,320,2.3000000000000003,0
2010,6,9,22,0,0,0,0,0,0,0,8,34,980,20.47,110.25,2.649,0,331.70000000000005,2.1,0
2010,6,9,23,0,0,0,0,0,0,0,8,34,980,21.740000000000002,118.17,2.682,0,344.40000000000003,1.9000000000000001,0
2010,6,10,0,0,0,0,0,0,0,0,9,33,980,23.03,123.51,2.72,0,356.40000000000003,1.7000000000000002,0
2010,6,10,1,0,0,0,0,0,0,0,9,32,980,24.23,125.48,2.7720000000000002,0,7.9,1.6,0
2010,6,10,2,0,0,0,0,0,0,0,9,31,980,25.55,123.73,2.832,0,20.900000000000002,1.6,0
